sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-file4-132303,02:00:00:40:16:DA,TABLET,2,4200154,1787278200000,1787278200000,-62,2,Samsung,False,True,False,Cafe_Free_WiFi,0xA9F3,579
SENSOR-1001,1,visitor-file4-224786,02:00:00:40:16:DB,TABLET,2,4200155,1787278200000,1787278200000,-38,16,Apple,True,False,False,Uplus_WiFi,0xF1CE,342
SENSOR-1001,1,visitor-common-116759,02:00:00:40:16:DC,LAPTOP,2,4200156,1787278200000,1787278200000,-49,20,LG,False,True,False,Cafe_Free_WiFi,0x8F91,1243
SENSOR-1001,1,visitor-file4-113649,02:00:00:40:16:DD,LAPTOP,1,4200157,1787278200000,1787278200000,-52,7,Apple,True,True,False,Uplus_WiFi,0xF813,776
SENSOR-1001,1,visitor-common-052896,02:00:00:40:16:DE,LAPTOP,3,4200158,1787278200000,1787278200000,-60,19,Samsung,False,False,False,KT_GiGA,0xA16F,966
SENSOR-1001,1,visitor-file4-049705,02:00:00:40:16:DF,TABLET,3,4200159,1787278200000,1787278200000,-42,20,Apple,True,False,False,KT_GiGA,0x37AA,382
SENSOR-1001,1,visitor-common-124620,02:00:00:40:16:E0,TABLET,2,4200160,1787278200000,1787278200000,-91,5,LG,True,True,False,Cafe_Free_WiFi,0x2EB2,1044
SENSOR-1001,1,visitor-file4-078948,02:00:00:40:16:E1,LAPTOP,1,4200161,1787278200000,1787278200000,-36,24,Apple,False,False,False,Cafe_Free_WiFi,0x2768,1300
SENSOR-1001,1,visitor-file4-055535,02:00:00:40:16:E2,TABLET,2,4200162,1787278200000,1787278200000,-76,6,Apple,False,False,False,Uplus_WiFi,0xA383,1156
SENSOR-1001,1,visitor-file4-167978,02:00:00:40:16:E3,MOBILE,2,4200163,1787278200000,1787278200000,-89,2,Unknown,False,True,False,Cafe_Free_WiFi,0x37B9,549
SENSOR-1001,1,visitor-common-076934,02:00:00:40:16:E4,TABLET,1,4200164,1787278200000,1787278200000,-63,20,Unknown,True,False,False,Uplus_WiFi,0x1470,963
SENSOR-1001,1,visitor-common-006628,02:00:00:40:16:E5,LAPTOP,3,4200165,1787278200000,1787278200000,-61,11,LG,True,True,False,Unknown,0xCB4C,407
SENSOR-1001,1,visitor-common-056558,02:00:00:40:16:E6,TABLET,3,4200166,1787278200000,1787278200000,-63,9,Samsung,True,False,False,Uplus_WiFi,0xA724,110
SENSOR-1001,1,visitor-file4-057198,02:00:00:40:16:E7,TABLET,2,4200167,1787278200000,1787278200000,-92,12,Apple,True,True,False,Cafe_Free_WiFi,0x3A06,670
SENSOR-1001,1,visitor-file4-041349,02:00:00:40:16:E8,LAPTOP,1,4200168,1787278200000,1787278200000,-56,20,Samsung,False,False,False,Unknown,0xAECA,295
SENSOR-1001,1,visitor-file4-288443,02:00:00:40:16:E9,LAPTOP,2,4200169,1787278200000,1787278200000,-55,13,LG,True,False,False,KT_GiGA,0xD881,1421
SENSOR-1001,1,visitor-file4-211467,02:00:00:40:16:EA,LAPTOP,3,4200170,1787278200000,1787278200000,-82,25,Unknown,False,False,False,KT_GiGA,0x9C60,127
SENSOR-1001,1,visitor-file4-083023,02:00:00:40:16:EB,TABLET,2,4200171,1787278200000,1787278200000,-78,19,Samsung,False,True,False,KT_GiGA,0x4269,853
SENSOR-1001,1,visitor-file4-244510,02:00:00:40:16:EC,MOBILE,2,4200172,1787278200000,1787278200000,-45,24,Samsung,True,True,False,Cafe_Free_WiFi,0x409D,827
SENSOR-1001,1,visitor-file4-294685,02:00:00:40:16:ED,TABLET,4,4200173,1787278200000,1787278200000,-88,13,LG,False,True,False,Unknown,0x3F04,1082
SENSOR-1001,1,visitor-common-009457,02:00:00:40:16:EE,TABLET,1,4200174,1787278200000,1787278200000,-75,15,Samsung,False,True,False,Uplus_WiFi,0x28C2,995
SENSOR-1001,1,visitor-file4-190648,02:00:00:40:16:EF,MOBILE,2,4200175,1787278200000,1787278200000,-79,11,Apple,True,False,False,Uplus_WiFi,0x8B12,676
SENSOR-1001,1,visitor-file4-184458,02:00:00:40:16:F0,MOBILE,4,4200176,1787278200000,1787278200000,-93,10,Unknown,True,True,False,OfficeNet,0xE997,957
SENSOR-1001,1,visitor-common-057023,02:00:00:40:16:F1,LAPTOP,4,4200177,1787278200000,1787278200000,-71,1,Unknown,False,False,False,Uplus_WiFi,0xD604,402
SENSOR-1001,1,visitor-file4-117733,02:00:00:40:16:F2,TABLET,4,4200178,1787278200000,1787278200000,-50,6,Samsung,True,False,False,OfficeNet,0x12F3,101
SENSOR-1001,1,visitor-common-081266,02:00:00:40:16:F3,MOBILE,1,4200179,1787278200000,1787278200000,-95,21,Samsung,False,True,False,Cafe_Free_WiFi,0x4FA8,1373
SENSOR-1001,1,visitor-file4-085550,02:00:00:40:16:F4,MOBILE,1,4200180,1787278200000,1787278200000,-37,11,Apple,False,False,False,Unknown,0x6A08,1422
SENSOR-1001,1,visitor-file4-029004,02:00:00:40:16:F5,MOBILE,1,4200181,1787278200000,1787278200000,-65,17,Unknown,False,False,False,Uplus_WiFi,0xA7CA,1024
SENSOR-1001,1,visitor-common-155973,02:00:00:40:16:F6,LAPTOP,2,4200182,1787278200000,1787278200000,-54,4,Apple,False,False,False,KT_GiGA,0xB41E,750
SENSOR-1001,1,visitor-file4-241781,02:00:00:40:16:F7,MOBILE,2,4200183,1787278200000,1787278200000,-49,2,Unknown,True,False,False,Unknown,0x6D55,1100
SENSOR-1001,1,visitor-file4-259695,02:00:00:40:16:F8,TABLET,3,4200184,1787278200000,1787278200000,-46,20,Unknown,True,True,False,KT_GiGA,0x1DEE,853
SENSOR-1001,1,visitor-file4-040172,02:00:00:40:16:F9,MOBILE,3,4200185,1787278200000,1787278200000,-38,13,Samsung,False,True,False,KT_GiGA,0x62F1,188
SENSOR-1001,1,visitor-common-103107,02:00:00:40:16:FA,TABLET,3,4200186,1787278200000,1787278200000,-50,16,Apple,True,True,False,KT_GiGA,0x7B24,845
SENSOR-1001,1,visitor-file4-007331,02:00:00:40:16:FB,LAPTOP,3,4200187,1787278200000,1787278200000,-64,20,Apple,False,True,False,KT_GiGA,0x9EFB,333
SENSOR-1001,1,visitor-file4-126129,02:00:00:40:16:FC,MOBILE,3,4200188,1787278200000,1787278200000,-55,17,Samsung,True,True,False,Uplus_WiFi,0xFE2E,1250
SENSOR-1001,1,visitor-file4-204046,02:00:00:40:16:FD,TABLET,1,4200189,1787278200000,1787278200000,-50,24,Apple,True,False,False,KT_GiGA,0xC048,1176
SENSOR-1001,1,visitor-file4-111747,02:00:00:40:16:FE,TABLET,1,4200190,1787278200000,1787278200000,-36,23,Apple,False,True,False,Cafe_Free_WiFi,0x7C00,900
SENSOR-1001,1,visitor-file4-118474,02:00:00:40:16:FF,TABLET,1,4200191,1787278200000,1787278200000,-82,6,LG,True,True,False,Unknown,0xFA2F,1025
SENSOR-1001,1,visitor-common-066541,02:00:00:40:17:00,MOBILE,3,4200192,1787278200000,1787278200000,-62,22,Unknown,True,False,False,KT_GiGA,0x036E,267
SENSOR-1001,1,visitor-file4-260499,02:00:00:40:17:01,MOBILE,2,4200193,1787278200000,1787278200000,-39,2,Samsung,False,False,False,KT_GiGA,0x289B,1179
SENSOR-1001,1,visitor-common-183668,02:00:00:40:17:02,LAPTOP,3,4200194,1787278200000,1787278200000,-65,25,LG,True,True,False,Cafe_Free_WiFi,0xA4AB,1272
SENSOR-1001,1,visitor-file4-079493,02:00:00:40:17:03,LAPTOP,2,4200195,1787278200000,1787278200000,-45,10,Samsung,False,True,False,OfficeNet,0x89C8,1324
SENSOR-1001,1,visitor-file4-114696,02:00:00:40:17:04,TABLET,1,4200196,1787278200000,1787278200000,-55,6,Apple,False,False,False,KT_GiGA,0x08BD,1430
SENSOR-1001,1,visitor-common-079280,02:00:00:40:17:05,MOBILE,1,4200197,1787278200000,1787278200000,-44,1,Unknown,False,False,False,OfficeNet,0x5D1F,637
SENSOR-1001,1,visitor-file4-216278,02:00:00:40:17:06,LAPTOP,1,4200198,1787278200000,1787278200000,-38,11,Samsung,False,False,False,OfficeNet,0x50AB,917
SENSOR-1001,1,visitor-file4-047223,02:00:00:40:17:07,MOBILE,2,4200199,1787278200000,1787278200000,-54,25,Samsung,True,True,False,Unknown,0x9F56,1344
SENSOR-1001,1,visitor-file4-096018,02:00:00:40:17:08,LAPTOP,4,4200200,1787278200000,1787278200000,-74,3,Samsung,False,True,False,Cafe_Free_WiFi,0x199B,723
SENSOR-1001,1,visitor-file4-249806,02:00:00:40:17:09,TABLET,4,4200201,1787278200000,1787278200000,-42,21,Unknown,False,True,False,KT_GiGA,0x18B5,1347
SENSOR-1001,1,visitor-file4-245000,02:00:00:40:17:0A,LAPTOP,4,4200202,1787278200000,1787278200000,-81,18,Apple,False,False,False,OfficeNet,0xD79D,1101
SENSOR-1001,1,visitor-file4-260635,02:00:00:40:17:0B,LAPTOP,4,4200203,1787278200000,1787278200000,-41,9,Unknown,False,False,False,Cafe_Free_WiFi,0x8C32,1186
SENSOR-1001,1,visitor-file4-287368,02:00:00:40:17:0C,LAPTOP,1,4200204,1787278200000,1787278200000,-79,1,LG,False,False,False,Unknown,0x8F2B,1078
SENSOR-1001,1,visitor-file4-030555,02:00:00:40:17:0D,TABLET,4,4200205,1787278200000,1787278200000,-48,24,LG,True,False,False,KT_GiGA,0xE0CF,380
SENSOR-1001,1,visitor-file4-255667,02:00:00:40:17:0E,LAPTOP,3,4200206,1787278200000,1787278200000,-64,24,Samsung,False,True,False,KT_GiGA,0x2ADC,975
SENSOR-1001,1,visitor-common-038508,02:00:00:40:17:0F,LAPTOP,2,4200207,1787278200000,1787278200000,-82,5,Apple,True,True,False,OfficeNet,0xBE65,1443
SENSOR-1001,1,visitor-common-026049,02:00:00:40:17:10,MOBILE,1,4200208,1787278200000,1787278200000,-77,20,Apple,False,True,False,Unknown,0x8A94,935
SENSOR-1001,1,visitor-file4-088253,02:00:00:40:17:11,MOBILE,4,4200209,1787278200000,1787278200000,-61,24,Apple,True,True,False,OfficeNet,0xFF67,858
SENSOR-1001,1,visitor-file4-142853,02:00:00:40:17:12,TABLET,1,4200210,1787278200000,1787278200000,-60,14,Samsung,True,False,False,OfficeNet,0xA553,660
SENSOR-1001,1,visitor-file4-061875,02:00:00:40:17:13,LAPTOP,3,4200211,1787278200000,1787278200000,-85,14,Unknown,False,True,False,Cafe_Free_WiFi,0x3B4A,693
SENSOR-1001,1,visitor-common-189338,02:00:00:40:17:14,LAPTOP,1,4200212,1787278200000,1787278200000,-66,9,LG,False,True,False,KT_GiGA,0xE233,139
SENSOR-1001,1,visitor-file4-221853,02:00:00:40:17:15,MOBILE,2,4200213,1787278200000,1787278200000,-85,12,Unknown,False,True,False,KT_GiGA,0xF6D6,1169
SENSOR-1001,1,visitor-file4-137508,02:00:00:40:17:16,LAPTOP,1,4200214,1787278200000,1787278200000,-57,21,Apple,True,True,False,OfficeNet,0xB683,920
SENSOR-1001,1,visitor-file4-175627,02:00:00:40:17:17,LAPTOP,1,4200215,1787278200000,1787278200000,-85,6,Samsung,False,False,False,Uplus_WiFi,0xD9D3,1091
SENSOR-1001,1,visitor-file4-258915,02:00:00:40:17:18,LAPTOP,2,4200216,1787278200000,1787278200000,-51,17,LG,False,False,False,OfficeNet,0x7115,118
SENSOR-1001,1,visitor-file4-057199,02:00:00:40:17:19,MOBILE,3,4200217,1787278200000,1787278200000,-75,9,Samsung,True,True,False,OfficeNet,0x2FBE,724
SENSOR-1001,1,visitor-file4-084503,02:00:00:40:17:1A,MOBILE,4,4200218,1787278200000,1787278200000,-72,1,Unknown,True,False,False,Uplus_WiFi,0x6567,369
SENSOR-1001,1,visitor-file4-163090,02:00:00:40:17:1B,LAPTOP,4,4200219,1787278200000,1787278200000,-51,1,LG,True,False,False,OfficeNet,0x5569,1441
SENSOR-1001,1,visitor-file4-184977,02:00:00:40:17:1C,LAPTOP,2,4200220,1787278200000,1787278200000,-44,19,Samsung,False,True,False,OfficeNet,0x55FE,809
SENSOR-1001,1,visitor-common-180627,02:00:00:40:17:1D,LAPTOP,1,4200221,1787278200000,1787278200000,-41,9,Samsung,False,True,False,Cafe_Free_WiFi,0x5D7D,178
SENSOR-1001,1,visitor-common-110424,02:00:00:40:17:1E,LAPTOP,4,4200222,1787278200000,1787278200000,-70,3,Samsung,False,True,False,Cafe_Free_WiFi,0xECF2,202
SENSOR-1001,1,visitor-common-161316,02:00:00:40:17:1F,LAPTOP,1,4200223,1787278200000,1787278200000,-45,13,LG,False,True,False,Unknown,0xFB81,1450
SENSOR-1001,1,visitor-common-118090,02:00:00:40:17:20,TABLET,3,4200224,1787278200000,1787278200000,-79,7,Samsung,False,False,False,KT_GiGA,0xB405,356
SENSOR-1001,1,visitor-common-185610,02:00:00:40:17:21,MOBILE,3,4200225,1787278200000,1787278200000,-87,24,LG,False,False,False,Cafe_Free_WiFi,0x28B2,256
SENSOR-1001,1,visitor-file4-042369,02:00:00:40:17:22,TABLET,2,4200226,1787278200000,1787278200000,-55,11,LG,True,False,False,Cafe_Free_WiFi,0xFDCB,726
SENSOR-1001,1,visitor-common-035606,02:00:00:40:17:23,LAPTOP,4,4200227,1787278200000,1787278200000,-40,9,LG,False,False,False,KT_GiGA,0x2836,157
SENSOR-1001,1,visitor-common-000302,02:00:00:40:17:24,TABLET,2,4200228,1787278200000,1787278200000,-52,24,LG,True,False,False,Uplus_WiFi,0x9353,866
SENSOR-1001,1,visitor-common-121709,02:00:00:40:17:25,LAPTOP,2,4200229,1787278200000,1787278200000,-74,24,Samsung,True,False,False,OfficeNet,0x4D49,1167
SENSOR-1001,1,visitor-common-136956,02:00:00:40:17:26,LAPTOP,1,4200230,1787278200000,1787278200000,-66,13,Samsung,False,False,False,Uplus_WiFi,0x6611,856
SENSOR-1001,1,visitor-file4-165880,02:00:00:40:17:27,LAPTOP,2,4200231,1787278200000,1787278200000,-74,1,Unknown,False,False,False,Unknown,0xF8B3,259
SENSOR-1001,1,visitor-file4-158898,02:00:00:40:17:28,TABLET,2,4200232,1787278200000,1787278200000,-48,11,Apple,True,True,False,Unknown,0x20DC,762
SENSOR-1001,1,visitor-file4-223341,02:00:00:40:17:29,TABLET,1,4200233,1787278200000,1787278200000,-56,17,Unknown,False,False,False,Cafe_Free_WiFi,0xB56B,332
SENSOR-1001,1,visitor-file4-270342,02:00:00:40:17:2A,TABLET,1,4200234,1787278200000,1787278200000,-89,23,Unknown,True,True,False,OfficeNet,0x25F4,1092
SENSOR-1001,1,visitor-common-009023,02:00:00:40:17:2B,LAPTOP,2,4200235,1787278200000,1787278200000,-72,12,Apple,False,True,False,Cafe_Free_WiFi,0x8223,905
SENSOR-1001,1,visitor-file4-299345,02:00:00:40:17:2C,LAPTOP,2,4200236,1787278200000,1787278200000,-56,11,Unknown,False,False,False,OfficeNet,0xFAB7,323
SENSOR-1001,1,visitor-common-154538,02:00:00:40:17:2D,MOBILE,2,4200237,1787278200000,1787278200000,-58,25,LG,True,False,False,KT_GiGA,0xC534,919
SENSOR-1001,1,visitor-file4-232674,02:00:00:40:17:2E,LAPTOP,4,4200238,1787278200000,1787278200000,-70,10,LG,False,True,False,OfficeNet,0xA8DC,1272
SENSOR-1001,1,visitor-file4-129024,02:00:00:40:17:2F,MOBILE,2,4200239,1787278200000,1787278200000,-36,7,Samsung,True,True,False,OfficeNet,0x971F,555
SENSOR-1001,1,visitor-file4-183214,02:00:00:40:17:30,MOBILE,4,4200240,1787278200000,1787278200000,-49,7,Samsung,False,False,False,Cafe_Free_WiFi,0x9BE6,598
SENSOR-1001,1,visitor-file4-148131,02:00:00:40:17:31,TABLET,4,4200241,1787278200000,1787278200000,-37,9,Unknown,False,False,False,Cafe_Free_WiFi,0x09BF,820
SENSOR-1001,1,visitor-file4-045286,02:00:00:40:17:32,LAPTOP,1,4200242,1787278200000,1787278200000,-33,23,LG,True,False,False,OfficeNet,0x8549,853
SENSOR-1001,1,visitor-common-174242,02:00:00:40:17:33,TABLET,2,4200243,1787278200000,1787278200000,-51,2,Apple,False,False,False,Unknown,0xEA62,298
SENSOR-1001,1,visitor-file4-237558,02:00:00:40:17:34,LAPTOP,3,4200244,1787278200000,1787278200000,-59,5,Samsung,False,True,False,Cafe_Free_WiFi,0x77C9,1140
SENSOR-1001,1,visitor-file4-284032,02:00:00:40:17:35,LAPTOP,4,4200245,1787278200000,1787278200000,-41,9,LG,True,False,False,OfficeNet,0xE99C,883
SENSOR-1001,1,visitor-common-167028,02:00:00:40:17:36,TABLET,4,4200246,1787278200000,1787278200000,-78,18,Apple,False,False,False,Uplus_WiFi,0x9566,1378
SENSOR-1001,1,visitor-file4-061331,02:00:00:40:17:37,LAPTOP,2,4200247,1787278200000,1787278200000,-65,9,Apple,True,True,False,Cafe_Free_WiFi,0x68AD,564
SENSOR-1001,1,visitor-file4-107797,02:00:00:40:17:38,TABLET,2,4200248,1787278200000,1787278200000,-50,13,Apple,False,False,False,Unknown,0x952E,108
SENSOR-1001,1,visitor-common-134640,02:00:00:40:17:39,MOBILE,3,4200249,1787278200000,1787278200000,-63,22,LG,True,False,False,Unknown,0x6DDB,680
SENSOR-1001,1,visitor-file4-184775,02:00:00:40:17:3A,MOBILE,2,4200250,1787278200000,1787278200000,-33,15,Apple,True,False,False,Unknown,0x9A9B,210
SENSOR-1001,1,visitor-file4-280277,02:00:00:40:17:3B,LAPTOP,1,4200251,1787278200000,1787278200000,-56,17,Unknown,True,True,False,OfficeNet,0xC61A,351
SENSOR-1001,1,visitor-file4-133245,02:00:00:40:17:3C,MOBILE,2,4200252,1787278200000,1787278200000,-35,10,Unknown,False,False,False,Unknown,0x9BD9,1064
SENSOR-1001,1,visitor-common-066032,02:00:00:40:17:3D,TABLET,2,4200253,1787278200000,1787278200000,-85,25,Apple,False,False,False,Cafe_Free_WiFi,0xA448,318
SENSOR-1001,1,visitor-file4-073470,02:00:00:40:17:3E,MOBILE,4,4200254,1787278200000,1787278200000,-84,10,Apple,True,False,False,Unknown,0xE242,525
SENSOR-1001,1,visitor-file4-232037,02:00:00:40:17:3F,LAPTOP,1,4200255,1787278200000,1787278200000,-50,20,Apple,True,True,False,Uplus_WiFi,0xE217,398
SENSOR-1001,1,visitor-common-153535,02:00:00:40:17:40,LAPTOP,2,4200256,1787278200000,1787278200000,-33,3,Samsung,False,False,False,KT_GiGA,0x06D5,1222
SENSOR-1001,1,visitor-common-067981,02:00:00:40:17:41,TABLET,3,4200257,1787278200000,1787278200000,-93,10,LG,True,False,False,Uplus_WiFi,0xFB1F,455
SENSOR-1001,1,visitor-common-001766,02:00:00:40:17:42,TABLET,1,4200258,1787278200000,1787278200000,-57,5,Samsung,False,False,False,OfficeNet,0x2148,1347
SENSOR-1001,1,visitor-common-168372,02:00:00:40:17:43,TABLET,2,4200259,1787278200000,1787278200000,-67,15,Samsung,True,False,False,Unknown,0xCA1B,204
SENSOR-1001,1,visitor-file4-202984,02:00:00:40:17:44,TABLET,2,4200260,1787278200000,1787278200000,-46,14,Samsung,True,False,False,Uplus_WiFi,0x883B,509
SENSOR-1001,1,visitor-file4-253797,02:00:00:40:17:45,MOBILE,4,4200261,1787278200000,1787278200000,-30,16,Unknown,False,False,False,OfficeNet,0x8038,964
SENSOR-1001,1,visitor-file4-171058,02:00:00:40:17:46,LAPTOP,3,4200262,1787278200000,1787278200000,-85,15,LG,False,True,False,Cafe_Free_WiFi,0x22C2,1392
SENSOR-1001,1,visitor-file4-018231,02:00:00:40:17:47,TABLET,2,4200263,1787278200000,1787278200000,-72,13,Apple,True,False,False,Unknown,0x097F,880
SENSOR-1001,1,visitor-file4-056176,02:00:00:40:17:48,LAPTOP,2,4200264,1787278200000,1787278200000,-95,15,Unknown,True,True,False,Unknown,0xBD43,864
SENSOR-1001,1,visitor-common-138096,02:00:00:40:17:49,TABLET,1,4200265,1787278200000,1787278200000,-72,11,Samsung,True,False,False,Uplus_WiFi,0x6465,1078
SENSOR-1001,1,visitor-common-159602,02:00:00:40:17:4A,LAPTOP,1,4200266,1787278200000,1787278200000,-49,13,Unknown,True,True,False,Unknown,0x3E60,437
SENSOR-1001,1,visitor-file4-119250,02:00:00:40:17:4B,TABLET,2,4200267,1787278200000,1787278200000,-84,21,Apple,False,True,False,KT_GiGA,0x0C1D,327
SENSOR-1001,1,visitor-file4-268754,02:00:00:40:17:4C,TABLET,3,4200268,1787278200000,1787278200000,-62,22,Samsung,False,False,False,Uplus_WiFi,0x0B7F,1094
SENSOR-1001,1,visitor-file4-049376,02:00:00:40:17:4D,MOBILE,2,4200269,1787278200000,1787278200000,-58,13,Samsung,True,True,False,OfficeNet,0x8153,119
SENSOR-1001,1,visitor-common-040288,02:00:00:40:17:4E,LAPTOP,1,4200270,1787278200000,1787278200000,-87,25,Samsung,False,False,False,KT_GiGA,0x6D24,152
SENSOR-1001,1,visitor-file4-184362,02:00:00:40:17:4F,LAPTOP,2,4200271,1787278200000,1787278200000,-46,22,Apple,False,False,False,Cafe_Free_WiFi,0x4E03,951
SENSOR-1001,1,visitor-file4-130282,02:00:00:40:17:50,MOBILE,1,4200272,1787278200000,1787278200000,-40,21,Samsung,True,True,False,OfficeNet,0xE66E,1090
SENSOR-1001,1,visitor-file4-274217,02:00:00:40:17:51,LAPTOP,1,4200273,1787278200000,1787278200000,-90,24,Apple,False,True,False,KT_GiGA,0x9B53,808
SENSOR-1001,1,visitor-common-185144,02:00:00:40:17:52,MOBILE,2,4200274,1787278200000,1787278200000,-43,2,LG,True,False,False,KT_GiGA,0x0530,547
SENSOR-1001,1,visitor-file4-204189,02:00:00:40:17:53,TABLET,1,4200275,1787278200000,1787278200000,-68,24,Apple,False,True,False,Cafe_Free_WiFi,0x4BF0,623
SENSOR-1001,1,visitor-common-115998,02:00:00:40:17:54,TABLET,1,4200276,1787278200000,1787278200000,-87,24,Samsung,True,False,False,Cafe_Free_WiFi,0x35C7,855
SENSOR-1001,1,visitor-file4-149746,02:00:00:40:17:55,TABLET,1,4200277,1787278200000,1787278200000,-49,3,LG,False,True,False,Cafe_Free_WiFi,0x5F2D,932
SENSOR-1001,1,visitor-file4-111798,02:00:00:40:17:56,LAPTOP,3,4200278,1787278200000,1787278200000,-50,2,LG,False,True,False,Unknown,0x55CE,545
SENSOR-1001,1,visitor-common-056299,02:00:00:40:17:57,LAPTOP,4,4200279,1787278200000,1787278200000,-43,13,Apple,True,False,False,Cafe_Free_WiFi,0x6091,804
SENSOR-1001,1,visitor-file4-064704,02:00:00:40:17:58,LAPTOP,3,4200280,1787278200000,1787278200000,-50,21,Samsung,False,True,False,Unknown,0xD72A,1270
SENSOR-1001,1,visitor-common-086118,02:00:00:40:17:59,LAPTOP,4,4200281,1787278200000,1787278200000,-64,14,LG,True,True,False,Unknown,0xD00C,819
SENSOR-1001,1,visitor-file4-258827,02:00:00:40:17:5A,TABLET,3,4200282,1787278200000,1787278200000,-57,19,Unknown,True,True,False,Unknown,0x7D83,726
SENSOR-1001,1,visitor-common-140120,02:00:00:40:17:5B,LAPTOP,3,4200283,1787278200000,1787278200000,-41,22,Unknown,False,False,False,KT_GiGA,0xB041,996
SENSOR-1001,1,visitor-file4-072649,02:00:00:40:17:5C,MOBILE,4,4200284,1787278200000,1787278200000,-84,15,Unknown,False,True,False,Cafe_Free_WiFi,0x79A9,217
SENSOR-1001,1,visitor-common-167733,02:00:00:40:17:5D,LAPTOP,1,4200285,1787278200000,1787278200000,-67,11,Apple,False,False,False,Unknown,0x1844,817
SENSOR-1001,1,visitor-file4-231391,02:00:00:40:17:5E,MOBILE,1,4200286,1787278200000,1787278200000,-82,20,Samsung,True,False,False,Uplus_WiFi,0x5B02,1401
SENSOR-1001,1,visitor-common-165616,02:00:00:40:17:5F,MOBILE,3,4200287,1787278200000,1787278200000,-68,12,Unknown,False,False,False,KT_GiGA,0x5C97,68
SENSOR-1001,1,visitor-file4-163469,02:00:00:40:17:60,LAPTOP,4,4200288,1787278200000,1787278200000,-31,24,Samsung,True,True,False,OfficeNet,0xD015,138
SENSOR-1001,1,visitor-common-095843,02:00:00:40:17:61,MOBILE,3,4200289,1787278200000,1787278200000,-91,18,Samsung,True,True,False,KT_GiGA,0x9974,820
SENSOR-1001,1,visitor-common-134862,02:00:00:40:17:62,LAPTOP,2,4200290,1787278200000,1787278200000,-53,25,LG,True,False,False,Unknown,0x930E,670
SENSOR-1001,1,visitor-file4-194782,02:00:00:40:17:63,TABLET,2,4200291,1787278200000,1787278200000,-88,1,Apple,True,True,False,Cafe_Free_WiFi,0x93F7,746
SENSOR-1001,1,visitor-file4-068312,02:00:00:40:17:64,LAPTOP,2,4200292,1787278200000,1787278200000,-47,14,Apple,True,False,False,Uplus_WiFi,0x46B1,699
SENSOR-1001,1,visitor-file4-132217,02:00:00:40:17:65,LAPTOP,4,4200293,1787278200000,1787278200000,-90,4,Samsung,True,True,False,Cafe_Free_WiFi,0x5E5B,185
SENSOR-1001,1,visitor-file4-292301,02:00:00:40:17:66,LAPTOP,4,4200294,1787278200000,1787278200000,-42,17,LG,False,False,False,KT_GiGA,0xC2C9,197
SENSOR-1001,1,visitor-common-051600,02:00:00:40:17:67,TABLET,2,4200295,1787278200000,1787278200000,-62,6,Samsung,True,True,False,Cafe_Free_WiFi,0xC705,386
SENSOR-1001,1,visitor-common-095456,02:00:00:40:17:68,LAPTOP,3,4200296,1787278200000,1787278200000,-89,20,Samsung,False,True,False,Unknown,0xBEE5,1437
SENSOR-1001,1,visitor-file4-221214,02:00:00:40:17:69,TABLET,2,4200297,1787278200000,1787278200000,-41,4,LG,True,True,False,KT_GiGA,0x1B47,1108
SENSOR-1001,1,visitor-common-046041,02:00:00:40:17:6A,TABLET,3,4200298,1787278200000,1787278200000,-81,18,Unknown,True,True,False,Unknown,0x54C6,541
