sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-common-092832,02:00:00:3E:90:36,LAPTOP,1,4100150,1787278200000,1787278200000,-33,12,Unknown,True,True,False,KT_GiGA,0xC44E,774
SENSOR-1001,1,visitor-file4-014343,02:00:00:3E:90:37,LAPTOP,2,4100151,1787278200000,1787278200000,-54,20,Samsung,True,False,False,Cafe_Free_WiFi,0x6550,1494
SENSOR-1001,1,visitor-file4-009199,02:00:00:3E:90:38,TABLET,1,4100152,1787278200000,1787278200000,-78,15,Apple,True,True,False,OfficeNet,0xBCB2,138
SENSOR-1001,1,visitor-file4-001304,02:00:00:3E:90:39,MOBILE,4,4100153,1787278200000,1787278200000,-37,25,Apple,False,False,False,Unknown,0xE28A,408
SENSOR-1001,1,visitor-common-140189,02:00:00:3E:90:3A,TABLET,4,4100154,1787278200000,1787278200000,-51,3,Samsung,False,False,False,KT_GiGA,0xE454,1293
SENSOR-1001,1,visitor-common-053197,02:00:00:3E:90:3B,MOBILE,1,4100155,1787278200000,1787278200000,-47,7,Samsung,False,False,False,OfficeNet,0x9361,1169
SENSOR-1001,1,visitor-common-184921,02:00:00:3E:90:3C,LAPTOP,2,4100156,1787278200000,1787278200000,-81,17,Samsung,False,False,False,OfficeNet,0xB6EC,949
SENSOR-1001,1,visitor-file4-155662,02:00:00:3E:90:3D,LAPTOP,3,4100157,1787278200000,1787278200000,-48,16,Samsung,False,False,False,KT_GiGA,0xAF36,299
SENSOR-1001,1,visitor-common-153076,02:00:00:3E:90:3E,MOBILE,4,4100158,1787278200000,1787278200000,-55,6,LG,True,False,False,OfficeNet,0x8957,1262
SENSOR-1001,1,visitor-file4-090217,02:00:00:3E:90:3F,TABLET,3,4100159,1787278200000,1787278200000,-83,4,Samsung,False,False,False,KT_GiGA,0x65C4,414
SENSOR-1001,1,visitor-common-190378,02:00:00:3E:90:40,MOBILE,3,4100160,1787278200000,1787278200000,-79,8,Unknown,True,False,False,Uplus_WiFi,0xF451,406
SENSOR-1001,1,visitor-file4-251392,02:00:00:3E:90:41,LAPTOP,1,4100161,1787278200000,1787278200000,-64,5,Unknown,True,False,False,KT_GiGA,0x3A33,965
SENSOR-1001,1,visitor-file4-076616,02:00:00:3E:90:42,MOBILE,1,4100162,1787278200000,1787278200000,-43,5,Apple,False,True,False,Uplus_WiFi,0xE7B4,1395
SENSOR-1001,1,visitor-file4-175260,02:00:00:3E:90:43,LAPTOP,4,4100163,1787278200000,1787278200000,-70,9,Samsung,True,True,False,Cafe_Free_WiFi,0xECEC,285
SENSOR-1001,1,visitor-file4-239508,02:00:00:3E:90:44,TABLET,2,4100164,1787278200000,1787278200000,-51,1,Apple,False,False,False,OfficeNet,0x9B4D,1457
SENSOR-1001,1,visitor-common-000659,02:00:00:3E:90:45,LAPTOP,3,4100165,1787278200000,1787278200000,-92,21,LG,True,True,False,Unknown,0x5390,866
SENSOR-1001,1,visitor-common-090949,02:00:00:3E:90:46,TABLET,1,4100166,1787278200000,1787278200000,-84,3,Samsung,False,True,False,OfficeNet,0xDA76,1138
SENSOR-1001,1,visitor-common-062509,02:00:00:3E:90:47,MOBILE,2,4100167,1787278200000,1787278200000,-67,8,Samsung,True,True,False,OfficeNet,0x131E,718
SENSOR-1001,1,visitor-common-077006,02:00:00:3E:90:48,LAPTOP,3,4100168,1787278200000,1787278200000,-35,7,Unknown,False,True,False,Cafe_Free_WiFi,0x907A,747
SENSOR-1001,1,visitor-common-150178,02:00:00:3E:90:49,MOBILE,3,4100169,1787278200000,1787278200000,-91,20,LG,True,True,False,Uplus_WiFi,0x11ED,1311
SENSOR-1001,1,visitor-common-030700,02:00:00:3E:90:4A,LAPTOP,4,4100170,1787278200000,1787278200000,-92,22,LG,False,True,False,KT_GiGA,0xF43E,1429
SENSOR-1001,1,visitor-file4-026023,02:00:00:3E:90:4B,TABLET,3,4100171,1787278200000,1787278200000,-32,8,Apple,False,False,False,Uplus_WiFi,0xDCFD,321
SENSOR-1001,1,visitor-common-111400,02:00:00:3E:90:4C,TABLET,1,4100172,1787278200000,1787278200000,-88,18,LG,True,True,False,Cafe_Free_WiFi,0x2E91,270
SENSOR-1001,1,visitor-file4-173630,02:00:00:3E:90:4D,LAPTOP,3,4100173,1787278200000,1787278200000,-37,11,Unknown,False,True,False,Cafe_Free_WiFi,0xE6AB,615
SENSOR-1001,1,visitor-common-179809,02:00:00:3E:90:4E,MOBILE,1,4100174,1787278200000,1787278200000,-40,18,Apple,True,True,False,Cafe_Free_WiFi,0xE439,672
SENSOR-1001,1,visitor-file4-041163,02:00:00:3E:90:4F,LAPTOP,1,4100175,1787278200000,1787278200000,-76,18,Apple,True,False,False,Cafe_Free_WiFi,0xA791,807
SENSOR-1001,1,visitor-file4-021815,02:00:00:3E:90:50,MOBILE,3,4100176,1787278200000,1787278200000,-57,18,Samsung,True,False,False,Uplus_WiFi,0x3EAF,992
SENSOR-1001,1,visitor-file4-261840,02:00:00:3E:90:51,TABLET,3,4100177,1787278200000,1787278200000,-59,3,Apple,True,False,False,OfficeNet,0xE003,884
SENSOR-1001,1,visitor-file4-205026,02:00:00:3E:90:52,TABLET,1,4100178,1787278200000,1787278200000,-39,18,Samsung,True,False,False,Uplus_WiFi,0xF0B4,995
SENSOR-1001,1,visitor-file4-092166,02:00:00:3E:90:53,TABLET,3,4100179,1787278200000,1787278200000,-69,9,LG,False,True,False,Cafe_Free_WiFi,0x8139,1200
SENSOR-1001,1,visitor-file4-267640,02:00:00:3E:90:54,MOBILE,2,4100180,1787278200000,1787278200000,-91,6,Apple,False,False,False,Unknown,0x10A8,389
SENSOR-1001,1,visitor-common-016578,02:00:00:3E:90:55,TABLET,3,4100181,1787278200000,1787278200000,-36,17,Samsung,False,False,False,KT_GiGA,0xCA15,1425
SENSOR-1001,1,visitor-file4-195126,02:00:00:3E:90:56,TABLET,3,4100182,1787278200000,1787278200000,-42,1,Samsung,False,True,False,Unknown,0xB30F,728
SENSOR-1001,1,visitor-file4-030103,02:00:00:3E:90:57,MOBILE,2,4100183,1787278200000,1787278200000,-55,13,Unknown,False,True,False,Uplus_WiFi,0xDF60,1381
SENSOR-1001,1,visitor-file4-091031,02:00:00:3E:90:58,MOBILE,4,4100184,1787278200000,1787278200000,-47,5,Samsung,False,True,False,Unknown,0x508D,700
SENSOR-1001,1,visitor-common-141159,02:00:00:3E:90:59,LAPTOP,3,4100185,1787278200000,1787278200000,-87,4,Unknown,True,True,False,Cafe_Free_WiFi,0x2583,536
SENSOR-1001,1,visitor-file4-255089,02:00:00:3E:90:5A,MOBILE,2,4100186,1787278200000,1787278200000,-78,5,Samsung,True,False,False,KT_GiGA,0xECDD,241
SENSOR-1001,1,visitor-common-174150,02:00:00:3E:90:5B,MOBILE,4,4100187,1787278200000,1787278200000,-50,19,Unknown,True,True,False,Cafe_Free_WiFi,0x5E93,676
SENSOR-1001,1,visitor-common-067062,02:00:00:3E:90:5C,MOBILE,3,4100188,1787278200000,1787278200000,-62,18,Samsung,False,True,False,OfficeNet,0x34B9,1396
SENSOR-1001,1,visitor-common-046171,02:00:00:3E:90:5D,LAPTOP,2,4100189,1787278200000,1787278200000,-88,21,Unknown,True,True,False,Uplus_WiFi,0x3858,487
SENSOR-1001,1,visitor-file4-092979,02:00:00:3E:90:5E,MOBILE,2,4100190,1787278200000,1787278200000,-52,5,LG,False,False,False,OfficeNet,0x179B,366
SENSOR-1001,1,visitor-file4-114018,02:00:00:3E:90:5F,TABLET,1,4100191,1787278200000,1787278200000,-74,5,Unknown,False,False,False,Uplus_WiFi,0x9A69,345
SENSOR-1001,1,visitor-file4-020166,02:00:00:3E:90:60,TABLET,3,4100192,1787278200000,1787278200000,-84,21,LG,False,False,False,Uplus_WiFi,0xF45C,118
SENSOR-1001,1,visitor-file4-051760,02:00:00:3E:90:61,TABLET,4,4100193,1787278200000,1787278200000,-88,21,Apple,True,False,False,Unknown,0x68F3,1257
SENSOR-1001,1,visitor-file4-108143,02:00:00:3E:90:62,LAPTOP,3,4100194,1787278200000,1787278200000,-47,12,LG,False,False,False,Unknown,0x0C9E,1402
SENSOR-1001,1,visitor-file4-275815,02:00:00:3E:90:63,TABLET,1,4100195,1787278200000,1787278200000,-63,15,Apple,True,False,False,KT_GiGA,0x86E1,896
SENSOR-1001,1,visitor-common-165997,02:00:00:3E:90:64,TABLET,2,4100196,1787278200000,1787278200000,-83,23,LG,False,False,False,Unknown,0x3863,1306
SENSOR-1001,1,visitor-file4-176485,02:00:00:3E:90:65,LAPTOP,4,4100197,1787278200000,1787278200000,-85,3,LG,True,True,False,Cafe_Free_WiFi,0xE041,143
SENSOR-1001,1,visitor-common-047860,02:00:00:3E:90:66,TABLET,3,4100198,1787278200000,1787278200000,-35,24,Unknown,False,True,False,Uplus_WiFi,0x61FE,674
SENSOR-1001,1,visitor-file4-144303,02:00:00:3E:90:67,TABLET,2,4100199,1787278200000,1787278200000,-79,20,Unknown,True,True,False,KT_GiGA,0x3187,1090
SENSOR-1001,1,visitor-file4-167564,02:00:00:3E:90:68,LAPTOP,2,4100200,1787278200000,1787278200000,-76,23,Apple,True,True,False,Unknown,0x00A8,169
SENSOR-1001,1,visitor-file4-276536,02:00:00:3E:90:69,LAPTOP,4,4100201,1787278200000,1787278200000,-60,13,Apple,False,False,False,KT_GiGA,0xE59D,525
SENSOR-1001,1,visitor-file4-284126,02:00:00:3E:90:6A,MOBILE,1,4100202,1787278200000,1787278200000,-58,15,Samsung,False,True,False,Cafe_Free_WiFi,0x0DEA,402
SENSOR-1001,1,visitor-common-033253,02:00:00:3E:90:6B,MOBILE,2,4100203,1787278200000,1787278200000,-45,24,LG,True,False,False,Uplus_WiFi,0xB0F9,1282
SENSOR-1001,1,visitor-file4-117137,02:00:00:3E:90:6C,TABLET,2,4100204,1787278200000,1787278200000,-87,7,Samsung,True,True,False,Unknown,0x6034,1356
SENSOR-1001,1,visitor-file4-061832,02:00:00:3E:90:6D,LAPTOP,4,4100205,1787278200000,1787278200000,-69,1,Apple,True,False,False,KT_GiGA,0x85AD,440
SENSOR-1001,1,visitor-file4-081302,02:00:00:3E:90:6E,MOBILE,4,4100206,1787278200000,1787278200000,-78,1,Apple,True,False,False,Unknown,0x7077,883
SENSOR-1001,1,visitor-common-130187,02:00:00:3E:90:6F,LAPTOP,2,4100207,1787278200000,1787278200000,-67,21,Unknown,True,False,False,Unknown,0xDF0B,716
SENSOR-1001,1,visitor-common-028086,02:00:00:3E:90:70,TABLET,2,4100208,1787278200000,1787278200000,-50,15,LG,False,True,False,Unknown,0xC3B2,413
SENSOR-1001,1,visitor-common-104965,02:00:00:3E:90:71,LAPTOP,3,4100209,1787278200000,1787278200000,-34,3,LG,False,False,False,Unknown,0x7581,593
SENSOR-1001,1,visitor-common-143259,02:00:00:3E:90:72,LAPTOP,3,4100210,1787278200000,1787278200000,-32,18,LG,False,True,False,KT_GiGA,0x9902,1151
SENSOR-1001,1,visitor-file4-175644,02:00:00:3E:90:73,LAPTOP,4,4100211,1787278200000,1787278200000,-84,11,Unknown,False,True,False,Unknown,0xB195,250
SENSOR-1001,1,visitor-file4-187863,02:00:00:3E:90:74,TABLET,2,4100212,1787278200000,1787278200000,-72,15,Samsung,False,True,False,KT_GiGA,0xE56C,359
SENSOR-1001,1,visitor-file4-135578,02:00:00:3E:90:75,TABLET,1,4100213,1787278200000,1787278200000,-36,9,Apple,False,False,False,Cafe_Free_WiFi,0x0E6D,472
SENSOR-1001,1,visitor-common-188249,02:00:00:3E:90:76,LAPTOP,4,4100214,1787278200000,1787278200000,-95,15,Samsung,True,True,False,Cafe_Free_WiFi,0x4750,507
SENSOR-1001,1,visitor-common-116754,02:00:00:3E:90:77,MOBILE,1,4100215,1787278200000,1787278200000,-95,23,Apple,False,True,False,Cafe_Free_WiFi,0x61B3,145
SENSOR-1001,1,visitor-file4-124747,02:00:00:3E:90:78,MOBILE,1,4100216,1787278200000,1787278200000,-31,19,Samsung,True,True,False,KT_GiGA,0x4298,1143
SENSOR-1001,1,visitor-common-058216,02:00:00:3E:90:79,LAPTOP,2,4100217,1787278200000,1787278200000,-91,7,Unknown,True,True,False,OfficeNet,0x9BF3,976
SENSOR-1001,1,visitor-file4-163198,02:00:00:3E:90:7A,TABLET,2,4100218,1787278200000,1787278200000,-36,20,LG,True,True,False,KT_GiGA,0x9825,1362
SENSOR-1001,1,visitor-common-177010,02:00:00:3E:90:7B,MOBILE,1,4100219,1787278200000,1787278200000,-82,9,LG,False,False,False,Cafe_Free_WiFi,0xA585,1404
SENSOR-1001,1,visitor-file4-249792,02:00:00:3E:90:7C,LAPTOP,3,4100220,1787278200000,1787278200000,-45,5,Apple,True,False,False,Cafe_Free_WiFi,0x95F1,936
SENSOR-1001,1,visitor-common-156735,02:00:00:3E:90:7D,LAPTOP,3,4100221,1787278200000,1787278200000,-45,12,LG,True,True,False,Uplus_WiFi,0xE478,1108
SENSOR-1001,1,visitor-common-167891,02:00:00:3E:90:7E,MOBILE,1,4100222,1787278200000,1787278200000,-42,11,Samsung,False,False,False,Uplus_WiFi,0x03F0,243
SENSOR-1001,1,visitor-file4-245202,02:00:00:3E:90:7F,LAPTOP,4,4100223,1787278200000,1787278200000,-90,6,Apple,True,True,False,Unknown,0x239D,1408
SENSOR-1001,1,visitor-common-060922,02:00:00:3E:90:80,MOBILE,4,4100224,1787278200000,1787278200000,-79,19,Samsung,True,False,False,OfficeNet,0x6C57,1270
SENSOR-1001,1,visitor-file4-091118,02:00:00:3E:90:81,MOBILE,1,4100225,1787278200000,1787278200000,-87,24,Samsung,False,True,False,OfficeNet,0x3F2B,84
SENSOR-1001,1,visitor-file4-294907,02:00:00:3E:90:82,MOBILE,2,4100226,1787278200000,1787278200000,-49,11,LG,True,True,False,KT_GiGA,0x7FC5,1225
SENSOR-1001,1,visitor-file4-055196,02:00:00:3E:90:83,LAPTOP,2,4100227,1787278200000,1787278200000,-45,6,LG,False,True,False,Uplus_WiFi,0xF19B,804
SENSOR-1001,1,visitor-file4-048011,02:00:00:3E:90:84,LAPTOP,3,4100228,1787278200000,1787278200000,-44,2,Samsung,True,False,False,KT_GiGA,0x2711,1094
SENSOR-1001,1,visitor-common-178414,02:00:00:3E:90:85,LAPTOP,2,4100229,1787278200000,1787278200000,-69,21,Apple,True,True,False,Unknown,0xAA02,467
SENSOR-1001,1,visitor-file4-056235,02:00:00:3E:90:86,LAPTOP,3,4100230,1787278200000,1787278200000,-88,13,LG,False,False,False,KT_GiGA,0x2FBD,546
SENSOR-1001,1,visitor-common-193779,02:00:00:3E:90:87,MOBILE,4,4100231,1787278200000,1787278200000,-51,11,Unknown,True,True,False,KT_GiGA,0xF7D7,1343
SENSOR-1001,1,visitor-common-166379,02:00:00:3E:90:88,TABLET,2,4100232,1787278200000,1787278200000,-38,20,Apple,True,True,False,Uplus_WiFi,0x813B,1297
SENSOR-1001,1,visitor-common-178931,02:00:00:3E:90:89,TABLET,2,4100233,1787278200000,1787278200000,-77,15,Unknown,True,True,False,OfficeNet,0xDD01,862
SENSOR-1001,1,visitor-file4-027431,02:00:00:3E:90:8A,LAPTOP,2,4100234,1787278200000,1787278200000,-85,23,LG,True,True,False,Uplus_WiFi,0x9BE9,158
SENSOR-1001,1,visitor-file4-261769,02:00:00:3E:90:8B,TABLET,2,4100235,1787278200000,1787278200000,-94,12,Samsung,True,False,False,Cafe_Free_WiFi,0x26D3,254
SENSOR-1001,1,visitor-common-079214,02:00:00:3E:90:8C,TABLET,4,4100236,1787278200000,1787278200000,-67,10,Apple,False,False,False,Unknown,0x391B,1253
SENSOR-1001,1,visitor-file4-092474,02:00:00:3E:90:8D,MOBILE,3,4100237,1787278200000,1787278200000,-69,25,Unknown,False,True,False,Unknown,0x34E6,1131
SENSOR-1001,1,visitor-common-110005,02:00:00:3E:90:8E,MOBILE,2,4100238,1787278200000,1787278200000,-60,7,Samsung,False,False,False,Unknown,0x75EB,941
SENSOR-1001,1,visitor-file4-173962,02:00:00:3E:90:8F,MOBILE,3,4100239,1787278200000,1787278200000,-44,22,Samsung,True,False,False,Uplus_WiFi,0xCC11,839
SENSOR-1001,1,visitor-file4-282902,02:00:00:3E:90:90,LAPTOP,2,4100240,1787278200000,1787278200000,-59,2,Unknown,True,True,False,OfficeNet,0xF9FA,957
SENSOR-1001,1,visitor-common-020873,02:00:00:3E:90:91,TABLET,4,4100241,1787278200000,1787278200000,-64,16,Apple,True,False,False,Cafe_Free_WiFi,0x2BB9,658
SENSOR-1001,1,visitor-common-066005,02:00:00:3E:90:92,MOBILE,4,4100242,1787278200000,1787278200000,-83,21,LG,True,False,False,Uplus_WiFi,0x9338,961
SENSOR-1001,1,visitor-file4-005890,02:00:00:3E:90:93,LAPTOP,2,4100243,1787278200000,1787278200000,-35,20,Apple,True,False,False,Uplus_WiFi,0x9573,333
SENSOR-1001,1,visitor-file4-115649,02:00:00:3E:90:94,LAPTOP,2,4100244,1787278200000,1787278200000,-69,13,Apple,False,False,False,Cafe_Free_WiFi,0x65B8,1377
SENSOR-1001,1,visitor-file4-005430,02:00:00:3E:90:95,LAPTOP,1,4100245,1787278200000,1787278200000,-56,14,Samsung,True,False,False,OfficeNet,0xFEE3,1285
SENSOR-1001,1,visitor-common-065826,02:00:00:3E:90:96,LAPTOP,3,4100246,1787278200000,1787278200000,-49,1,Samsung,False,False,False,Cafe_Free_WiFi,0x1975,661
SENSOR-1001,1,visitor-common-046085,02:00:00:3E:90:97,LAPTOP,3,4100247,1787278200000,1787278200000,-81,25,Samsung,True,False,False,Unknown,0x77E1,1417
SENSOR-1001,1,visitor-file4-049928,02:00:00:3E:90:98,LAPTOP,3,4100248,1787278200000,1787278200000,-95,20,LG,True,True,False,Cafe_Free_WiFi,0x79DE,65
SENSOR-1001,1,visitor-file4-108683,02:00:00:3E:90:99,TABLET,2,4100249,1787278200000,1787278200000,-79,17,Unknown,False,False,False,Unknown,0xE915,595
SENSOR-1001,1,visitor-file4-184234,02:00:00:3E:90:9A,MOBILE,4,4100250,1787278200000,1787278200000,-51,3,Samsung,True,True,False,OfficeNet,0x72C1,702
SENSOR-1001,1,visitor-file4-168283,02:00:00:3E:90:9B,MOBILE,2,4100251,1787278200000,1787278200000,-60,24,LG,False,True,False,KT_GiGA,0xF4F2,744
SENSOR-1001,1,visitor-common-083510,02:00:00:3E:90:9C,MOBILE,4,4100252,1787278200000,1787278200000,-32,3,Apple,True,True,False,Uplus_WiFi,0xF8D3,1396
SENSOR-1001,1,visitor-common-047878,02:00:00:3E:90:9D,TABLET,3,4100253,1787278200000,1787278200000,-34,12,Samsung,False,True,False,Unknown,0x582F,1127
SENSOR-1001,1,visitor-common-104735,02:00:00:3E:90:9E,TABLET,2,4100254,1787278200000,1787278200000,-51,6,LG,True,True,False,Cafe_Free_WiFi,0xE163,868
SENSOR-1001,1,visitor-file4-108243,02:00:00:3E:90:9F,TABLET,2,4100255,1787278200000,1787278200000,-50,22,Unknown,True,False,False,OfficeNet,0x71C3,1277
SENSOR-1001,1,visitor-file4-007750,02:00:00:3E:90:A0,MOBILE,4,4100256,1787278200000,1787278200000,-73,24,Samsung,True,True,False,OfficeNet,0x1111,207
SENSOR-1001,1,visitor-file4-295558,02:00:00:3E:90:A1,LAPTOP,4,4100257,1787278200000,1787278200000,-73,10,Samsung,True,True,False,Cafe_Free_WiFi,0xAEC8,1264
SENSOR-1001,1,visitor-common-179210,02:00:00:3E:90:A2,TABLET,1,4100258,1787278200000,1787278200000,-61,13,Samsung,True,False,False,Cafe_Free_WiFi,0x1AB5,1274
SENSOR-1001,1,visitor-common-023297,02:00:00:3E:90:A3,TABLET,2,4100259,1787278200000,1787278200000,-31,9,LG,False,False,False,Uplus_WiFi,0x998B,215
SENSOR-1001,1,visitor-file4-137849,02:00:00:3E:90:A4,LAPTOP,4,4100260,1787278200000,1787278200000,-69,7,Apple,False,True,False,KT_GiGA,0xCC04,314
SENSOR-1001,1,visitor-file4-152859,02:00:00:3E:90:A5,TABLET,2,4100261,1787278200000,1787278200000,-31,22,Apple,True,True,False,KT_GiGA,0x1FFF,1317
SENSOR-1001,1,visitor-file4-191809,02:00:00:3E:90:A6,MOBILE,4,4100262,1787278200000,1787278200000,-70,21,Apple,True,True,False,Uplus_WiFi,0x875B,806
SENSOR-1001,1,visitor-common-174821,02:00:00:3E:90:A7,TABLET,2,4100263,1787278200000,1787278200000,-48,6,Apple,True,True,False,KT_GiGA,0x9457,955
SENSOR-1001,1,visitor-file4-107938,02:00:00:3E:90:A8,MOBILE,2,4100264,1787278200000,1787278200000,-83,25,Apple,True,False,False,Unknown,0xA37A,707
SENSOR-1001,1,visitor-file4-280240,02:00:00:3E:90:A9,TABLET,1,4100265,1787278200000,1787278200000,-54,15,Unknown,False,True,False,OfficeNet,0x921E,940
SENSOR-1001,1,visitor-file4-282389,02:00:00:3E:90:AA,MOBILE,4,4100266,1787278200000,1787278200000,-65,7,Apple,True,True,False,Unknown,0x38C8,600
SENSOR-1001,1,visitor-common-163535,02:00:00:3E:90:AB,TABLET,1,4100267,1787278200000,1787278200000,-45,10,Unknown,True,True,False,Cafe_Free_WiFi,0xFFE1,952
SENSOR-1001,1,visitor-file4-073111,02:00:00:3E:90:AC,TABLET,1,4100268,1787278200000,1787278200000,-60,7,LG,True,False,False,Cafe_Free_WiFi,0x4CD2,290
SENSOR-1001,1,visitor-common-150632,02:00:00:3E:90:AD,LAPTOP,4,4100269,1787278200000,1787278200000,-93,20,Unknown,False,False,False,OfficeNet,0x45FD,306
SENSOR-1001,1,visitor-common-043647,02:00:00:3E:90:AE,TABLET,2,4100270,1787278200000,1787278200000,-82,15,Apple,True,False,False,Uplus_WiFi,0xA400,587
SENSOR-1001,1,visitor-file4-011170,02:00:00:3E:90:AF,MOBILE,3,4100271,1787278200000,1787278200000,-77,2,Apple,False,True,False,OfficeNet,0x186C,84
SENSOR-1001,1,visitor-common-022192,02:00:00:3E:90:B0,LAPTOP,2,4100272,1787278200000,1787278200000,-77,21,LG,False,False,False,Cafe_Free_WiFi,0xDB31,732
SENSOR-1001,1,visitor-common-039621,02:00:00:3E:90:B1,MOBILE,1,4100273,1787278200000,1787278200000,-82,17,Samsung,True,True,False,KT_GiGA,0x3105,353
SENSOR-1001,1,visitor-common-183108,02:00:00:3E:90:B2,LAPTOP,2,4100274,1787278200000,1787278200000,-43,21,LG,True,True,False,Unknown,0x91A1,1044
SENSOR-1001,1,visitor-file4-274505,02:00:00:3E:90:B3,MOBILE,1,4100275,1787278200000,1787278200000,-86,25,Apple,False,False,False,OfficeNet,0xAAA3,1389
SENSOR-1001,1,visitor-file4-296236,02:00:00:3E:90:B4,LAPTOP,3,4100276,1787278200000,1787278200000,-72,13,Unknown,False,True,False,Unknown,0x7BC4,1159
SENSOR-1001,1,visitor-file4-101484,02:00:00:3E:90:B5,TABLET,3,4100277,1787278200000,1787278200000,-86,10,Unknown,False,False,False,Uplus_WiFi,0x41DB,1215
SENSOR-1001,1,visitor-common-047735,02:00:00:3E:90:B6,LAPTOP,4,4100278,1787278200000,1787278200000,-86,17,Samsung,False,False,False,Uplus_WiFi,0xA788,998
SENSOR-1001,1,visitor-file4-031868,02:00:00:3E:90:B7,TABLET,1,4100279,1787278200000,1787278200000,-36,20,Apple,True,False,False,Unknown,0xAF0D,1234
SENSOR-1001,1,visitor-file4-158091,02:00:00:3E:90:B8,TABLET,4,4100280,1787278200000,1787278200000,-82,19,Unknown,True,True,False,KT_GiGA,0x8047,255
SENSOR-1001,1,visitor-common-171642,02:00:00:3E:90:B9,LAPTOP,1,4100281,1787278200000,1787278200000,-72,10,Samsung,False,True,False,OfficeNet,0xFE9C,534
SENSOR-1001,1,visitor-common-065347,02:00:00:3E:90:BA,LAPTOP,3,4100282,1787278200000,1787278200000,-45,21,Apple,False,True,False,Unknown,0x31DD,406
SENSOR-1001,1,visitor-file4-288840,02:00:00:3E:90:BB,LAPTOP,3,4100283,1787278200000,1787278200000,-69,10,Samsung,False,False,False,Cafe_Free_WiFi,0x1BAF,1442
SENSOR-1001,1,visitor-common-042204,02:00:00:3E:90:BC,TABLET,1,4100284,1787278200000,1787278200000,-82,5,Apple,True,True,False,Unknown,0x1336,121
SENSOR-1001,1,visitor-common-096550,02:00:00:3E:90:BD,TABLET,2,4100285,1787278200000,1787278200000,-71,20,Samsung,True,True,False,OfficeNet,0x416D,1034
SENSOR-1001,1,visitor-file4-010526,02:00:00:3E:90:BE,LAPTOP,2,4100286,1787278200000,1787278200000,-34,9,Unknown,False,True,False,Unknown,0x2F7D,525
SENSOR-1001,1,visitor-file4-273683,02:00:00:3E:90:BF,LAPTOP,1,4100287,1787278200000,1787278200000,-77,7,Unknown,False,False,False,OfficeNet,0xBD9E,1309
SENSOR-1001,1,visitor-file4-226556,02:00:00:3E:90:C0,LAPTOP,4,4100288,1787278200000,1787278200000,-69,4,LG,True,True,False,Uplus_WiFi,0x8805,474
SENSOR-1001,1,visitor-common-052741,02:00:00:3E:90:C1,MOBILE,2,4100289,1787278200000,1787278200000,-77,8,Apple,False,False,False,Uplus_WiFi,0x0C0E,286
SENSOR-1001,1,visitor-common-023027,02:00:00:3E:90:C2,LAPTOP,4,4100290,1787278200000,1787278200000,-61,13,Apple,False,False,False,OfficeNet,0xCD80,287
SENSOR-1001,1,visitor-file4-283418,02:00:00:3E:90:C3,MOBILE,3,4100291,1787278200000,1787278200000,-67,10,LG,False,True,False,Unknown,0x3D91,622
SENSOR-1001,1,visitor-common-039524,02:00:00:3E:90:C4,TABLET,2,4100292,1787278200000,1787278200000,-36,9,Unknown,True,True,False,OfficeNet,0x9F70,1180
SENSOR-1001,1,visitor-file4-292846,02:00:00:3E:90:C5,LAPTOP,1,4100293,1787278200000,1787278200000,-41,2,Samsung,True,False,False,Uplus_WiFi,0x0810,398
SENSOR-1001,1,visitor-file4-240177,02:00:00:3E:90:C6,LAPTOP,1,4100294,1787278200000,1787278200000,-45,12,Unknown,True,True,False,Cafe_Free_WiFi,0xF839,886
SENSOR-1001,1,visitor-file4-023154,02:00:00:3E:90:C7,TABLET,3,4100295,1787278200000,1787278200000,-55,7,Apple,True,False,False,KT_GiGA,0x7B5A,451
SENSOR-1001,1,visitor-common-013301,02:00:00:3E:90:C8,TABLET,1,4100296,1787278200000,1787278200000,-75,4,LG,True,True,False,Uplus_WiFi,0x5724,615
SENSOR-1001,1,visitor-common-015981,02:00:00:3E:90:C9,LAPTOP,3,4100297,1787278200000,1787278200000,-37,12,Apple,False,True,False,Cafe_Free_WiFi,0x90D5,639
SENSOR-1001,1,visitor-common-015744,02:00:00:3E:90:CA,LAPTOP,2,4100298,1787278200000,1787278200000,-64,12,Unknown,True,True,False,Unknown,0x41CE,1019
