sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-file4-217625,02:00:00:41:9D:78,TABLET,2,4300152,1787278200000,1787278200000,-32,11,Unknown,False,False,False,Unknown,0xEB29,871
SENSOR-1001,1,visitor-file4-260258,02:00:00:41:9D:79,MOBILE,3,4300153,1787278200000,1787278200000,-84,19,Unknown,True,True,False,Cafe_Free_WiFi,0xF73A,1096
SENSOR-1001,1,visitor-file4-034842,02:00:00:41:9D:7A,LAPTOP,4,4300154,1787278200000,1787278200000,-42,21,Apple,False,True,False,Uplus_WiFi,0xF009,892
SENSOR-1001,1,visitor-file4-120753,02:00:00:41:9D:7B,TABLET,3,4300155,1787278200000,1787278200000,-59,17,Unknown,True,False,False,Cafe_Free_WiFi,0x2DBE,1252
SENSOR-1001,1,visitor-file4-274665,02:00:00:41:9D:7C,TABLET,3,4300156,1787278200000,1787278200000,-67,5,Unknown,True,False,False,OfficeNet,0x1400,1052
SENSOR-1001,1,visitor-file4-251308,02:00:00:41:9D:7D,MOBILE,3,4300157,1787278200000,1787278200000,-73,7,LG,False,False,False,Uplus_WiFi,0x9EE3,1168
SENSOR-1001,1,visitor-common-130995,02:00:00:41:9D:7E,MOBILE,1,4300158,1787278200000,1787278200000,-35,6,LG,False,True,False,Unknown,0xC9E1,84
SENSOR-1001,1,visitor-file4-250268,02:00:00:41:9D:7F,LAPTOP,3,4300159,1787278200000,1787278200000,-90,9,LG,True,False,False,Cafe_Free_WiFi,0xDE39,1450
SENSOR-1001,1,visitor-file4-088160,02:00:00:41:9D:80,TABLET,2,4300160,1787278200000,1787278200000,-39,20,LG,False,True,False,OfficeNet,0xAEE0,453
SENSOR-1001,1,visitor-common-129596,02:00:00:41:9D:81,MOBILE,1,4300161,1787278200000,1787278200000,-43,21,Apple,False,True,False,OfficeNet,0xB44D,1038
SENSOR-1001,1,visitor-common-133225,02:00:00:41:9D:82,LAPTOP,2,4300162,1787278200000,1787278200000,-58,1,Apple,True,True,False,Uplus_WiFi,0x135A,399
SENSOR-1001,1,visitor-common-075795,02:00:00:41:9D:83,LAPTOP,3,4300163,1787278200000,1787278200000,-52,9,Apple,True,False,False,KT_GiGA,0x9B16,251
SENSOR-1001,1,visitor-common-138097,02:00:00:41:9D:84,LAPTOP,2,4300164,1787278200000,1787278200000,-89,16,Unknown,False,False,False,OfficeNet,0x65E5,814
SENSOR-1001,1,visitor-common-049729,02:00:00:41:9D:85,MOBILE,2,4300165,1787278200000,1787278200000,-93,11,Samsung,True,True,False,Unknown,0x8C5B,330
SENSOR-1001,1,visitor-common-148042,02:00:00:41:9D:86,MOBILE,3,4300166,1787278200000,1787278200000,-58,16,Samsung,False,True,False,Unknown,0xF32C,406
SENSOR-1001,1,visitor-file4-152143,02:00:00:41:9D:87,LAPTOP,2,4300167,1787278200000,1787278200000,-82,6,LG,False,False,False,Cafe_Free_WiFi,0x925D,1267
SENSOR-1001,1,visitor-file4-120461,02:00:00:41:9D:88,MOBILE,4,4300168,1787278200000,1787278200000,-50,17,Samsung,True,True,False,Uplus_WiFi,0xB5F4,1320
SENSOR-1001,1,visitor-common-054980,02:00:00:41:9D:89,TABLET,2,4300169,1787278200000,1787278200000,-69,3,Unknown,False,True,False,KT_GiGA,0x2562,951
SENSOR-1001,1,visitor-common-040960,02:00:00:41:9D:8A,TABLET,4,4300170,1787278200000,1787278200000,-40,12,Samsung,True,True,False,OfficeNet,0x4DD6,1153
SENSOR-1001,1,visitor-file4-231277,02:00:00:41:9D:8B,LAPTOP,1,4300171,1787278200000,1787278200000,-87,15,LG,True,True,False,OfficeNet,0x0E6A,230
SENSOR-1001,1,visitor-file4-104781,02:00:00:41:9D:8C,LAPTOP,1,4300172,1787278200000,1787278200000,-72,4,Samsung,True,False,False,Cafe_Free_WiFi,0x5881,854
SENSOR-1001,1,visitor-common-121699,02:00:00:41:9D:8D,TABLET,3,4300173,1787278200000,1787278200000,-61,24,Apple,True,True,False,KT_GiGA,0xCE80,1159
SENSOR-1001,1,visitor-file4-168459,02:00:00:41:9D:8E,MOBILE,3,4300174,1787278200000,1787278200000,-67,7,Apple,True,False,False,Cafe_Free_WiFi,0x48F1,1466
SENSOR-1001,1,visitor-file4-298003,02:00:00:41:9D:8F,TABLET,1,4300175,1787278200000,1787278200000,-66,2,Unknown,True,True,False,OfficeNet,0xE8DE,285
SENSOR-1001,1,visitor-common-058199,02:00:00:41:9D:90,MOBILE,3,4300176,1787278200000,1787278200000,-82,11,Apple,True,True,False,KT_GiGA,0x3EDC,464
SENSOR-1001,1,visitor-file4-049015,02:00:00:41:9D:91,MOBILE,1,4300177,1787278200000,1787278200000,-88,3,Apple,True,False,False,KT_GiGA,0xCFC8,1434
SENSOR-1001,1,visitor-file4-225379,02:00:00:41:9D:92,TABLET,1,4300178,1787278200000,1787278200000,-92,9,LG,False,True,False,Unknown,0xDE5D,1128
SENSOR-1001,1,visitor-common-058001,02:00:00:41:9D:93,LAPTOP,4,4300179,1787278200000,1787278200000,-87,9,Apple,True,False,False,KT_GiGA,0xB4B0,759
SENSOR-1001,1,visitor-file4-081981,02:00:00:41:9D:94,TABLET,4,4300180,1787278200000,1787278200000,-33,17,Unknown,True,True,False,Cafe_Free_WiFi,0x9B8D,914
SENSOR-1001,1,visitor-file4-286564,02:00:00:41:9D:95,LAPTOP,4,4300181,1787278200000,1787278200000,-64,14,Apple,True,False,False,Cafe_Free_WiFi,0xE1C5,1044
SENSOR-1001,1,visitor-common-138294,02:00:00:41:9D:96,MOBILE,3,4300182,1787278200000,1787278200000,-36,23,LG,False,True,False,Cafe_Free_WiFi,0xBAE3,1091
SENSOR-1001,1,visitor-file4-140728,02:00:00:41:9D:97,TABLET,4,4300183,1787278200000,1787278200000,-30,9,LG,True,False,False,KT_GiGA,0xF492,1399
SENSOR-1001,1,visitor-file4-173571,02:00:00:41:9D:98,MOBILE,4,4300184,1787278200000,1787278200000,-54,21,Apple,False,True,False,OfficeNet,0xDEDB,902
SENSOR-1001,1,visitor-file4-004953,02:00:00:41:9D:99,LAPTOP,2,4300185,1787278200000,1787278200000,-72,15,LG,True,False,False,OfficeNet,0xCD9B,1122
SENSOR-1001,1,visitor-file4-146635,02:00:00:41:9D:9A,MOBILE,4,4300186,1787278200000,1787278200000,-35,10,Unknown,True,False,False,Cafe_Free_WiFi,0xBA4B,996
SENSOR-1001,1,visitor-file4-121109,02:00:00:41:9D:9B,TABLET,1,4300187,1787278200000,1787278200000,-56,16,Samsung,False,False,False,Cafe_Free_WiFi,0xACCC,598
SENSOR-1001,1,visitor-common-085263,02:00:00:41:9D:9C,LAPTOP,3,4300188,1787278200000,1787278200000,-77,16,Apple,True,False,False,Cafe_Free_WiFi,0x6A33,477
SENSOR-1001,1,visitor-common-174805,02:00:00:41:9D:9D,TABLET,3,4300189,1787278200000,1787278200000,-31,23,Apple,False,True,False,Uplus_WiFi,0x1B7B,407
SENSOR-1001,1,visitor-common-148980,02:00:00:41:9D:9E,LAPTOP,2,4300190,1787278200000,1787278200000,-46,15,Apple,False,True,False,Cafe_Free_WiFi,0x9D1B,1495
SENSOR-1001,1,visitor-file4-210872,02:00:00:41:9D:9F,TABLET,1,4300191,1787278200000,1787278200000,-38,2,Apple,True,True,False,KT_GiGA,0x3104,958
SENSOR-1001,1,visitor-file4-232916,02:00:00:41:9D:A0,MOBILE,3,4300192,1787278200000,1787278200000,-46,11,LG,True,True,False,Unknown,0x810E,157
SENSOR-1001,1,visitor-file4-124682,02:00:00:41:9D:A1,TABLET,1,4300193,1787278200000,1787278200000,-79,11,Apple,True,False,False,OfficeNet,0xFAA3,532
SENSOR-1001,1,visitor-file4-192299,02:00:00:41:9D:A2,TABLET,1,4300194,1787278200000,1787278200000,-32,8,LG,False,True,False,Unknown,0xD044,1355
SENSOR-1001,1,visitor-common-101639,02:00:00:41:9D:A3,MOBILE,3,4300195,1787278200000,1787278200000,-71,18,Unknown,True,False,False,OfficeNet,0x7E86,994
SENSOR-1001,1,visitor-common-146303,02:00:00:41:9D:A4,LAPTOP,3,4300196,1787278200000,1787278200000,-43,14,LG,True,False,False,Uplus_WiFi,0x5651,1232
SENSOR-1001,1,visitor-file4-004076,02:00:00:41:9D:A5,LAPTOP,3,4300197,1787278200000,1787278200000,-65,11,Unknown,True,False,False,Uplus_WiFi,0x844B,387
SENSOR-1001,1,visitor-common-024896,02:00:00:41:9D:A6,MOBILE,2,4300198,1787278200000,1787278200000,-75,23,Samsung,True,False,False,OfficeNet,0x3326,120
SENSOR-1001,1,visitor-common-115105,02:00:00:41:9D:A7,LAPTOP,2,4300199,1787278200000,1787278200000,-37,11,LG,True,False,False,Uplus_WiFi,0x5AD5,1440
SENSOR-1001,1,visitor-common-066870,02:00:00:41:9D:A8,MOBILE,2,4300200,1787278200000,1787278200000,-85,11,Unknown,False,True,False,KT_GiGA,0xCBCA,1010
SENSOR-1001,1,visitor-file4-057974,02:00:00:41:9D:A9,TABLET,1,4300201,1787278200000,1787278200000,-54,20,Samsung,False,False,False,Unknown,0x6D97,1465
SENSOR-1001,1,visitor-file4-023906,02:00:00:41:9D:AA,TABLET,2,4300202,1787278200000,1787278200000,-52,4,Samsung,False,True,False,KT_GiGA,0xF685,261
SENSOR-1001,1,visitor-file4-131453,02:00:00:41:9D:AB,TABLET,3,4300203,1787278200000,1787278200000,-62,18,LG,True,True,False,Uplus_WiFi,0x65C5,1099
SENSOR-1001,1,visitor-file4-145589,02:00:00:41:9D:AC,LAPTOP,2,4300204,1787278200000,1787278200000,-89,9,Apple,True,False,False,Uplus_WiFi,0x8595,743
SENSOR-1001,1,visitor-file4-054439,02:00:00:41:9D:AD,MOBILE,2,4300205,1787278200000,1787278200000,-54,25,Unknown,False,False,False,Cafe_Free_WiFi,0x4825,230
SENSOR-1001,1,visitor-file4-068387,02:00:00:41:9D:AE,MOBILE,3,4300206,1787278200000,1787278200000,-45,16,LG,False,False,False,KT_GiGA,0x19F1,1087
SENSOR-1001,1,visitor-common-091626,02:00:00:41:9D:AF,MOBILE,4,4300207,1787278200000,1787278200000,-32,25,Samsung,False,True,False,Uplus_WiFi,0x210C,1233
SENSOR-1001,1,visitor-file4-226771,02:00:00:41:9D:B0,TABLET,2,4300208,1787278200000,1787278200000,-72,7,Samsung,True,True,False,Unknown,0x6E44,1293
SENSOR-1001,1,visitor-file4-272808,02:00:00:41:9D:B1,TABLET,1,4300209,1787278200000,1787278200000,-81,20,Unknown,False,True,False,Uplus_WiFi,0x6B07,1059
SENSOR-1001,1,visitor-file4-051434,02:00:00:41:9D:B2,TABLET,1,4300210,1787278200000,1787278200000,-86,24,Apple,True,True,False,Cafe_Free_WiFi,0xFA8F,751
SENSOR-1001,1,visitor-file4-230072,02:00:00:41:9D:B3,TABLET,4,4300211,1787278200000,1787278200000,-57,24,LG,False,True,False,KT_GiGA,0xA9D5,792
SENSOR-1001,1,visitor-common-040919,02:00:00:41:9D:B4,TABLET,3,4300212,1787278200000,1787278200000,-67,15,Unknown,True,False,False,OfficeNet,0xC61C,1471
SENSOR-1001,1,visitor-common-018159,02:00:00:41:9D:B5,MOBILE,3,4300213,1787278200000,1787278200000,-52,6,Unknown,True,False,False,Unknown,0x124E,472
SENSOR-1001,1,visitor-file4-265030,02:00:00:41:9D:B6,LAPTOP,4,4300214,1787278200000,1787278200000,-47,8,Unknown,True,True,False,KT_GiGA,0x41E0,227
SENSOR-1001,1,visitor-file4-014553,02:00:00:41:9D:B7,TABLET,2,4300215,1787278200000,1787278200000,-90,2,Samsung,True,True,False,KT_GiGA,0x73E2,537
SENSOR-1001,1,visitor-file4-290062,02:00:00:41:9D:B8,LAPTOP,4,4300216,1787278200000,1787278200000,-87,7,LG,False,True,False,Cafe_Free_WiFi,0x1184,892
SENSOR-1001,1,visitor-file4-145599,02:00:00:41:9D:B9,TABLET,1,4300217,1787278200000,1787278200000,-64,24,Samsung,True,False,False,Cafe_Free_WiFi,0xFE00,1357
SENSOR-1001,1,visitor-file4-002392,02:00:00:41:9D:BA,TABLET,3,4300218,1787278200000,1787278200000,-40,19,Unknown,True,True,False,Uplus_WiFi,0x86D8,1421
SENSOR-1001,1,visitor-common-023826,02:00:00:41:9D:BB,TABLET,2,4300219,1787278200000,1787278200000,-90,11,Apple,False,True,False,Unknown,0xF23F,1118
SENSOR-1001,1,visitor-common-197051,02:00:00:41:9D:BC,LAPTOP,1,4300220,1787278200000,1787278200000,-58,8,LG,True,True,False,KT_GiGA,0x4BEB,920
SENSOR-1001,1,visitor-common-172592,02:00:00:41:9D:BD,MOBILE,3,4300221,1787278200000,1787278200000,-50,24,Apple,True,False,False,KT_GiGA,0x5AAC,432
SENSOR-1001,1,visitor-file4-100656,02:00:00:41:9D:BE,MOBILE,2,4300222,1787278200000,1787278200000,-41,7,Apple,False,False,False,Uplus_WiFi,0x4CE4,708
SENSOR-1001,1,visitor-file4-187591,02:00:00:41:9D:BF,MOBILE,3,4300223,1787278200000,1787278200000,-63,12,LG,False,False,False,Cafe_Free_WiFi,0x1ADB,80
SENSOR-1001,1,visitor-file4-135849,02:00:00:41:9D:C0,LAPTOP,3,4300224,1787278200000,1787278200000,-31,22,Samsung,False,False,False,Uplus_WiFi,0x306D,1062
SENSOR-1001,1,visitor-common-031582,02:00:00:41:9D:C1,MOBILE,1,4300225,1787278200000,1787278200000,-41,7,Samsung,True,False,False,Unknown,0xA9B1,69
SENSOR-1001,1,visitor-file4-295108,02:00:00:41:9D:C2,LAPTOP,3,4300226,1787278200000,1787278200000,-55,22,Apple,False,True,False,Cafe_Free_WiFi,0xC16D,1315
SENSOR-1001,1,visitor-file4-076984,02:00:00:41:9D:C3,MOBILE,4,4300227,1787278200000,1787278200000,-79,3,Apple,True,True,False,Cafe_Free_WiFi,0x0BB2,1452
SENSOR-1001,1,visitor-common-119160,02:00:00:41:9D:C4,TABLET,4,4300228,1787278200000,1787278200000,-51,9,Apple,False,False,False,Uplus_WiFi,0x832F,985
SENSOR-1001,1,visitor-file4-182799,02:00:00:41:9D:C5,TABLET,3,4300229,1787278200000,1787278200000,-76,25,Apple,False,True,False,Uplus_WiFi,0x3A32,1286
SENSOR-1001,1,visitor-common-165390,02:00:00:41:9D:C6,LAPTOP,2,4300230,1787278200000,1787278200000,-65,12,Unknown,True,False,False,OfficeNet,0x24B7,1107
SENSOR-1001,1,visitor-common-071105,02:00:00:41:9D:C7,MOBILE,4,4300231,1787278200000,1787278200000,-78,2,Unknown,False,True,False,KT_GiGA,0x653A,1056
SENSOR-1001,1,visitor-common-046022,02:00:00:41:9D:C8,LAPTOP,3,4300232,1787278200000,1787278200000,-79,18,Samsung,True,True,False,Cafe_Free_WiFi,0xB2F2,726
SENSOR-1001,1,visitor-file4-211296,02:00:00:41:9D:C9,LAPTOP,3,4300233,1787278200000,1787278200000,-67,23,Unknown,False,False,False,Uplus_WiFi,0x1A16,935
SENSOR-1001,1,visitor-file4-290701,02:00:00:41:9D:CA,LAPTOP,3,4300234,1787278200000,1787278200000,-95,24,Samsung,True,True,False,KT_GiGA,0x6523,227
SENSOR-1001,1,visitor-file4-101013,02:00:00:41:9D:CB,LAPTOP,2,4300235,1787278200000,1787278200000,-79,8,Samsung,False,True,False,Unknown,0x19E8,118
SENSOR-1001,1,visitor-common-131334,02:00:00:41:9D:CC,LAPTOP,1,4300236,1787278200000,1787278200000,-91,11,Samsung,True,True,False,OfficeNet,0x7BEB,673
SENSOR-1001,1,visitor-common-164109,02:00:00:41:9D:CD,TABLET,3,4300237,1787278200000,1787278200000,-47,16,Unknown,False,True,False,Unknown,0x26F2,1241
SENSOR-1001,1,visitor-common-036611,02:00:00:41:9D:CE,TABLET,4,4300238,1787278200000,1787278200000,-41,12,LG,True,True,False,OfficeNet,0x678F,1104
SENSOR-1001,1,visitor-file4-001043,02:00:00:41:9D:CF,TABLET,1,4300239,1787278200000,1787278200000,-39,2,LG,True,False,False,KT_GiGA,0x7917,979
SENSOR-1001,1,visitor-file4-213003,02:00:00:41:9D:D0,TABLET,3,4300240,1787278200000,1787278200000,-80,20,Unknown,True,True,False,KT_GiGA,0xF2B9,456
SENSOR-1001,1,visitor-common-033968,02:00:00:41:9D:D1,TABLET,4,4300241,1787278200000,1787278200000,-45,15,LG,True,True,False,OfficeNet,0xD663,669
SENSOR-1001,1,visitor-file4-274099,02:00:00:41:9D:D2,MOBILE,4,4300242,1787278200000,1787278200000,-92,17,LG,True,False,False,KT_GiGA,0xAB6D,1291
SENSOR-1001,1,visitor-common-148942,02:00:00:41:9D:D3,LAPTOP,1,4300243,1787278200000,1787278200000,-81,9,Apple,True,True,False,OfficeNet,0x0BB0,996
SENSOR-1001,1,visitor-file4-159940,02:00:00:41:9D:D4,TABLET,1,4300244,1787278200000,1787278200000,-50,13,Unknown,False,True,False,KT_GiGA,0x5CED,844
SENSOR-1001,1,visitor-common-104256,02:00:00:41:9D:D5,LAPTOP,3,4300245,1787278200000,1787278200000,-93,21,Apple,True,False,False,KT_GiGA,0x9D8F,1003
SENSOR-1001,1,visitor-common-023358,02:00:00:41:9D:D6,LAPTOP,1,4300246,1787278200000,1787278200000,-65,24,Samsung,False,True,False,OfficeNet,0x1FE1,1246
SENSOR-1001,1,visitor-file4-107190,02:00:00:41:9D:D7,LAPTOP,2,4300247,1787278200000,1787278200000,-67,6,LG,True,False,False,OfficeNet,0x6C8D,1143
SENSOR-1001,1,visitor-common-069227,02:00:00:41:9D:D8,MOBILE,3,4300248,1787278200000,1787278200000,-34,20,Samsung,True,False,False,Cafe_Free_WiFi,0x4F15,1339
SENSOR-1001,1,visitor-file4-019966,02:00:00:41:9D:D9,MOBILE,1,4300249,1787278200000,1787278200000,-47,4,Apple,False,False,False,Uplus_WiFi,0xF451,1343
SENSOR-1001,1,visitor-common-014570,02:00:00:41:9D:DA,MOBILE,1,4300250,1787278200000,1787278200000,-54,11,Unknown,False,False,False,OfficeNet,0x6BA1,427
SENSOR-1001,1,visitor-common-126909,02:00:00:41:9D:DB,MOBILE,1,4300251,1787278200000,1787278200000,-76,12,LG,True,True,False,KT_GiGA,0x854F,388
SENSOR-1001,1,visitor-file4-218156,02:00:00:41:9D:DC,TABLET,3,4300252,1787278200000,1787278200000,-83,14,Apple,False,False,False,Unknown,0xC153,668
SENSOR-1001,1,visitor-file4-224170,02:00:00:41:9D:DD,MOBILE,3,4300253,1787278200000,1787278200000,-36,4,LG,True,False,False,OfficeNet,0xCEFD,979
SENSOR-1001,1,visitor-file4-026449,02:00:00:41:9D:DE,TABLET,1,4300254,1787278200000,1787278200000,-85,10,Apple,True,False,False,Uplus_WiFi,0x5522,555
SENSOR-1001,1,visitor-file4-139967,02:00:00:41:9D:DF,TABLET,3,4300255,1787278200000,1787278200000,-72,9,LG,False,False,False,Unknown,0xCBB4,1095
SENSOR-1001,1,visitor-file4-058906,02:00:00:41:9D:E0,MOBILE,4,4300256,1787278200000,1787278200000,-33,9,Unknown,True,True,False,KT_GiGA,0x2578,141
SENSOR-1001,1,visitor-common-185305,02:00:00:41:9D:E1,TABLET,1,4300257,1787278200000,1787278200000,-68,19,Apple,False,False,False,OfficeNet,0xA97D,909
SENSOR-1001,1,visitor-file4-068655,02:00:00:41:9D:E2,MOBILE,3,4300258,1787278200000,1787278200000,-72,18,LG,False,False,False,Uplus_WiFi,0x3A44,585
SENSOR-1001,1,visitor-file4-181438,02:00:00:41:9D:E3,LAPTOP,2,4300259,1787278200000,1787278200000,-61,5,LG,True,True,False,OfficeNet,0xBD78,342
SENSOR-1001,1,visitor-common-129270,02:00:00:41:9D:E4,MOBILE,4,4300260,1787278200000,1787278200000,-79,25,Apple,False,True,False,OfficeNet,0x36A7,533
SENSOR-1001,1,visitor-file4-190974,02:00:00:41:9D:E5,MOBILE,3,4300261,1787278200000,1787278200000,-86,14,Samsung,False,False,False,KT_GiGA,0xBEB0,1496
SENSOR-1001,1,visitor-file4-212834,02:00:00:41:9D:E6,LAPTOP,1,4300262,1787278200000,1787278200000,-67,14,Unknown,False,False,False,Unknown,0xCD48,841
SENSOR-1001,1,visitor-common-087789,02:00:00:41:9D:E7,MOBILE,3,4300263,1787278200000,1787278200000,-56,9,Unknown,True,False,False,OfficeNet,0xCA00,343
SENSOR-1001,1,visitor-file4-290456,02:00:00:41:9D:E8,MOBILE,4,4300264,1787278200000,1787278200000,-41,23,LG,True,True,False,KT_GiGA,0x9BF3,336
SENSOR-1001,1,visitor-file4-059991,02:00:00:41:9D:E9,TABLET,1,4300265,1787278200000,1787278200000,-56,10,Apple,False,True,False,KT_GiGA,0xA446,320
SENSOR-1001,1,visitor-common-141171,02:00:00:41:9D:EA,MOBILE,1,4300266,1787278200000,1787278200000,-54,1,LG,True,False,False,OfficeNet,0xA92A,795
SENSOR-1001,1,visitor-common-066376,02:00:00:41:9D:EB,MOBILE,3,4300267,1787278200000,1787278200000,-52,9,Apple,False,True,False,Unknown,0x6ECC,606
SENSOR-1001,1,visitor-file4-089985,02:00:00:41:9D:EC,LAPTOP,3,4300268,1787278200000,1787278200000,-62,10,Unknown,False,False,False,Cafe_Free_WiFi,0xF3EA,753
SENSOR-1001,1,visitor-file4-232036,02:00:00:41:9D:ED,TABLET,4,4300269,1787278200000,1787278200000,-90,5,Samsung,False,True,False,KT_GiGA,0x195B,1066
SENSOR-1001,1,visitor-file4-038202,02:00:00:41:9D:EE,LAPTOP,1,4300270,1787278200000,1787278200000,-44,25,Unknown,False,False,False,Cafe_Free_WiFi,0xDD01,1486
SENSOR-1001,1,visitor-common-109685,02:00:00:41:9D:EF,LAPTOP,3,4300271,1787278200000,1787278200000,-44,4,Samsung,True,False,False,KT_GiGA,0x9337,1215
SENSOR-1001,1,visitor-common-102989,02:00:00:41:9D:F0,MOBILE,3,4300272,1787278200000,1787278200000,-82,14,LG,True,True,False,Unknown,0x514E,742
SENSOR-1001,1,visitor-file4-029996,02:00:00:41:9D:F1,MOBILE,4,4300273,1787278200000,1787278200000,-85,24,Unknown,True,False,False,Unknown,0x4AA1,504
SENSOR-1001,1,visitor-file4-101953,02:00:00:41:9D:F2,TABLET,3,4300274,1787278200000,1787278200000,-95,6,Samsung,False,True,False,Unknown,0xBAE5,432
SENSOR-1001,1,visitor-common-180912,02:00:00:41:9D:F3,LAPTOP,3,4300275,1787278200000,1787278200000,-69,17,Samsung,True,False,False,KT_GiGA,0x46DC,990
SENSOR-1001,1,visitor-file4-012696,02:00:00:41:9D:F4,TABLET,1,4300276,1787278200000,1787278200000,-31,12,LG,True,True,False,Unknown,0x6D39,598
SENSOR-1001,1,visitor-common-080034,02:00:00:41:9D:F5,LAPTOP,4,4300277,1787278200000,1787278200000,-85,13,LG,False,False,False,Cafe_Free_WiFi,0x3834,817
SENSOR-1001,1,visitor-file4-297505,02:00:00:41:9D:F6,LAPTOP,2,4300278,1787278200000,1787278200000,-87,16,Samsung,False,True,False,Cafe_Free_WiFi,0xC7CB,398
SENSOR-1001,1,visitor-file4-241490,02:00:00:41:9D:F7,MOBILE,4,4300279,1787278200000,1787278200000,-72,10,Samsung,False,True,False,OfficeNet,0x3470,312
SENSOR-1001,1,visitor-common-137114,02:00:00:41:9D:F8,LAPTOP,3,4300280,1787278200000,1787278200000,-48,12,Apple,False,False,False,OfficeNet,0x14A0,465
SENSOR-1001,1,visitor-common-084948,02:00:00:41:9D:F9,LAPTOP,4,4300281,1787278200000,1787278200000,-73,23,Samsung,False,False,False,OfficeNet,0xF019,1237
SENSOR-1001,1,visitor-common-157747,02:00:00:41:9D:FA,LAPTOP,1,4300282,1787278200000,1787278200000,-66,14,Apple,False,False,False,OfficeNet,0xF7D2,978
SENSOR-1001,1,visitor-common-043940,02:00:00:41:9D:FB,LAPTOP,3,4300283,1787278200000,1787278200000,-93,23,Unknown,False,True,False,Unknown,0xF385,1064
SENSOR-1001,1,visitor-file4-001197,02:00:00:41:9D:FC,TABLET,4,4300284,1787278200000,1787278200000,-46,17,Unknown,True,False,False,Cafe_Free_WiFi,0xD8CF,745
SENSOR-1001,1,visitor-file4-287247,02:00:00:41:9D:FD,LAPTOP,3,4300285,1787278200000,1787278200000,-83,22,Unknown,True,False,False,OfficeNet,0xF6B5,722
SENSOR-1001,1,visitor-file4-163148,02:00:00:41:9D:FE,TABLET,2,4300286,1787278200000,1787278200000,-48,9,LG,True,False,False,KT_GiGA,0x3F13,480
SENSOR-1001,1,visitor-file4-239541,02:00:00:41:9D:FF,MOBILE,3,4300287,1787278200000,1787278200000,-72,7,Apple,False,True,False,OfficeNet,0xB77D,1330
SENSOR-1001,1,visitor-file4-175652,02:00:00:41:9E:00,LAPTOP,1,4300288,1787278200000,1787278200000,-52,8,Apple,False,True,False,KT_GiGA,0x33D3,918
SENSOR-1001,1,visitor-file4-216857,02:00:00:41:9E:01,MOBILE,4,4300289,1787278200000,1787278200000,-47,16,Samsung,True,True,False,Unknown,0xCEF6,199
SENSOR-1001,1,visitor-common-060146,02:00:00:41:9E:02,MOBILE,4,4300290,1787278200000,1787278200000,-73,16,LG,True,False,False,Unknown,0x4834,110
SENSOR-1001,1,visitor-file4-067026,02:00:00:41:9E:03,LAPTOP,2,4300291,1787278200000,1787278200000,-95,17,LG,True,False,False,Cafe_Free_WiFi,0xD391,819
SENSOR-1001,1,visitor-file4-152881,02:00:00:41:9E:04,LAPTOP,2,4300292,1787278200000,1787278200000,-94,19,Samsung,False,False,False,Uplus_WiFi,0x9919,1080
SENSOR-1001,1,visitor-common-151186,02:00:00:41:9E:05,TABLET,4,4300293,1787278200000,1787278200000,-76,8,Samsung,False,True,False,Cafe_Free_WiFi,0xAE16,725
SENSOR-1001,1,visitor-file4-171477,02:00:00:41:9E:06,LAPTOP,2,4300294,1787278200000,1787278200000,-41,23,Samsung,False,False,False,Unknown,0xE88D,371
SENSOR-1001,1,visitor-file4-275701,02:00:00:41:9E:07,LAPTOP,3,4300295,1787278200000,1787278200000,-66,16,Samsung,True,True,False,Cafe_Free_WiFi,0xA68A,785
SENSOR-1001,1,visitor-common-066562,02:00:00:41:9E:08,TABLET,1,4300296,1787278200000,1787278200000,-91,8,LG,True,True,False,Uplus_WiFi,0xFC50,1240
SENSOR-1001,1,visitor-file4-063521,02:00:00:41:9E:09,TABLET,4,4300297,1787278200000,1787278200000,-71,13,Unknown,False,False,False,Cafe_Free_WiFi,0x4452,268
SENSOR-1001,1,visitor-file4-036347,02:00:00:41:9E:0A,LAPTOP,3,4300298,1787278200000,1787278200000,-61,19,Unknown,False,True,False,OfficeNet,0x3688,1033
