sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-file4-082719,02:00:00:43:24:1A,MOBILE,1,4400154,1787278200000,1787278200000,-86,23,Apple,False,True,False,OfficeNet,0x183B,902
SENSOR-1001,1,visitor-common-179877,02:00:00:43:24:1B,MOBILE,4,4400155,1787278200000,1787278200000,-49,9,Samsung,True,False,False,Cafe_Free_WiFi,0xEF89,1202
SENSOR-1001,1,visitor-common-099726,02:00:00:43:24:1C,LAPTOP,4,4400156,1787278200000,1787278200000,-35,11,Apple,False,False,False,KT_GiGA,0x8A25,79
SENSOR-1001,1,visitor-common-032750,02:00:00:43:24:1D,MOBILE,3,4400157,1787278200000,1787278200000,-62,7,Samsung,False,False,False,KT_GiGA,0x5E24,493
SENSOR-1001,1,visitor-file4-243910,02:00:00:43:24:1E,LAPTOP,3,4400158,1787278200000,1787278200000,-76,6,Apple,True,True,False,Cafe_Free_WiFi,0xF5FA,841
SENSOR-1001,1,visitor-file4-173887,02:00:00:43:24:1F,MOBILE,1,4400159,1787278200000,1787278200000,-40,22,Apple,True,False,False,OfficeNet,0xEDDF,81
SENSOR-1001,1,visitor-file4-219819,02:00:00:43:24:20,MOBILE,2,4400160,1787278200000,1787278200000,-32,7,Apple,True,True,False,KT_GiGA,0xE770,1046
SENSOR-1001,1,visitor-file4-007057,02:00:00:43:24:21,MOBILE,4,4400161,1787278200000,1787278200000,-80,9,Samsung,True,False,False,OfficeNet,0x5309,638
SENSOR-1001,1,visitor-file4-046961,02:00:00:43:24:22,TABLET,4,4400162,1787278200000,1787278200000,-87,23,Samsung,True,True,False,Uplus_WiFi,0x54C6,1172
SENSOR-1001,1,visitor-file4-188940,02:00:00:43:24:23,LAPTOP,1,4400163,1787278200000,1787278200000,-39,19,Apple,False,False,False,Unknown,0x4353,303
SENSOR-1001,1,visitor-file4-264594,02:00:00:43:24:24,LAPTOP,4,4400164,1787278200000,1787278200000,-38,3,LG,True,False,False,KT_GiGA,0x965E,507
SENSOR-1001,1,visitor-common-158872,02:00:00:43:24:25,MOBILE,3,4400165,1787278200000,1787278200000,-92,14,Apple,True,False,False,Uplus_WiFi,0x48AD,704
SENSOR-1001,1,visitor-common-041302,02:00:00:43:24:26,MOBILE,2,4400166,1787278200000,1787278200000,-80,22,Apple,True,True,False,Cafe_Free_WiFi,0x3818,1072
SENSOR-1001,1,visitor-file4-266464,02:00:00:43:24:27,LAPTOP,3,4400167,1787278200000,1787278200000,-38,7,Apple,False,True,False,Uplus_WiFi,0x9510,417
SENSOR-1001,1,visitor-common-030880,02:00:00:43:24:28,LAPTOP,1,4400168,1787278200000,1787278200000,-51,25,Apple,False,True,False,Uplus_WiFi,0x329B,873
SENSOR-1001,1,visitor-file4-252148,02:00:00:43:24:29,TABLET,1,4400169,1787278200000,1787278200000,-46,8,Unknown,True,False,False,Cafe_Free_WiFi,0xB459,757
SENSOR-1001,1,visitor-file4-120373,02:00:00:43:24:2A,TABLET,2,4400170,1787278200000,1787278200000,-60,21,Samsung,False,False,False,Uplus_WiFi,0x8B74,377
SENSOR-1001,1,visitor-file4-282414,02:00:00:43:24:2B,MOBILE,1,4400171,1787278200000,1787278200000,-65,10,Samsung,False,False,False,Cafe_Free_WiFi,0x7CCC,1392
SENSOR-1001,1,visitor-common-112886,02:00:00:43:24:2C,MOBILE,4,4400172,1787278200000,1787278200000,-60,7,LG,False,True,False,Uplus_WiFi,0xC5F1,431
SENSOR-1001,1,visitor-file4-237154,02:00:00:43:24:2D,TABLET,3,4400173,1787278200000,1787278200000,-33,24,Unknown,True,True,False,OfficeNet,0x1ACC,1411
SENSOR-1001,1,visitor-file4-007800,02:00:00:43:24:2E,TABLET,4,4400174,1787278200000,1787278200000,-45,6,LG,True,True,False,Uplus_WiFi,0xE023,1030
SENSOR-1001,1,visitor-file4-099107,02:00:00:43:24:2F,MOBILE,3,4400175,1787278200000,1787278200000,-81,8,Samsung,False,False,False,KT_GiGA,0x2FD1,241
SENSOR-1001,1,visitor-common-112830,02:00:00:43:24:30,LAPTOP,3,4400176,1787278200000,1787278200000,-88,14,Samsung,True,False,False,Cafe_Free_WiFi,0x2407,1106
SENSOR-1001,1,visitor-file4-191788,02:00:00:43:24:31,LAPTOP,3,4400177,1787278200000,1787278200000,-30,3,LG,True,True,False,Cafe_Free_WiFi,0xCFF6,1097
SENSOR-1001,1,visitor-common-044081,02:00:00:43:24:32,LAPTOP,4,4400178,1787278200000,1787278200000,-78,21,Samsung,True,True,False,Uplus_WiFi,0xD449,1248
SENSOR-1001,1,visitor-file4-019136,02:00:00:43:24:33,MOBILE,4,4400179,1787278200000,1787278200000,-34,18,Unknown,False,False,False,OfficeNet,0x8C61,791
SENSOR-1001,1,visitor-common-060377,02:00:00:43:24:34,TABLET,4,4400180,1787278200000,1787278200000,-35,4,Unknown,True,False,False,KT_GiGA,0xBC10,1141
SENSOR-1001,1,visitor-file4-110652,02:00:00:43:24:35,MOBILE,1,4400181,1787278200000,1787278200000,-48,22,Unknown,False,True,False,Uplus_WiFi,0x2BD6,643
SENSOR-1001,1,visitor-common-047509,02:00:00:43:24:36,LAPTOP,3,4400182,1787278200000,1787278200000,-48,22,Apple,True,False,False,OfficeNet,0x2585,713
SENSOR-1001,1,visitor-file4-101399,02:00:00:43:24:37,TABLET,2,4400183,1787278200000,1787278200000,-67,15,Samsung,False,False,False,Unknown,0x9027,534
SENSOR-1001,1,visitor-file4-194986,02:00:00:43:24:38,TABLET,2,4400184,1787278200000,1787278200000,-82,19,Apple,False,True,False,Uplus_WiFi,0x1A79,1257
SENSOR-1001,1,visitor-file4-198096,02:00:00:43:24:39,TABLET,2,4400185,1787278200000,1787278200000,-86,4,Unknown,True,False,False,OfficeNet,0xEE1A,417
SENSOR-1001,1,visitor-file4-008626,02:00:00:43:24:3A,MOBILE,1,4400186,1787278200000,1787278200000,-66,9,LG,True,False,False,Cafe_Free_WiFi,0x7A3C,1228
SENSOR-1001,1,visitor-common-176857,02:00:00:43:24:3B,MOBILE,4,4400187,1787278200000,1787278200000,-35,23,Unknown,False,True,False,OfficeNet,0x8059,1161
SENSOR-1001,1,visitor-common-180361,02:00:00:43:24:3C,MOBILE,1,4400188,1787278200000,1787278200000,-58,19,LG,True,False,False,OfficeNet,0x6C16,648
SENSOR-1001,1,visitor-common-166817,02:00:00:43:24:3D,LAPTOP,1,4400189,1787278200000,1787278200000,-65,5,Apple,True,False,False,Uplus_WiFi,0x7F06,592
SENSOR-1001,1,visitor-file4-089920,02:00:00:43:24:3E,TABLET,1,4400190,1787278200000,1787278200000,-82,20,Apple,True,True,False,Uplus_WiFi,0xA24E,307
SENSOR-1001,1,visitor-common-145444,02:00:00:43:24:3F,LAPTOP,4,4400191,1787278200000,1787278200000,-42,6,Apple,True,False,False,Cafe_Free_WiFi,0x9EEE,421
SENSOR-1001,1,visitor-file4-064656,02:00:00:43:24:40,TABLET,3,4400192,1787278200000,1787278200000,-95,4,LG,True,False,False,Uplus_WiFi,0x795C,1483
SENSOR-1001,1,visitor-file4-168310,02:00:00:43:24:41,MOBILE,4,4400193,1787278200000,1787278200000,-36,22,LG,False,False,False,Uplus_WiFi,0x7910,586
SENSOR-1001,1,visitor-file4-271929,02:00:00:43:24:42,LAPTOP,3,4400194,1787278200000,1787278200000,-47,14,Apple,False,True,False,Cafe_Free_WiFi,0xB3C3,795
SENSOR-1001,1,visitor-common-100027,02:00:00:43:24:43,TABLET,2,4400195,1787278200000,1787278200000,-33,12,Apple,False,True,False,Cafe_Free_WiFi,0x53FE,1336
SENSOR-1001,1,visitor-file4-040339,02:00:00:43:24:44,LAPTOP,3,4400196,1787278200000,1787278200000,-40,13,Unknown,False,False,False,Uplus_WiFi,0x230F,1313
SENSOR-1001,1,visitor-file4-005509,02:00:00:43:24:45,TABLET,3,4400197,1787278200000,1787278200000,-79,15,LG,True,False,False,KT_GiGA,0x7313,970
SENSOR-1001,1,visitor-file4-044826,02:00:00:43:24:46,TABLET,4,4400198,1787278200000,1787278200000,-32,20,Unknown,True,True,False,Uplus_WiFi,0x28C1,297
SENSOR-1001,1,visitor-common-112693,02:00:00:43:24:47,TABLET,2,4400199,1787278200000,1787278200000,-65,11,LG,False,False,False,Unknown,0xFD04,264
SENSOR-1001,1,visitor-common-177937,02:00:00:43:24:48,LAPTOP,4,4400200,1787278200000,1787278200000,-46,13,Samsung,True,False,False,Uplus_WiFi,0x25F6,501
SENSOR-1001,1,visitor-file4-257486,02:00:00:43:24:49,MOBILE,4,4400201,1787278200000,1787278200000,-46,22,Samsung,False,True,False,OfficeNet,0xDC85,1125
SENSOR-1001,1,visitor-common-148750,02:00:00:43:24:4A,TABLET,3,4400202,1787278200000,1787278200000,-74,8,Apple,True,True,False,Cafe_Free_WiFi,0x22DA,1391
SENSOR-1001,1,visitor-file4-166507,02:00:00:43:24:4B,MOBILE,4,4400203,1787278200000,1787278200000,-66,17,LG,False,False,False,KT_GiGA,0x75E6,1289
SENSOR-1001,1,visitor-file4-228370,02:00:00:43:24:4C,MOBILE,2,4400204,1787278200000,1787278200000,-35,1,Unknown,True,False,False,Unknown,0xA5D3,336
SENSOR-1001,1,visitor-file4-143150,02:00:00:43:24:4D,TABLET,2,4400205,1787278200000,1787278200000,-88,13,Samsung,True,False,False,KT_GiGA,0x3616,1300
SENSOR-1001,1,visitor-common-191362,02:00:00:43:24:4E,LAPTOP,4,4400206,1787278200000,1787278200000,-65,17,Samsung,True,True,False,Uplus_WiFi,0xA6AC,1175
SENSOR-1001,1,visitor-file4-236037,02:00:00:43:24:4F,LAPTOP,2,4400207,1787278200000,1787278200000,-76,9,Apple,False,True,False,Unknown,0x5C58,263
SENSOR-1001,1,visitor-file4-076093,02:00:00:43:24:50,MOBILE,2,4400208,1787278200000,1787278200000,-85,24,Apple,True,False,False,Cafe_Free_WiFi,0x41C5,394
SENSOR-1001,1,visitor-file4-198269,02:00:00:43:24:51,TABLET,2,4400209,1787278200000,1787278200000,-88,14,LG,True,True,False,KT_GiGA,0x3590,1008
SENSOR-1001,1,visitor-file4-143956,02:00:00:43:24:52,TABLET,1,4400210,1787278200000,1787278200000,-73,21,Samsung,True,True,False,Unknown,0x1045,1456
SENSOR-1001,1,visitor-file4-177092,02:00:00:43:24:53,TABLET,1,4400211,1787278200000,1787278200000,-30,11,LG,True,False,False,OfficeNet,0xED88,1036
SENSOR-1001,1,visitor-common-073720,02:00:00:43:24:54,MOBILE,1,4400212,1787278200000,1787278200000,-41,8,Unknown,False,False,False,Unknown,0xAB4B,708
SENSOR-1001,1,visitor-common-175173,02:00:00:43:24:55,LAPTOP,4,4400213,1787278200000,1787278200000,-37,20,Apple,False,True,False,KT_GiGA,0xA9C5,609
SENSOR-1001,1,visitor-file4-185169,02:00:00:43:24:56,MOBILE,3,4400214,1787278200000,1787278200000,-76,23,Apple,True,False,False,Unknown,0xB971,282
SENSOR-1001,1,visitor-common-048540,02:00:00:43:24:57,TABLET,1,4400215,1787278200000,1787278200000,-74,12,Unknown,False,False,False,OfficeNet,0x434D,543
SENSOR-1001,1,visitor-common-042726,02:00:00:43:24:58,MOBILE,2,4400216,1787278200000,1787278200000,-38,21,Samsung,True,True,False,Unknown,0xCF13,1458
SENSOR-1001,1,visitor-file4-297768,02:00:00:43:24:59,LAPTOP,3,4400217,1787278200000,1787278200000,-71,3,Unknown,False,False,False,Cafe_Free_WiFi,0xF443,1020
SENSOR-1001,1,visitor-common-062045,02:00:00:43:24:5A,MOBILE,4,4400218,1787278200000,1787278200000,-62,8,Samsung,False,False,False,OfficeNet,0x9406,738
SENSOR-1001,1,visitor-file4-012415,02:00:00:43:24:5B,TABLET,2,4400219,1787278200000,1787278200000,-69,24,Unknown,True,True,False,Uplus_WiFi,0xA1F5,1499
SENSOR-1001,1,visitor-file4-295396,02:00:00:43:24:5C,MOBILE,3,4400220,1787278200000,1787278200000,-71,22,LG,True,False,False,Unknown,0xAE4C,636
SENSOR-1001,1,visitor-file4-220128,02:00:00:43:24:5D,TABLET,4,4400221,1787278200000,1787278200000,-30,14,Samsung,False,False,False,Unknown,0x2106,819
SENSOR-1001,1,visitor-file4-119826,02:00:00:43:24:5E,LAPTOP,3,4400222,1787278200000,1787278200000,-61,5,LG,True,True,False,Cafe_Free_WiFi,0xA32A,871
SENSOR-1001,1,visitor-file4-218593,02:00:00:43:24:5F,MOBILE,1,4400223,1787278200000,1787278200000,-63,6,Apple,False,False,False,KT_GiGA,0xB9A6,444
SENSOR-1001,1,visitor-common-154643,02:00:00:43:24:60,LAPTOP,2,4400224,1787278200000,1787278200000,-91,13,LG,False,False,False,Unknown,0x13D6,437
SENSOR-1001,1,visitor-common-071317,02:00:00:43:24:61,MOBILE,3,4400225,1787278200000,1787278200000,-93,4,Samsung,False,True,False,Unknown,0xCB10,891
SENSOR-1001,1,visitor-common-041801,02:00:00:43:24:62,TABLET,3,4400226,1787278200000,1787278200000,-83,17,Unknown,True,True,False,Unknown,0xF3A6,1130
SENSOR-1001,1,visitor-common-104838,02:00:00:43:24:63,TABLET,4,4400227,1787278200000,1787278200000,-54,22,LG,True,True,False,Unknown,0x3A39,244
SENSOR-1001,1,visitor-file4-051336,02:00:00:43:24:64,MOBILE,2,4400228,1787278200000,1787278200000,-60,22,Samsung,True,True,False,KT_GiGA,0xE275,590
SENSOR-1001,1,visitor-common-011923,02:00:00:43:24:65,MOBILE,2,4400229,1787278200000,1787278200000,-44,3,LG,False,True,False,Unknown,0x95A9,579
SENSOR-1001,1,visitor-file4-086078,02:00:00:43:24:66,LAPTOP,1,4400230,1787278200000,1787278200000,-39,16,Samsung,True,False,False,Uplus_WiFi,0x6A65,1150
SENSOR-1001,1,visitor-common-051254,02:00:00:43:24:67,TABLET,4,4400231,1787278200000,1787278200000,-94,11,LG,True,False,False,KT_GiGA,0x223C,1002
SENSOR-1001,1,visitor-file4-088714,02:00:00:43:24:68,TABLET,1,4400232,1787278200000,1787278200000,-57,22,Samsung,True,False,False,Unknown,0x9D71,332
SENSOR-1001,1,visitor-file4-088229,02:00:00:43:24:69,TABLET,3,4400233,1787278200000,1787278200000,-84,11,Samsung,True,False,False,Unknown,0x5AF6,1429
SENSOR-1001,1,visitor-common-159566,02:00:00:43:24:6A,TABLET,3,4400234,1787278200000,1787278200000,-71,1,Unknown,True,True,False,Unknown,0x08A3,262
SENSOR-1001,1,visitor-common-074702,02:00:00:43:24:6B,TABLET,4,4400235,1787278200000,1787278200000,-60,12,Apple,True,False,False,Uplus_WiFi,0xC9F3,479
SENSOR-1001,1,visitor-file4-230846,02:00:00:43:24:6C,TABLET,4,4400236,1787278200000,1787278200000,-64,9,LG,True,True,False,Uplus_WiFi,0x4B36,724
SENSOR-1001,1,visitor-common-172797,02:00:00:43:24:6D,LAPTOP,1,4400237,1787278200000,1787278200000,-87,25,Apple,True,False,False,Unknown,0xFC39,1481
SENSOR-1001,1,visitor-file4-096762,02:00:00:43:24:6E,MOBILE,4,4400238,1787278200000,1787278200000,-74,17,Unknown,False,False,False,Uplus_WiFi,0x046D,130
SENSOR-1001,1,visitor-file4-121756,02:00:00:43:24:6F,MOBILE,4,4400239,1787278200000,1787278200000,-64,6,Samsung,True,True,False,Uplus_WiFi,0xFD9A,899
SENSOR-1001,1,visitor-common-089496,02:00:00:43:24:70,LAPTOP,2,4400240,1787278200000,1787278200000,-77,12,Apple,True,True,False,KT_GiGA,0x8062,813
SENSOR-1001,1,visitor-common-041731,02:00:00:43:24:71,TABLET,2,4400241,1787278200000,1787278200000,-42,1,Unknown,True,True,False,OfficeNet,0x746A,305
SENSOR-1001,1,visitor-file4-103745,02:00:00:43:24:72,TABLET,1,4400242,1787278200000,1787278200000,-32,17,Apple,True,True,False,Cafe_Free_WiFi,0x0070,1494
SENSOR-1001,1,visitor-common-066522,02:00:00:43:24:73,MOBILE,4,4400243,1787278200000,1787278200000,-81,9,Apple,False,True,False,Uplus_WiFi,0x29B9,781
SENSOR-1001,1,visitor-common-062385,02:00:00:43:24:74,LAPTOP,2,4400244,1787278200000,1787278200000,-94,10,Apple,True,True,False,KT_GiGA,0x4C30,1203
SENSOR-1001,1,visitor-common-096780,02:00:00:43:24:75,MOBILE,3,4400245,1787278200000,1787278200000,-89,5,Samsung,False,False,False,Uplus_WiFi,0x8CDC,604
SENSOR-1001,1,visitor-file4-020588,02:00:00:43:24:76,TABLET,1,4400246,1787278200000,1787278200000,-35,12,Unknown,True,False,False,Cafe_Free_WiFi,0x2468,1240
SENSOR-1001,1,visitor-common-018879,02:00:00:43:24:77,MOBILE,2,4400247,1787278200000,1787278200000,-79,13,Apple,True,True,False,Cafe_Free_WiFi,0x12A2,1305
SENSOR-1001,1,visitor-file4-102935,02:00:00:43:24:78,MOBILE,2,4400248,1787278200000,1787278200000,-69,15,Samsung,False,True,False,OfficeNet,0x6FC8,394
SENSOR-1001,1,visitor-common-127380,02:00:00:43:24:79,MOBILE,1,4400249,1787278200000,1787278200000,-79,6,Apple,True,True,False,Cafe_Free_WiFi,0x9159,779
SENSOR-1001,1,visitor-common-180260,02:00:00:43:24:7A,MOBILE,4,4400250,1787278200000,1787278200000,-33,13,Unknown,True,False,False,KT_GiGA,0x12FF,1024
SENSOR-1001,1,visitor-file4-079428,02:00:00:43:24:7B,LAPTOP,3,4400251,1787278200000,1787278200000,-87,24,Samsung,False,False,False,Uplus_WiFi,0xFC65,860
SENSOR-1001,1,visitor-common-015694,02:00:00:43:24:7C,TABLET,4,4400252,1787278200000,1787278200000,-33,21,LG,False,False,False,Cafe_Free_WiFi,0xB892,92
SENSOR-1001,1,visitor-common-114099,02:00:00:43:24:7D,MOBILE,3,4400253,1787278200000,1787278200000,-90,13,Samsung,False,True,False,Unknown,0x8F54,756
SENSOR-1001,1,visitor-common-012772,02:00:00:43:24:7E,LAPTOP,1,4400254,1787278200000,1787278200000,-78,15,Samsung,False,False,False,Uplus_WiFi,0xAD6C,570
SENSOR-1001,1,visitor-file4-214867,02:00:00:43:24:7F,TABLET,4,4400255,1787278200000,1787278200000,-62,10,Samsung,True,False,False,KT_GiGA,0x3776,1415
SENSOR-1001,1,visitor-common-190644,02:00:00:43:24:80,MOBILE,1,4400256,1787278200000,1787278200000,-72,10,Apple,True,True,False,Cafe_Free_WiFi,0xB5A2,314
SENSOR-1001,1,visitor-file4-074866,02:00:00:43:24:81,TABLET,3,4400257,1787278200000,1787278200000,-71,3,Unknown,True,False,False,KT_GiGA,0x189F,373
SENSOR-1001,1,visitor-file4-036883,02:00:00:43:24:82,TABLET,1,4400258,1787278200000,1787278200000,-31,14,Samsung,False,False,False,Unknown,0xF4DC,588
SENSOR-1001,1,visitor-common-183236,02:00:00:43:24:83,LAPTOP,1,4400259,1787278200000,1787278200000,-95,10,LG,False,True,False,KT_GiGA,0xCF85,1190
SENSOR-1001,1,visitor-common-003045,02:00:00:43:24:84,TABLET,3,4400260,1787278200000,1787278200000,-56,16,Apple,True,False,False,KT_GiGA,0x1C81,891
SENSOR-1001,1,visitor-common-087650,02:00:00:43:24:85,LAPTOP,2,4400261,1787278200000,1787278200000,-90,24,LG,True,False,False,OfficeNet,0xF981,513
SENSOR-1001,1,visitor-file4-272958,02:00:00:43:24:86,TABLET,1,4400262,1787278200000,1787278200000,-33,15,Unknown,False,False,False,Unknown,0xAB1B,388
SENSOR-1001,1,visitor-file4-100465,02:00:00:43:24:87,TABLET,3,4400263,1787278200000,1787278200000,-94,3,Unknown,False,False,False,OfficeNet,0xD236,1468
SENSOR-1001,1,visitor-common-116117,02:00:00:43:24:88,LAPTOP,3,4400264,1787278200000,1787278200000,-83,15,Unknown,False,True,False,Uplus_WiFi,0x834B,200
SENSOR-1001,1,visitor-common-120307,02:00:00:43:24:89,MOBILE,3,4400265,1787278200000,1787278200000,-49,12,Apple,True,False,False,Unknown,0xF845,1419
SENSOR-1001,1,visitor-common-046750,02:00:00:43:24:8A,MOBILE,3,4400266,1787278200000,1787278200000,-92,3,Samsung,False,True,False,Cafe_Free_WiFi,0xCA60,1498
SENSOR-1001,1,visitor-file4-112787,02:00:00:43:24:8B,MOBILE,4,4400267,1787278200000,1787278200000,-38,16,Samsung,True,True,False,Uplus_WiFi,0x10AF,1423
SENSOR-1001,1,visitor-common-096858,02:00:00:43:24:8C,MOBILE,3,4400268,1787278200000,1787278200000,-75,18,Samsung,False,False,False,Unknown,0x6830,1345
SENSOR-1001,1,visitor-file4-249238,02:00:00:43:24:8D,TABLET,3,4400269,1787278200000,1787278200000,-31,13,Apple,True,True,False,OfficeNet,0xA798,1001
SENSOR-1001,1,visitor-file4-153042,02:00:00:43:24:8E,TABLET,1,4400270,1787278200000,1787278200000,-42,2,Unknown,False,True,False,Cafe_Free_WiFi,0x276E,275
SENSOR-1001,1,visitor-common-087299,02:00:00:43:24:8F,LAPTOP,2,4400271,1787278200000,1787278200000,-76,6,Apple,True,False,False,OfficeNet,0xFC4D,1320
SENSOR-1001,1,visitor-common-049155,02:00:00:43:24:90,TABLET,2,4400272,1787278200000,1787278200000,-69,19,Samsung,True,False,False,Uplus_WiFi,0xFFDE,661
SENSOR-1001,1,visitor-file4-107160,02:00:00:43:24:91,MOBILE,4,4400273,1787278200000,1787278200000,-69,6,LG,True,True,False,Unknown,0xC1FE,865
SENSOR-1001,1,visitor-common-116490,02:00:00:43:24:92,MOBILE,3,4400274,1787278200000,1787278200000,-88,10,LG,True,True,False,Unknown,0x1FEB,92
SENSOR-1001,1,visitor-file4-164837,02:00:00:43:24:93,LAPTOP,2,4400275,1787278200000,1787278200000,-62,16,Samsung,False,False,False,KT_GiGA,0xD644,290
SENSOR-1001,1,visitor-common-131221,02:00:00:43:24:94,LAPTOP,2,4400276,1787278200000,1787278200000,-91,20,Apple,False,True,False,OfficeNet,0x4F2B,1188
SENSOR-1001,1,visitor-common-136071,02:00:00:43:24:95,TABLET,1,4400277,1787278200000,1787278200000,-61,8,Samsung,True,True,False,Unknown,0x943B,810
SENSOR-1001,1,visitor-common-094967,02:00:00:43:24:96,TABLET,3,4400278,1787278200000,1787278200000,-81,10,Apple,False,False,False,Uplus_WiFi,0x01FC,736
SENSOR-1001,1,visitor-file4-022532,02:00:00:43:24:97,LAPTOP,2,4400279,1787278200000,1787278200000,-61,6,Apple,False,False,False,Uplus_WiFi,0x6AFA,741
SENSOR-1001,1,visitor-file4-152541,02:00:00:43:24:98,TABLET,3,4400280,1787278200000,1787278200000,-76,2,Samsung,False,False,False,KT_GiGA,0xA098,975
SENSOR-1001,1,visitor-file4-034567,02:00:00:43:24:99,TABLET,2,4400281,1787278200000,1787278200000,-82,20,Unknown,True,False,False,Uplus_WiFi,0xC907,1153
SENSOR-1001,1,visitor-file4-125456,02:00:00:43:24:9A,LAPTOP,3,4400282,1787278200000,1787278200000,-48,12,Samsung,True,False,False,Unknown,0xEC47,373
SENSOR-1001,1,visitor-file4-102682,02:00:00:43:24:9B,MOBILE,1,4400283,1787278200000,1787278200000,-84,4,Samsung,True,False,False,Unknown,0x6D05,1459
SENSOR-1001,1,visitor-common-094700,02:00:00:43:24:9C,MOBILE,2,4400284,1787278200000,1787278200000,-31,25,Samsung,True,True,False,Unknown,0x0B87,1326
SENSOR-1001,1,visitor-file4-051583,02:00:00:43:24:9D,LAPTOP,1,4400285,1787278200000,1787278200000,-92,15,Apple,True,True,False,Uplus_WiFi,0x87B6,761
SENSOR-1001,1,visitor-file4-283160,02:00:00:43:24:9E,MOBILE,4,4400286,1787278200000,1787278200000,-30,6,Apple,False,False,False,OfficeNet,0x9C4B,849
SENSOR-1001,1,visitor-common-050572,02:00:00:43:24:9F,LAPTOP,2,4400287,1787278200000,1787278200000,-64,16,Unknown,False,True,False,OfficeNet,0x7720,237
SENSOR-1001,1,visitor-common-061442,02:00:00:43:24:A0,MOBILE,2,4400288,1787278200000,1787278200000,-55,13,LG,True,False,False,Unknown,0x6070,1086
SENSOR-1001,1,visitor-file4-204499,02:00:00:43:24:A1,TABLET,2,4400289,1787278200000,1787278200000,-89,15,Samsung,False,True,False,OfficeNet,0xFCAC,761
SENSOR-1001,1,visitor-common-156790,02:00:00:43:24:A2,TABLET,4,4400290,1787278200000,1787278200000,-45,18,LG,True,True,False,Unknown,0x8FFC,997
SENSOR-1001,1,visitor-common-054661,02:00:00:43:24:A3,LAPTOP,4,4400291,1787278200000,1787278200000,-37,24,LG,False,False,False,Cafe_Free_WiFi,0x0A4D,1112
SENSOR-1001,1,visitor-common-050522,02:00:00:43:24:A4,TABLET,3,4400292,1787278200000,1787278200000,-75,7,Samsung,True,True,False,Cafe_Free_WiFi,0x8526,1475
SENSOR-1001,1,visitor-file4-149690,02:00:00:43:24:A5,LAPTOP,1,4400293,1787278200000,1787278200000,-69,21,LG,True,True,False,OfficeNet,0x27D5,436
SENSOR-1001,1,visitor-common-096652,02:00:00:43:24:A6,LAPTOP,2,4400294,1787278200000,1787278200000,-59,1,Unknown,False,True,False,Unknown,0x870B,1171
SENSOR-1001,1,visitor-file4-121367,02:00:00:43:24:A7,MOBILE,4,4400295,1787278200000,1787278200000,-72,19,Unknown,True,True,False,OfficeNet,0x503B,547
SENSOR-1001,1,visitor-common-146382,02:00:00:43:24:A8,LAPTOP,4,4400296,1787278200000,1787278200000,-33,3,LG,True,False,False,OfficeNet,0x4D5C,1182
SENSOR-1001,1,visitor-file4-101817,02:00:00:43:24:A9,MOBILE,4,4400297,1787278200000,1787278200000,-32,12,Apple,False,False,False,Unknown,0x4E61,925
SENSOR-1001,1,visitor-file4-000943,02:00:00:43:24:AA,LAPTOP,4,4400298,1787278200000,1787278200000,-64,10,Samsung,True,True,False,KT_GiGA,0x18A8,514
