sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,8,visitor-common-001148,02:00:00:0F:46:BB,LAPTOP,1,501148,1787278230000,1787278230000,-82,8,TP-Link,False,True,False,SK_WiFi,0x447C,1212
SENSOR-1234,3,visitor-file4-001943,02:00:00:1E:AF:3E,LAPTOP,4,610943,1787278230000,1787278230000,-54,23,Xiaomi,False,True,False,SK_WiFi,0x4D73,633
SENSOR-1234,8,visitor-file4-002008,02:00:00:1E:AF:7F,LAPTOP,1,611008,1787278230000,1787278230000,-60,29,TP-Link,False,True,False,Guest,0x4DB4,698
SENSOR-1234,7,visitor-common-000927,02:00:00:0F:45:DE,TABLET,4,500927,1787278230000,1787278230000,-42,27,Cisco,False,True,False,SensorNet,0x439F,991
SENSOR-1234,3,visitor-common-001183,02:00:00:0F:46:DE,LAPTOP,4,501183,1787278230000,1787278230000,-51,13,Xiaomi,False,True,False,KT_GiGA,0x449F,1247
SENSOR-1234,6,visitor-common-000806,02:00:00:0F:45:65,MOBILE,3,500806,1787278230000,1787278230000,-44,27,LG,False,True,False,SK_WiFi,0x4326,870
SENSOR-1234,1,visitor-common-000481,02:00:00:0F:44:20,MOBILE,2,500481,1787278230000,1787278230000,-85,3,Samsung,False,True,False,KT_GiGA,0x41E1,545
SENSOR-1234,6,visitor-file4-002006,02:00:00:1E:AF:7D,MOBILE,3,611006,1787278230000,1787278230000,-61,27,LG,False,True,False,SK_WiFi,0x4DB2,696
SENSOR-1234,1,visitor-common-000801,02:00:00:0F:45:60,MOBILE,2,500801,1787278230000,1787278230000,-39,23,Samsung,False,True,False,SensorNet,0x4321,865
SENSOR-1234,13,visitor-common-000733,02:00:00:0F:45:1C,LAPTOP,2,500733,1787278230000,1787278230000,-33,13,Xiaomi,False,True,False,KT_GiGA,0x42DD,797
SENSOR-1234,2,visitor-common-001162,02:00:00:0F:46:C9,TABLET,3,501162,1787278230000,1787278230000,-32,22,Apple,False,True,False,HomeWiFi,0x448A,1226
SENSOR-1234,18,visitor-file4-001758,02:00:00:1E:AE:85,LAPTOP,3,610758,1787278230000,1787278230000,-58,18,TP-Link,False,True,False,SensorNet,0x4CBA,448
SENSOR-1234,18,visitor-file4-002418,02:00:00:1E:B1:19,LAPTOP,3,611418,1787278230000,1787278230000,-47,19,TP-Link,False,True,False,Cafe_Free_WiFi,0x4F4E,1108
SENSOR-1234,10,visitor-file4-000090,02:00:00:1E:A8:01,IOT,3,609090,1787278230000,1787278230000,-33,1,Unknown,False,False,False,U+Net,0x4636,217
SENSOR-1234,20,visitor-common-000220,02:00:00:0F:43:1B,IOT,1,500220,1787278230000,1787278230000,-69,10,Unknown,False,False,False,KT_GiGA,0x40DC,284
SENSOR-1234,1,visitor-common-000341,02:00:00:0F:43:94,MOBILE,2,500341,1787278230000,1787278230000,-65,11,Samsung,False,True,False,,0x4155,405
SENSOR-1234,7,visitor-file4-002807,02:00:00:1E:B2:9E,TABLET,4,611807,1787278230000,1787278230000,-66,18,Cisco,False,True,False,SK_WiFi,0x50D3,1497
SENSOR-1234,6,visitor-file4-002906,02:00:00:1E:B3:01,MOBILE,3,611906,1787278230000,1787278230000,-47,28,LG,False,True,False,SK_WiFi,0x5136,159
SENSOR-1234,8,visitor-file4-001888,02:00:00:1E:AF:07,LAPTOP,1,610888,1787278230000,1787278230000,-61,29,TP-Link,False,True,False,KT_GiGA,0x4D3C,578
SENSOR-1234,16,visitor-file4-001276,02:00:00:1E:AC:A3,MOBILE,1,610276,1787278230000,1787278230000,-59,18,LG,False,True,False,KT_GiGA,0x4AD8,1403
SENSOR-1234,20,visitor-common-001420,02:00:00:0F:47:CB,IOT,1,501420,1787278230000,1787278230000,-45,11,Unknown,False,False,False,Guest,0x458C,1484
SENSOR-1234,14,visitor-common-000594,02:00:00:0F:44:91,ROUTER,3,500594,1787278230000,1787278230000,-73,26,Google,True,True,False,SensorNet,0x4252,658
SENSOR-1234,5,visitor-file4-001445,02:00:00:1E:AD:4C,IOT,2,610445,1787278230000,1787278230000,-46,7,Huawei,False,True,False,OfficeNet,0x4B81,135
SENSOR-1234,18,visitor-file4-002778,02:00:00:1E:B2:81,LAPTOP,3,611778,1787278230000,1787278230000,-36,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x50B6,1468
SENSOR-1234,6,visitor-file4-002086,02:00:00:1E:AF:CD,MOBILE,3,611086,1787278230000,1787278230000,-76,18,LG,False,True,False,KT_GiGA,0x4E02,776
SENSOR-1234,8,visitor-file4-002948,02:00:00:1E:B3:2B,LAPTOP,1,611948,1787278230000,1787278230000,-83,9,TP-Link,False,True,False,OfficeNet,0x5160,201
SENSOR-1234,13,visitor-file4-002153,02:00:00:1E:B0:10,LAPTOP,2,611153,1787278230000,1787278230000,-87,24,Xiaomi,False,True,False,,0x4E45,843
SENSOR-1234,8,visitor-file4-000728,02:00:00:1E:AA:7F,LAPTOP,1,609728,1787278230000,1787278230000,-64,8,TP-Link,False,True,False,SK_WiFi,0x48B4,855
SENSOR-1234,8,visitor-file4-001728,02:00:00:1E:AE:67,LAPTOP,1,610728,1787278230000,1787278230000,-88,19,TP-Link,False,True,False,U+Net,0x4C9C,418
SENSOR-1234,1,visitor-common-000061,02:00:00:0F:42:7C,MOBILE,2,500061,1787278230000,1787278230000,-29,1,Samsung,False,True,False,Guest,0x403D,125
SENSOR-1234,19,visitor-file4-002039,02:00:00:1E:AF:9E,ROUTER,4,611039,1787278230000,1787278230000,-32,30,Intel,True,True,False,OfficeNet,0x4DD3,729
SENSOR-1234,2,visitor-file4-001962,02:00:00:1E:AF:51,TABLET,3,610962,1787278230000,1787278230000,-73,12,Apple,False,True,False,U+Net,0x4D86,652
SENSOR-1234,12,visitor-common-000852,02:00:00:0F:45:93,TABLET,1,500852,1787278230000,1787278230000,-88,12,Apple,False,True,False,U+Net,0x4354,916
SENSOR-1234,7,visitor-common-001467,02:00:00:0F:47:FA,TABLET,4,501467,1787278230000,1787278230000,-36,27,Cisco,False,True,False,SensorNet,0x45BB,94
SENSOR-1234,2,visitor-file4-000562,02:00:00:1E:A9:D9,TABLET,3,609562,1787278230000,1787278230000,-79,22,Apple,False,True,False,HomeWiFi,0x480E,689
SENSOR-1234,15,visitor-common-001035,02:00:00:0F:46:4A,IOT,4,501035,1787278230000,1787278230000,-92,17,Huawei,False,True,False,SensorNet,0x440B,1099
SENSOR-1234,15,visitor-file4-001935,02:00:00:1E:AF:36,IOT,4,610935,1787278230000,1787278230000,-48,17,Huawei,False,True,False,U+Net,0x4D6B,625
SENSOR-1234,1,visitor-file4-000221,02:00:00:1E:A8:84,MOBILE,2,609221,1787278230000,1787278230000,-41,12,Samsung,False,True,False,OfficeNet,0x46B9,348
SENSOR-1234,10,visitor-file4-000270,02:00:00:1E:A8:B5,IOT,3,609270,1787278230000,1787278230000,-32,1,Unknown,False,False,False,U+Net,0x46EA,397
SENSOR-1234,2,visitor-file4-002022,02:00:00:1E:AF:8D,TABLET,3,611022,1787278230000,1787278230000,-77,13,Apple,False,True,False,Cafe_Free_WiFi,0x4DC2,712
SENSOR-1234,17,visitor-common-000597,02:00:00:0F:44:94,TABLET,2,500597,1787278230000,1787278230000,-81,28,Cisco,False,True,False,Cafe_Free_WiFi,0x4255,661
SENSOR-1234,9,visitor-file4-002989,02:00:00:1E:B3:54,ROUTER,2,611989,1787278230000,1787278230000,-67,19,Intel,True,True,False,Guest,0x5189,242
SENSOR-1234,5,visitor-common-001485,02:00:00:0F:48:0C,IOT,2,501485,1787278230000,1787278230000,-50,17,Huawei,False,True,False,SensorNet,0x45CD,112
SENSOR-1234,10,visitor-file4-002210,02:00:00:1E:B0:49,IOT,3,611210,1787278230000,1787278230000,-77,20,Unknown,False,False,False,OfficeNet,0x4E7E,900
SENSOR-1234,3,visitor-file4-001963,02:00:00:1E:AF:52,LAPTOP,4,610963,1787278230000,1787278230000,-78,14,Xiaomi,False,True,False,Guest,0x4D87,653
SENSOR-1234,19,visitor-file4-001999,02:00:00:1E:AF:76,ROUTER,4,610999,1787278230000,1787278230000,-49,20,Intel,True,True,False,Guest,0x4DAB,689
SENSOR-1234,3,visitor-file4-001063,02:00:00:1E:AB:CE,LAPTOP,4,610063,1787278230000,1787278230000,-32,15,Xiaomi,False,True,False,Guest,0x4A03,1190
SENSOR-1234,8,visitor-file4-001528,02:00:00:1E:AD:9F,LAPTOP,1,610528,1787278230000,1787278230000,-67,28,TP-Link,False,True,False,KT_GiGA,0x4BD4,218
SENSOR-1234,12,visitor-file4-000532,02:00:00:1E:A9:BB,TABLET,1,609532,1787278230000,1787278230000,-46,23,Apple,False,True,False,Guest,0x47F0,659
SENSOR-1234,2,visitor-file4-000542,02:00:00:1E:A9:C5,TABLET,3,609542,1787278230000,1787278230000,-59,4,Apple,False,True,False,,0x47FA,669
SENSOR-1234,13,visitor-file4-002473,02:00:00:1E:B1:50,LAPTOP,2,611473,1787278230000,1787278230000,-35,13,Xiaomi,False,True,False,KT_GiGA,0x4F85,1163
SENSOR-1234,8,visitor-common-000748,02:00:00:0F:45:2B,LAPTOP,1,500748,1787278230000,1787278230000,-43,30,TP-Link,False,True,False,HomeWiFi,0x42EC,812
SENSOR-1234,8,visitor-file4-000968,02:00:00:1E:AB:6F,LAPTOP,1,609968,1787278230000,1787278230000,-60,8,TP-Link,False,True,False,OfficeNet,0x49A4,1095
SENSOR-1234,14,visitor-file4-001734,02:00:00:1E:AE:6D,ROUTER,3,610734,1787278230000,1787278230000,-28,26,Google,True,True,False,Cafe_Free_WiFi,0x4CA2,424
SENSOR-1234,17,visitor-file4-001437,02:00:00:1E:AD:44,TABLET,2,610437,1787278230000,1787278230000,-36,27,Cisco,False,True,False,Cafe_Free_WiFi,0x4B79,127
SENSOR-1234,5,visitor-common-001385,02:00:00:0F:47:A8,IOT,2,501385,1787278230000,1787278230000,-70,6,Huawei,False,True,False,,0x4569,1449
SENSOR-1234,18,visitor-file4-001238,02:00:00:1E:AC:7D,LAPTOP,3,610238,1787278230000,1787278230000,-86,8,TP-Link,False,True,False,OfficeNet,0x4AB2,1365
SENSOR-1234,9,visitor-file4-001309,02:00:00:1E:AC:C4,ROUTER,2,610309,1787278230000,1787278230000,-34,21,Intel,True,True,False,HomeWiFi,0x4AF9,1436
SENSOR-1234,3,visitor-file4-002963,02:00:00:1E:B3:3A,LAPTOP,4,611963,1787278230000,1787278230000,-43,25,Xiaomi,False,True,False,,0x516F,216
SENSOR-1234,11,visitor-file4-000051,02:00:00:1E:A7:DA,MOBILE,4,609051,1787278230000,1787278230000,-54,21,Samsung,False,True,False,Cafe_Free_WiFi,0x460F,178
SENSOR-1234,16,visitor-file4-001496,02:00:00:1E:AD:7F,MOBILE,1,610496,1787278230000,1787278230000,-37,26,LG,False,True,False,,0x4BB4,186
SENSOR-1234,1,visitor-file4-000621,02:00:00:1E:AA:14,MOBILE,2,609621,1787278230000,1787278230000,-79,21,Samsung,False,True,False,U+Net,0x4849,748
SENSOR-1234,8,visitor-common-000808,02:00:00:0F:45:67,LAPTOP,1,500808,1787278230000,1787278230000,-44,28,TP-Link,False,True,False,Guest,0x4328,872
SENSOR-1234,12,visitor-common-001152,02:00:00:0F:46:BF,TABLET,1,501152,1787278230000,1787278230000,-86,14,Apple,False,True,False,SensorNet,0x4480,1216
SENSOR-1234,4,visitor-file4-002404,02:00:00:1E:B1:0B,ROUTER,1,611404,1787278230000,1787278230000,-31,4,Google,True,True,False,Guest,0x4F40,1094
SENSOR-1234,17,visitor-file4-002697,02:00:00:1E:B2:30,TABLET,2,611697,1787278230000,1787278230000,-77,28,Cisco,False,True,False,Cafe_Free_WiFi,0x5065,1387
SENSOR-1234,4,visitor-file4-002864,02:00:00:1E:B2:D7,ROUTER,1,611864,1787278230000,1787278230000,-66,16,Google,True,True,False,,0x510C,117
SENSOR-1234,13,visitor-file4-000033,02:00:00:1E:A7:C8,LAPTOP,2,609033,1787278230000,1787278230000,-40,3,Xiaomi,False,True,False,Cafe_Free_WiFi,0x45FD,160
SENSOR-1234,12,visitor-file4-000352,02:00:00:1E:A9:07,TABLET,1,609352,1787278230000,1787278230000,-53,22,Apple,False,True,False,Guest,0x473C,479
SENSOR-1234,20,visitor-file4-001080,02:00:00:1E:AB:DF,IOT,1,610080,1787278230000,1787278230000,-45,2,Unknown,False,False,False,U+Net,0x4A14,1207
SENSOR-1234,6,visitor-common-000206,02:00:00:0F:43:0D,MOBILE,3,500206,1787278230000,1787278230000,-53,26,LG,False,True,False,,0x40CE,270
SENSOR-1234,12,visitor-file4-000732,02:00:00:1E:AA:83,TABLET,1,609732,1787278230000,1787278230000,-66,14,Apple,False,True,False,SensorNet,0x48B8,859
SENSOR-1234,4,visitor-common-000484,02:00:00:0F:44:23,ROUTER,1,500484,1787278230000,1787278230000,-88,4,Google,True,True,False,Guest,0x41E4,548
SENSOR-1234,15,visitor-file4-000355,02:00:00:1E:A9:0A,IOT,4,609355,1787278230000,1787278230000,-52,26,Huawei,False,True,False,HomeWiFi,0x473F,482
SENSOR-1234,9,visitor-file4-000669,02:00:00:1E:AA:44,ROUTER,2,609669,1787278230000,1787278230000,-66,9,Intel,True,True,False,SensorNet,0x4879,796
SENSOR-1234,2,visitor-common-001442,02:00:00:0F:47:E1,TABLET,3,501442,1787278230000,1787278230000,-71,4,Apple,False,True,False,OfficeNet,0x45A2,69
SENSOR-1234,13,visitor-common-000653,02:00:00:0F:44:CC,LAPTOP,2,500653,1787278230000,1787278230000,-74,24,Xiaomi,False,True,False,SK_WiFi,0x428D,717
SENSOR-1234,6,visitor-file4-002646,02:00:00:1E:B1:FD,MOBILE,3,611646,1787278230000,1787278230000,-91,7,LG,False,True,False,U+Net,0x5032,1336
SENSOR-1234,19,visitor-common-001159,02:00:00:0F:46:C6,ROUTER,4,501159,1787278230000,1787278230000,-31,20,Intel,True,True,False,Guest,0x4487,1223
SENSOR-1234,16,visitor-file4-001456,02:00:00:1E:AD:57,MOBILE,1,610456,1787278230000,1787278230000,-59,18,LG,False,True,False,KT_GiGA,0x4B8C,146
SENSOR-1234,3,visitor-common-000063,02:00:00:0F:42:7E,LAPTOP,4,500063,1787278230000,1787278230000,-30,5,Xiaomi,False,True,False,SensorNet,0x403F,127
SENSOR-1234,16,visitor-file4-000776,02:00:00:1E:AA:AF,MOBILE,1,609776,1787278230000,1787278230000,-52,26,LG,False,True,False,,0x48E4,903
SENSOR-1234,15,visitor-file4-000815,02:00:00:1E:AA:D6,IOT,4,609815,1787278230000,1787278230000,-91,6,Huawei,False,True,False,OfficeNet,0x490B,942
SENSOR-1234,3,visitor-file4-001283,02:00:00:1E:AC:AA,LAPTOP,4,610283,1787278230000,1787278230000,-65,25,Xiaomi,False,True,False,OfficeNet,0x4ADF,1410
SENSOR-1234,20,visitor-common-000600,02:00:00:0F:44:97,IOT,1,500600,1787278230000,1787278230000,-84,1,Unknown,False,False,False,U+Net,0x4258,664
SENSOR-1234,9,visitor-file4-000389,02:00:00:1E:A9:2C,ROUTER,2,609389,1787278230000,1787278230000,-91,29,Intel,True,True,False,,0x4761,516
SENSOR-1234,20,visitor-file4-001000,02:00:00:1E:AB:8F,IOT,1,610000,1787278230000,1787278230000,-89,11,Unknown,False,False,False,Guest,0x49C4,1127
SENSOR-1234,17,visitor-common-000377,02:00:00:0F:43:B8,TABLET,2,500377,1787278230000,1787278230000,-44,17,Cisco,False,True,False,,0x4179,441
SENSOR-1234,4,visitor-file4-000264,02:00:00:1E:A8:AF,ROUTER,1,609264,1787278230000,1787278230000,-87,26,Google,True,True,False,SensorNet,0x46E4,391
SENSOR-1234,16,visitor-common-000996,02:00:00:0F:46:23,MOBILE,1,500996,1787278230000,1787278230000,-51,8,LG,False,True,False,U+Net,0x43E4,1060
SENSOR-1234,11,visitor-common-000031,02:00:00:0F:42:5E,MOBILE,4,500031,1787278230000,1787278230000,-64,1,Samsung,False,True,False,KT_GiGA,0x401F,95
SENSOR-1234,16,visitor-file4-001736,02:00:00:1E:AE:6F,MOBILE,1,610736,1787278230000,1787278230000,-36,28,LG,False,True,False,SK_WiFi,0x4CA4,426
SENSOR-1234,18,visitor-file4-001438,02:00:00:1E:AD:45,LAPTOP,3,610438,1787278230000,1787278230000,-41,30,TP-Link,False,True,False,KT_GiGA,0x4B7A,128
SENSOR-1234,10,visitor-file4-000410,02:00:00:1E:A9:41,IOT,3,609410,1787278230000,1787278230000,-47,20,Unknown,False,False,False,OfficeNet,0x4776,537
SENSOR-1234,15,visitor-common-000355,02:00:00:0F:43:A2,IOT,4,500355,1787278230000,1787278230000,-77,27,Huawei,False,True,False,KT_GiGA,0x4163,419
SENSOR-1234,5,visitor-common-001025,02:00:00:0F:46:40,IOT,2,501025,1787278230000,1787278230000,-81,6,Huawei,False,True,False,,0x4401,1089
SENSOR-1234,16,visitor-common-000876,02:00:00:0F:45:AB,MOBILE,1,500876,1787278230000,1787278230000,-51,6,LG,False,True,False,Cafe_Free_WiFi,0x436C,940
SENSOR-1234,20,visitor-common-000320,02:00:00:0F:43:7F,IOT,1,500320,1787278230000,1787278230000,-46,21,Unknown,False,False,False,SK_WiFi,0x4140,384
SENSOR-1234,20,visitor-file4-002720,02:00:00:1E:B2:47,IOT,1,611720,1787278230000,1787278230000,-39,21,Unknown,False,False,False,,0x507C,1410
SENSOR-1234,12,visitor-common-000792,02:00:00:0F:45:57,TABLET,1,500792,1787278230000,1787278230000,-91,13,Apple,False,True,False,SensorNet,0x4318,856
SENSOR-1234,5,visitor-file4-001745,02:00:00:1E:AE:78,IOT,2,610745,1787278230000,1787278230000,-42,7,Huawei,False,True,False,SK_WiFi,0x4CAD,435
SENSOR-1234,20,visitor-file4-000040,02:00:00:1E:A7:CF,IOT,1,609040,1787278230000,1787278230000,-43,10,Unknown,False,False,False,HomeWiFi,0x4604,167
SENSOR-1234,3,visitor-common-000023,02:00:00:0F:42:56,LAPTOP,4,500023,1787278230000,1787278230000,-53,23,Xiaomi,False,True,False,SK_WiFi,0x4017,87
SENSOR-1234,8,visitor-file4-002908,02:00:00:1E:B3:03,LAPTOP,1,611908,1787278230000,1787278230000,-45,28,TP-Link,False,True,False,Guest,0x5138,161
SENSOR-1234,6,visitor-file4-002146,02:00:00:1E:B0:09,MOBILE,3,611146,1787278230000,1787278230000,-77,17,LG,False,True,False,HomeWiFi,0x4E3E,836
SENSOR-1234,1,visitor-file4-000241,02:00:00:1E:A8:98,MOBILE,2,609241,1787278230000,1787278230000,-64,3,Samsung,False,True,False,KT_GiGA,0x46CD,368
SENSOR-1234,17,visitor-file4-001037,02:00:00:1E:AB:B4,TABLET,2,610037,1787278230000,1787278230000,-65,17,Cisco,False,True,False,,0x49E9,1164
SENSOR-1234,20,visitor-common-000980,02:00:00:0F:46:13,IOT,1,500980,1787278230000,1787278230000,-35,21,Unknown,False,False,False,,0x43D4,1044
SENSOR-1234,4,visitor-common-001224,02:00:00:0F:47:07,ROUTER,1,501224,1787278230000,1787278230000,-34,26,Google,True,True,False,SensorNet,0x44C8,1288
SENSOR-1234,15,visitor-common-000875,02:00:00:0F:45:AA,IOT,4,500875,1787278230000,1787278230000,-54,6,Huawei,False,True,False,OfficeNet,0x436B,939
SENSOR-1234,6,visitor-file4-001066,02:00:00:1E:AB:D1,MOBILE,3,610066,1787278230000,1787278230000,-37,18,LG,False,True,False,HomeWiFi,0x4A06,1193
SENSOR-1234,10,visitor-file4-001250,02:00:00:1E:AC:89,IOT,3,610250,1787278230000,1787278230000,-32,21,Unknown,False,False,False,SK_WiFi,0x4ABE,1377
SENSOR-1234,4,visitor-file4-000424,02:00:00:1E:A9:4F,ROUTER,1,609424,1787278230000,1787278230000,-65,5,Google,True,True,False,Guest,0x4784,551
SENSOR-1234,5,visitor-file4-001165,02:00:00:1E:AC:34,IOT,2,610165,1787278230000,1787278230000,-75,27,Huawei,False,True,False,HomeWiFi,0x4A69,1292
SENSOR-1234,15,visitor-file4-001075,02:00:00:1E:AB:DA,IOT,4,610075,1787278230000,1787278230000,-40,25,Huawei,False,True,False,HomeWiFi,0x4A0F,1202
SENSOR-1234,13,visitor-common-000613,02:00:00:0F:44:A4,LAPTOP,2,500613,1787278230000,1787278230000,-30,13,Xiaomi,False,True,False,HomeWiFi,0x4265,677
SENSOR-1234,12,visitor-file4-002912,02:00:00:1E:B3:07,TABLET,1,611912,1787278230000,1787278230000,-48,4,Apple,False,True,False,OfficeNet,0x513C,165
SENSOR-1234,16,visitor-common-000476,02:00:00:0F:44:1B,MOBILE,1,500476,1787278230000,1787278230000,-81,27,LG,False,True,False,,0x41DC,540
SENSOR-1234,14,visitor-file4-000414,02:00:00:1E:A9:45,ROUTER,3,609414,1787278230000,1787278230000,-51,24,Google,True,True,False,U+Net,0x477A,541
SENSOR-1234,3,visitor-file4-002683,02:00:00:1E:B2:22,LAPTOP,4,611683,1787278230000,1787278230000,-62,13,Xiaomi,False,True,False,Guest,0x5057,1373
SENSOR-1234,9,visitor-file4-001709,02:00:00:1E:AE:54,ROUTER,2,610709,1787278230000,1787278230000,-70,30,Intel,True,True,False,SK_WiFi,0x4C89,399
SENSOR-1234,19,visitor-file4-002739,02:00:00:1E:B2:5A,ROUTER,4,611739,1787278230000,1787278230000,-58,11,Intel,True,True,False,SensorNet,0x508F,1429
SENSOR-1234,17,visitor-common-000997,02:00:00:0F:46:24,TABLET,2,500997,1787278230000,1787278230000,-52,7,Cisco,False,True,False,Guest,0x43E5,1061
SENSOR-1234,12,visitor-file4-001592,02:00:00:1E:AD:DF,TABLET,1,610592,1787278230000,1787278230000,-73,2,Apple,False,True,False,SK_WiFi,0x4C14,282
SENSOR-1234,4,visitor-common-000844,02:00:00:0F:45:8B,ROUTER,1,500844,1787278230000,1787278230000,-83,6,Google,True,True,False,Guest,0x434C,908
SENSOR-1234,10,visitor-file4-001770,02:00:00:1E:AE:91,IOT,3,610770,1787278230000,1787278230000,-70,1,Unknown,False,False,False,Cafe_Free_WiFi,0x4CC6,460
SENSOR-1234,1,visitor-file4-001741,02:00:00:1E:AE:74,MOBILE,2,610741,1787278230000,1787278230000,-36,1,Samsung,False,True,False,HomeWiFi,0x4CA9,431
SENSOR-1234,17,visitor-file4-000417,02:00:00:1E:A9:48,TABLET,2,609417,1787278230000,1787278230000,-59,29,Cisco,False,True,False,SensorNet,0x477D,544
SENSOR-1234,20,visitor-common-000820,02:00:00:0F:45:73,IOT,1,500820,1787278230000,1787278230000,-55,11,Unknown,False,False,False,HomeWiFi,0x4334,884
SENSOR-1234,7,visitor-common-001187,02:00:00:0F:46:E2,TABLET,4,501187,1787278230000,1787278230000,-61,17,Cisco,False,True,False,,0x44A3,1251
SENSOR-1234,11,visitor-file4-000991,02:00:00:1E:AB:86,MOBILE,4,609991,1787278230000,1787278230000,-78,3,Samsung,False,True,False,Guest,0x49BB,1118
SENSOR-1234,18,visitor-file4-002518,02:00:00:1E:B1:7D,LAPTOP,3,611518,1787278230000,1787278230000,-81,29,TP-Link,False,True,False,KT_GiGA,0x4FB2,1208
SENSOR-1234,7,visitor-common-001047,02:00:00:0F:46:56,TABLET,4,501047,1787278230000,1787278230000,-37,28,Cisco,False,True,False,Cafe_Free_WiFi,0x4417,1111
SENSOR-1234,6,visitor-file4-001326,02:00:00:1E:AC:D5,MOBILE,3,610326,1787278230000,1787278230000,-51,8,LG,False,True,False,SensorNet,0x4B0A,1453
SENSOR-1234,8,visitor-file4-000188,02:00:00:1E:A8:63,LAPTOP,1,609188,1787278230000,1787278230000,-73,10,TP-Link,False,True,False,SK_WiFi,0x4698,315
SENSOR-1234,14,visitor-common-000534,02:00:00:0F:44:55,ROUTER,3,500534,1787278230000,1787278230000,-73,25,Google,True,True,False,Cafe_Free_WiFi,0x4216,598
SENSOR-1234,12,visitor-common-000032,02:00:00:0F:42:5F,TABLET,1,500032,1787278230000,1787278230000,-60,2,Apple,False,True,False,SK_WiFi,0x4020,96
SENSOR-1234,18,visitor-file4-001998,02:00:00:1E:AF:75,LAPTOP,3,610998,1787278230000,1787278230000,-54,20,TP-Link,False,True,False,U+Net,0x4DAA,688
SENSOR-1234,7,visitor-file4-001627,02:00:00:1E:AE:02,TABLET,4,610627,1787278230000,1787278230000,-46,7,Cisco,False,True,False,KT_GiGA,0x4C37,317
SENSOR-1234,4,visitor-file4-001004,02:00:00:1E:AB:93,ROUTER,1,610004,1787278230000,1787278230000,-34,14,Google,True,True,False,OfficeNet,0x49C8,1131
SENSOR-1234,19,visitor-file4-002299,02:00:00:1E:B0:A2,ROUTER,4,611299,1787278230000,1787278230000,-44,19,Intel,True,True,False,HomeWiFi,0x4ED7,989
SENSOR-1234,14,visitor-file4-001574,02:00:00:1E:AD:CD,ROUTER,3,610574,1787278230000,1787278230000,-51,15,Google,True,True,False,SK_WiFi,0x4C02,264
SENSOR-1234,5,visitor-common-001365,02:00:00:0F:47:94,IOT,2,501365,1787278230000,1787278230000,-54,17,Huawei,False,True,False,U+Net,0x4555,1429
SENSOR-1234,17,visitor-file4-002497,02:00:00:1E:B1:68,TABLET,2,611497,1787278230000,1787278230000,-61,9,Cisco,False,True,False,HomeWiFi,0x4F9D,1187
SENSOR-1234,10,visitor-file4-002930,02:00:00:1E:B3:19,IOT,3,611930,1787278230000,1787278230000,-68,22,Unknown,False,False,False,OfficeNet,0x514E,183
SENSOR-1234,5,visitor-file4-000565,02:00:00:1E:A9:DC,IOT,2,609565,1787278230000,1787278230000,-83,26,Huawei,False,True,False,KT_GiGA,0x4811,692
SENSOR-1234,17,visitor-file4-001817,02:00:00:1E:AE:C0,TABLET,2,610817,1787278230000,1787278230000,-51,18,Cisco,False,True,False,SK_WiFi,0x4CF5,507
SENSOR-1234,2,visitor-file4-002782,02:00:00:1E:B2:85,TABLET,3,611782,1787278230000,1787278230000,-39,22,Apple,False,True,False,Guest,0x50BA,1472
SENSOR-1234,12,visitor-file4-000152,02:00:00:1E:A8:3F,TABLET,1,609152,1787278230000,1787278230000,-33,2,Apple,False,True,False,SK_WiFi,0x4674,279
SENSOR-1234,5,visitor-file4-001805,02:00:00:1E:AE:B4,IOT,2,610805,1787278230000,1787278230000,-42,7,Huawei,False,True,False,OfficeNet,0x4CE9,495
