sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,16,visitor-common-000996,02:00:00:0F:46:23,MOBILE,1,500996,1787278200000,1787278200000,-53,7,LG,False,True,False,U+Net,0x43E4,1060
SENSOR-1234,6,visitor-file3-001946,02:00:00:1E:A3:89,MOBILE,3,607946,1787278200000,1787278200000,-61,28,LG,False,True,False,,0x4D76,636
SENSOR-1234,18,visitor-common-000858,02:00:00:0F:45:99,LAPTOP,3,500858,1787278200000,1787278200000,-34,20,TP-Link,False,True,False,Cafe_Free_WiFi,0x435A,922
SENSOR-1234,10,visitor-common-000070,02:00:00:0F:42:85,IOT,3,500070,1787278200000,1787278200000,-42,10,Unknown,False,False,False,Guest,0x4046,134
SENSOR-1234,2,visitor-file3-000022,02:00:00:1E:9C:05,TABLET,3,606022,1787278200000,1787278200000,-91,24,Apple,False,True,False,HomeWiFi,0x45F2,149
SENSOR-1234,4,visitor-common-000664,02:00:00:0F:44:D7,ROUTER,1,500664,1787278200000,1787278200000,-84,4,Google,True,True,False,Guest,0x4298,728
SENSOR-1234,16,visitor-file3-001056,02:00:00:1E:A0:0F,MOBILE,1,607056,1787278200000,1787278200000,-85,6,LG,False,True,False,SensorNet,0x49FC,1183
SENSOR-1234,17,visitor-file3-001957,02:00:00:1E:A3:94,TABLET,2,607957,1787278200000,1787278200000,-71,9,Cisco,False,True,False,HomeWiFi,0x4D81,647
SENSOR-1234,12,visitor-file3-002192,02:00:00:1E:A4:7F,TABLET,1,608192,1787278200000,1787278200000,-62,2,Apple,False,True,False,OfficeNet,0x4E6C,882
SENSOR-1234,1,visitor-file3-002981,02:00:00:1E:A7:94,MOBILE,2,608981,1787278200000,1787278200000,-59,11,Samsung,False,True,False,,0x5181,234
SENSOR-1234,1,visitor-file3-002101,02:00:00:1E:A4:24,MOBILE,2,608101,1787278200000,1787278200000,-29,2,Samsung,False,True,False,HomeWiFi,0x4E11,791
SENSOR-1234,18,visitor-file3-000278,02:00:00:1E:9D:05,LAPTOP,3,606278,1787278200000,1787278200000,-41,9,TP-Link,False,True,False,SK_WiFi,0x46F2,405
SENSOR-1234,10,visitor-common-001170,02:00:00:0F:46:D1,IOT,3,501170,1787278200000,1787278200000,-44,2,Unknown,False,False,False,SensorNet,0x4492,1234
SENSOR-1234,12,visitor-common-001332,02:00:00:0F:47:73,TABLET,1,501332,1787278200000,1787278200000,-81,13,Apple,False,True,False,SensorNet,0x4534,1396
SENSOR-1234,7,visitor-file3-002427,02:00:00:1E:A5:6A,TABLET,4,608427,1787278200000,1787278200000,-51,29,Cisco,False,True,False,Cafe_Free_WiFi,0x4F57,1117
SENSOR-1234,10,visitor-file3-002830,02:00:00:1E:A6:FD,IOT,3,608830,1787278200000,1787278200000,-91,11,Unknown,False,False,False,HomeWiFi,0x50EA,83
SENSOR-1234,12,visitor-file3-002872,02:00:00:1E:A7:27,TABLET,1,608872,1787278200000,1787278200000,-68,23,Apple,False,True,False,Guest,0x5114,125
SENSOR-1234,13,visitor-file3-002033,02:00:00:1E:A3:E0,LAPTOP,2,608033,1787278200000,1787278200000,-85,23,Xiaomi,False,True,False,SK_WiFi,0x4DCD,723
SENSOR-1234,7,visitor-file3-002767,02:00:00:1E:A6:BE,TABLET,4,608767,1787278200000,1787278200000,-89,9,Cisco,False,True,False,HomeWiFi,0x50AB,1457
SENSOR-1234,13,visitor-common-000093,02:00:00:0F:42:9C,LAPTOP,2,500093,1787278200000,1787278200000,-65,4,Xiaomi,False,True,False,Cafe_Free_WiFi,0x405D,157
SENSOR-1234,12,visitor-common-001112,02:00:00:0F:46:97,TABLET,1,501112,1787278200000,1787278200000,-41,2,Apple,False,True,False,SK_WiFi,0x4458,1176
SENSOR-1234,6,visitor-common-000286,02:00:00:0F:43:5D,MOBILE,3,500286,1787278200000,1787278200000,-75,17,LG,False,True,False,Guest,0x411E,350
SENSOR-1234,19,visitor-file3-000119,02:00:00:1E:9C:66,ROUTER,4,606119,1787278200000,1787278200000,-64,29,Intel,True,True,False,,0x4653,246
SENSOR-1234,3,visitor-file3-001723,02:00:00:1E:A2:AA,LAPTOP,4,607723,1787278200000,1787278200000,-81,14,Xiaomi,False,True,False,HomeWiFi,0x4C97,413
SENSOR-1234,19,visitor-common-000839,02:00:00:0F:45:86,ROUTER,4,500839,1787278200000,1787278200000,-75,31,Intel,True,True,False,OfficeNet,0x4347,903
SENSOR-1234,1,visitor-file3-001881,02:00:00:1E:A3:48,MOBILE,2,607881,1787278200000,1787278200000,-53,23,Samsung,False,True,False,U+Net,0x4D35,571
SENSOR-1234,9,visitor-file3-002949,02:00:00:1E:A7:74,ROUTER,2,608949,1787278200000,1787278200000,-90,11,Intel,True,True,False,Cafe_Free_WiFi,0x5161,202
SENSOR-1234,2,visitor-file3-001402,02:00:00:1E:A1:69,TABLET,3,607402,1787278200000,1787278200000,-62,24,Apple,False,True,False,KT_GiGA,0x4B56,92
SENSOR-1234,17,visitor-file3-002917,02:00:00:1E:A7:54,TABLET,2,608917,1787278200000,1787278200000,-52,9,Cisco,False,True,False,Guest,0x5141,170
SENSOR-1234,11,visitor-file3-000351,02:00:00:1E:9D:4E,MOBILE,4,606351,1787278200000,1787278200000,-53,23,Samsung,False,True,False,U+Net,0x473B,478
SENSOR-1234,19,visitor-file3-001159,02:00:00:1E:A0:76,ROUTER,4,607159,1787278200000,1787278200000,-67,20,Intel,True,True,False,KT_GiGA,0x4A63,1286
SENSOR-1234,20,visitor-file3-001600,02:00:00:1E:A2:2F,IOT,1,607600,1787278200000,1787278200000,-81,12,Unknown,False,False,False,KT_GiGA,0x4C1C,290
SENSOR-1234,13,visitor-file3-000653,02:00:00:1E:9E:7C,LAPTOP,2,606653,1787278200000,1787278200000,-49,25,Xiaomi,False,True,False,OfficeNet,0x4869,780
SENSOR-1234,14,visitor-common-001114,02:00:00:0F:46:99,ROUTER,3,501114,1787278200000,1787278200000,-45,4,Google,True,True,False,Guest,0x445A,1178
SENSOR-1234,12,visitor-common-000572,02:00:00:0F:44:7B,TABLET,1,500572,1787278200000,1787278200000,-53,2,Apple,False,True,False,SK_WiFi,0x423C,636
SENSOR-1234,15,visitor-file3-000835,02:00:00:1E:9F:32,IOT,4,606835,1787278200000,1787278200000,-49,25,Huawei,False,True,False,KT_GiGA,0x491F,962
SENSOR-1234,3,visitor-file3-002283,02:00:00:1E:A4:DA,LAPTOP,4,608283,1787278200000,1787278200000,-30,4,Xiaomi,False,True,True,Cafe_Free_WiFi,0x4EC7,973
SENSOR-1234,6,visitor-common-000446,02:00:00:0F:43:FD,MOBILE,3,500446,1787278200000,1787278200000,-47,27,LG,False,True,False,SK_WiFi,0x41BE,510
SENSOR-1234,14,visitor-file3-002954,02:00:00:1E:A7:79,ROUTER,3,608954,1787278200000,1787278200000,-31,14,Google,True,True,False,,0x5166,207
SENSOR-1234,17,visitor-common-000517,02:00:00:0F:44:44,TABLET,2,500517,1787278200000,1787278200000,-56,7,Cisco,False,True,False,KT_GiGA,0x4205,581
SENSOR-1234,16,visitor-file3-002936,02:00:00:1E:A7:67,MOBILE,1,608936,1787278200000,1787278200000,-74,27,LG,False,True,False,,0x5154,189
SENSOR-1234,5,visitor-file3-002025,02:00:00:1E:A3:D8,IOT,2,608025,1787278200000,1787278200000,-81,17,Huawei,False,True,False,U+Net,0x4DC5,715
SENSOR-1234,13,visitor-file3-001673,02:00:00:1E:A2:78,LAPTOP,2,607673,1787278200000,1787278200000,-30,24,Xiaomi,False,True,False,SK_WiFi,0x4C65,363
SENSOR-1234,14,visitor-common-000754,02:00:00:0F:45:31,ROUTER,3,500754,1787278200000,1787278200000,-49,5,Google,True,True,False,Guest,0x42F2,818
SENSOR-1234,6,visitor-file3-002186,02:00:00:1E:A4:79,MOBILE,3,608186,1787278200000,1787278200000,-57,26,LG,False,True,True,SK_WiFi,0x4E66,876
SENSOR-1234,1,visitor-file3-000001,02:00:00:1E:9B:F0,MOBILE,2,606001,1787278200000,1787278200000,-69,2,Samsung,False,True,False,Guest,0x45DD,128
SENSOR-1234,6,visitor-file3-001446,02:00:00:1E:A1:95,MOBILE,3,607446,1787278200000,1787278200000,-51,6,LG,False,True,False,Cafe_Free_WiFi,0x4B82,136
SENSOR-1234,3,visitor-common-001283,02:00:00:0F:47:42,LAPTOP,4,501283,1787278200000,1787278200000,-35,23,Xiaomi,False,True,False,SK_WiFi,0x4503,1347
SENSOR-1234,18,visitor-file3-002318,02:00:00:1E:A4:FD,LAPTOP,3,608318,1787278200000,1787278200000,-65,10,TP-Link,False,True,False,OfficeNet,0x4EEA,1008
SENSOR-1234,8,visitor-file3-000948,02:00:00:1E:9F:A3,LAPTOP,1,606948,1787278200000,1787278200000,-35,20,TP-Link,False,True,False,SensorNet,0x4990,1075
SENSOR-1234,17,visitor-common-000357,02:00:00:0F:43:A4,TABLET,2,500357,1787278200000,1787278200000,-83,27,Cisco,False,True,False,U+Net,0x4165,421
SENSOR-1234,16,visitor-file3-001316,02:00:00:1E:A1:13,MOBILE,1,607316,1787278200000,1787278200000,-42,27,LG,False,True,False,,0x4B00,1443
SENSOR-1234,2,visitor-common-000042,02:00:00:0F:42:69,TABLET,3,500042,1787278200000,1787278200000,-72,13,Apple,False,True,False,U+Net,0x402A,106
SENSOR-1234,13,visitor-common-000473,02:00:00:0F:44:18,LAPTOP,2,500473,1787278200000,1787278200000,-75,24,Xiaomi,False,True,False,SK_WiFi,0x41D9,537
SENSOR-1234,2,visitor-common-000062,02:00:00:0F:42:7D,TABLET,3,500062,1787278200000,1787278200000,-32,3,Apple,False,True,False,,0x403E,126
SENSOR-1234,3,visitor-file3-001503,02:00:00:1E:A1:CE,LAPTOP,4,607503,1787278200000,1787278200000,-45,3,Xiaomi,False,True,False,U+Net,0x4BBB,193
SENSOR-1234,15,visitor-common-000715,02:00:00:0F:45:0A,IOT,4,500715,1787278200000,1787278200000,-76,27,Huawei,False,True,False,KT_GiGA,0x42CB,779
SENSOR-1234,3,visitor-file3-001583,02:00:00:1E:A2:1E,LAPTOP,4,607583,1787278200000,1787278200000,-63,24,Xiaomi,False,True,False,SK_WiFi,0x4C0B,273
SENSOR-1234,16,visitor-common-000576,02:00:00:0F:44:7F,MOBILE,1,500576,1787278200000,1787278200000,-57,7,LG,False,True,False,SensorNet,0x4240,640
SENSOR-1234,17,visitor-file3-000997,02:00:00:1E:9F:D4,TABLET,2,606997,1787278200000,1787278200000,-84,7,Cisco,False,True,False,KT_GiGA,0x49C1,1124
SENSOR-1234,7,visitor-file3-000507,02:00:00:1E:9D:EA,TABLET,4,606507,1787278200000,1787278200000,-86,29,Cisco,False,True,False,SensorNet,0x47D7,634
SENSOR-1234,9,visitor-common-000989,02:00:00:0F:46:1C,ROUTER,2,500989,1787278200000,1787278200000,-41,29,Intel,True,True,False,,0x43DD,1053
SENSOR-1234,3,visitor-file3-001163,02:00:00:1E:A0:7A,LAPTOP,4,607163,1787278200000,1787278200000,-67,25,Xiaomi,False,True,False,,0x4A67,1290
SENSOR-1234,4,visitor-file3-002724,02:00:00:1E:A6:93,ROUTER,1,608724,1787278200000,1787278200000,-45,25,Google,True,True,False,Cafe_Free_WiFi,0x5080,1414
SENSOR-1234,10,visitor-common-001390,02:00:00:0F:47:AD,IOT,3,501390,1787278200000,1787278200000,-79,12,Unknown,False,False,False,KT_GiGA,0x456E,1454
SENSOR-1234,4,visitor-file3-000284,02:00:00:1E:9D:0B,ROUTER,1,606284,1787278200000,1787278200000,-42,16,Google,True,True,False,OfficeNet,0x46F8,411
SENSOR-1234,9,visitor-file3-001969,02:00:00:1E:A3:A0,ROUTER,2,607969,1787278200000,1787278200000,-81,19,Intel,True,True,False,KT_GiGA,0x4D8D,659
SENSOR-1234,1,visitor-common-001481,02:00:00:0F:48:08,MOBILE,2,501481,1787278200000,1787278200000,-45,11,Samsung,False,True,False,SK_WiFi,0x45C9,108
SENSOR-1234,14,visitor-common-001354,02:00:00:0F:47:89,ROUTER,3,501354,1787278200000,1787278200000,-41,6,Google,True,True,False,KT_GiGA,0x454A,1418
SENSOR-1234,6,visitor-file3-001246,02:00:00:1E:A0:CD,MOBILE,3,607246,1787278200000,1787278200000,-30,17,LG,False,True,False,HomeWiFi,0x4ABA,1373
SENSOR-1234,15,visitor-file3-002435,02:00:00:1E:A5:72,IOT,4,608435,1787278200000,1787278200000,-61,6,Huawei,False,True,False,OfficeNet,0x4F5F,1125
SENSOR-1234,8,visitor-file3-002888,02:00:00:1E:A7:37,LAPTOP,1,608888,1787278200000,1787278200000,-87,10,TP-Link,False,True,False,SK_WiFi,0x5124,141
SENSOR-1234,3,visitor-file3-001903,02:00:00:1E:A3:5E,LAPTOP,4,607903,1787278200000,1787278200000,-76,15,Xiaomi,False,True,False,HomeWiFi,0x4D4B,593
SENSOR-1234,5,visitor-file3-001865,02:00:00:1E:A3:38,IOT,2,607865,1787278200000,1787278200000,-41,5,Huawei,False,True,False,,0x4D25,555
SENSOR-1234,3,visitor-common-000923,02:00:00:0F:45:DA,LAPTOP,4,500923,1787278200000,1787278200000,-41,23,Xiaomi,False,True,False,SK_WiFi,0x439B,987
SENSOR-1234,20,visitor-file3-000020,02:00:00:1E:9C:03,IOT,1,606020,1787278200000,1787278200000,-84,22,Unknown,False,False,False,,0x45F0,147
SENSOR-1234,10,visitor-common-001430,02:00:00:0F:47:D5,IOT,3,501430,1787278200000,1787278200000,-56,21,Unknown,False,False,False,,0x4596,1494
SENSOR-1234,13,visitor-file3-000513,02:00:00:1E:9D:F0,LAPTOP,2,606513,1787278200000,1787278200000,-33,3,Xiaomi,False,True,False,U+Net,0x47DD,640
SENSOR-1234,18,visitor-common-000218,02:00:00:0F:43:19,LAPTOP,3,500218,1787278200000,1787278200000,-67,8,TP-Link,False,True,False,OfficeNet,0x40DA,282
SENSOR-1234,16,visitor-common-000836,02:00:00:0F:45:83,MOBILE,1,500836,1787278200000,1787278200000,-74,26,LG,False,True,False,,0x4344,900
SENSOR-1234,11,visitor-common-000571,02:00:00:0F:44:7A,MOBILE,4,500571,1787278200000,1787278200000,-49,1,Samsung,False,True,False,KT_GiGA,0x423B,635
SENSOR-1234,5,visitor-file3-001325,02:00:00:1E:A1:1C,IOT,2,607325,1787278200000,1787278200000,-52,7,Huawei,False,True,False,,0x4B09,1452
SENSOR-1234,7,visitor-file3-000207,02:00:00:1E:9C:BE,TABLET,4,606207,1787278200000,1787278200000,-91,29,Cisco,False,True,False,U+Net,0x46AB,334
SENSOR-1234,3,visitor-file3-001963,02:00:00:1E:A3:9A,LAPTOP,4,607963,1787278200000,1787278200000,-76,14,Xiaomi,False,True,False,Guest,0x4D87,653
SENSOR-1234,1,visitor-common-000141,02:00:00:0F:42:CC,MOBILE,2,500141,1787278200000,1787278200000,-48,23,Samsung,False,True,False,U+Net,0x408D,205
SENSOR-1234,9,visitor-common-000349,02:00:00:0F:43:9C,ROUTER,2,500349,1787278200000,1787278200000,-77,19,Intel,True,True,False,Guest,0x415D,413
SENSOR-1234,16,visitor-file3-002436,02:00:00:1E:A5:73,MOBILE,1,608436,1787278200000,1787278200000,-61,6,LG,False,True,False,Cafe_Free_WiFi,0x4F60,1126
SENSOR-1234,10,visitor-common-001130,02:00:00:0F:46:A9,IOT,3,501130,1787278200000,1787278200000,-59,21,Unknown,False,False,False,SK_WiFi,0x446A,1194
SENSOR-1234,19,visitor-file3-002359,02:00:00:1E:A5:26,ROUTER,4,608359,1787278200000,1787278200000,-47,21,Intel,True,True,False,Guest,0x4F13,1049
SENSOR-1234,20,visitor-common-001500,02:00:00:0F:48:1B,IOT,1,501500,1787278200000,1787278200000,-69,1,Unknown,False,False,False,U+Net,0x45DC,127
SENSOR-1234,4,visitor-common-000444,02:00:00:0F:43:FB,ROUTER,1,500444,1787278200000,1787278200000,-47,25,Google,True,True,False,Cafe_Free_WiFi,0x41BC,508
SENSOR-1234,11,visitor-file3-001031,02:00:00:1E:9F:F6,MOBILE,4,607031,1787278200000,1787278200000,-63,13,Samsung,False,True,False,OfficeNet,0x49E3,1158
SENSOR-1234,3,visitor-common-001223,02:00:00:0F:47:06,LAPTOP,4,501223,1787278200000,1787278200000,-34,25,Xiaomi,False,True,False,,0x44C7,1287
SENSOR-1234,12,visitor-file3-002412,02:00:00:1E:A5:5B,TABLET,1,608412,1787278200000,1787278200000,-37,14,Apple,False,True,False,U+Net,0x4F48,1102
SENSOR-1234,11,visitor-file3-002751,02:00:00:1E:A6:AE,MOBILE,4,608751,1787278200000,1787278200000,-71,22,Samsung,False,True,False,Cafe_Free_WiFi,0x509B,1441
SENSOR-1234,20,visitor-file3-000980,02:00:00:1E:9F:C3,IOT,1,606980,1787278200000,1787278200000,-72,22,Unknown,False,False,False,SK_WiFi,0x49B0,1107
SENSOR-1234,15,visitor-file3-002935,02:00:00:1E:A7:66,IOT,4,608935,1787278200000,1787278200000,-71,27,Huawei,False,True,False,Guest,0x5153,188
SENSOR-1234,2,visitor-common-000502,02:00:00:0F:44:35,TABLET,3,500502,1787278200000,1787278200000,-42,24,Apple,False,True,False,Guest,0x41F6,566
SENSOR-1234,19,visitor-file3-001919,02:00:00:1E:A3:6E,ROUTER,4,607919,1787278200000,1787278200000,-35,30,Intel,True,True,False,,0x4D5B,609
SENSOR-1234,14,visitor-common-000914,02:00:00:0F:45:D1,ROUTER,3,500914,1787278200000,1787278200000,-87,15,Google,True,True,False,SK_WiFi,0x4392,978
SENSOR-1234,1,visitor-file3-000901,02:00:00:1E:9F:74,MOBILE,2,606901,1787278200000,1787278200000,-55,2,Samsung,False,True,False,Guest,0x4961,1028
SENSOR-1234,14,visitor-file3-000154,02:00:00:1E:9C:89,ROUTER,3,606154,1787278200000,1787278200000,-34,6,Google,True,True,False,Guest,0x4676,281
SENSOR-1234,7,visitor-file3-001727,02:00:00:1E:A2:AE,TABLET,4,607727,1787278200000,1787278200000,-88,17,Cisco,False,True,False,SK_WiFi,0x4C9B,417
SENSOR-1234,10,visitor-common-000790,02:00:00:0F:45:55,IOT,3,500790,1787278200000,1787278200000,-87,12,Unknown,False,False,False,Guest,0x4316,854
SENSOR-1234,18,visitor-common-001058,02:00:00:0F:46:61,LAPTOP,3,501058,1787278200000,1787278200000,-51,10,TP-Link,False,True,False,SK_WiFi,0x4422,1122
SENSOR-1234,10,visitor-file3-002530,02:00:00:1E:A5:D1,IOT,3,608530,1787278200000,1787278200000,-37,11,Unknown,False,False,False,Guest,0x4FBE,1220
SENSOR-1234,2,visitor-common-000642,02:00:00:0F:44:C1,TABLET,3,500642,1787278200000,1787278200000,-60,14,Apple,False,True,False,Cafe_Free_WiFi,0x4282,706
SENSOR-1234,17,visitor-file3-002357,02:00:00:1E:A5:24,TABLET,2,608357,1787278200000,1787278200000,-45,17,Cisco,False,True,False,SK_WiFi,0x4F11,1047
SENSOR-1234,6,visitor-file3-001546,02:00:00:1E:A1:F9,MOBILE,3,607546,1787278200000,1787278200000,-87,17,LG,False,True,False,KT_GiGA,0x4BE6,236
SENSOR-1234,15,visitor-file3-002395,02:00:00:1E:A5:4A,IOT,4,608395,1787278200000,1787278200000,-84,26,Huawei,False,True,False,Guest,0x4F37,1085
SENSOR-1234,16,visitor-common-000176,02:00:00:0F:42:EF,MOBILE,1,500176,1787278200000,1787278200000,-84,27,LG,False,True,False,SK_WiFi,0x40B0,240
SENSOR-1234,14,visitor-file3-001254,02:00:00:1E:A0:D5,ROUTER,3,607254,1787278200000,1787278200000,-41,26,Google,True,True,False,SensorNet,0x4AC2,1381
SENSOR-1234,5,visitor-file3-000585,02:00:00:1E:9E:38,IOT,2,606585,1787278200000,1787278200000,-44,15,Huawei,False,True,False,U+Net,0x4825,712
SENSOR-1234,18,visitor-file3-001158,02:00:00:1E:A0:75,LAPTOP,3,607158,1787278200000,1787278200000,-63,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4A62,1285
SENSOR-1234,1,visitor-common-001141,02:00:00:0F:46:B4,MOBILE,2,501141,1787278200000,1787278200000,-70,3,Samsung,False,True,False,Guest,0x4475,1205
SENSOR-1234,1,visitor-file3-001921,02:00:00:1E:A3:70,MOBILE,2,607921,1787278200000,1787278200000,-37,3,Samsung,False,True,False,HomeWiFi,0x4D5D,611
SENSOR-1234,8,visitor-common-001468,02:00:00:0F:47:FB,LAPTOP,1,501468,1787278200000,1787278200000,-32,30,TP-Link,False,True,False,HomeWiFi,0x45BC,95
SENSOR-1234,2,visitor-file3-000622,02:00:00:1E:9E:5D,TABLET,3,606622,1787278200000,1787278200000,-78,23,Apple,False,True,False,Guest,0x484A,749
SENSOR-1234,9,visitor-file3-000469,02:00:00:1E:9D:C4,ROUTER,2,606469,1787278200000,1787278200000,-47,19,Intel,True,True,False,Guest,0x47B1,596
SENSOR-1234,11,visitor-common-000511,02:00:00:0F:44:3E,MOBILE,4,500511,1787278200000,1787278200000,-53,2,Samsung,False,True,False,Guest,0x41FF,575
SENSOR-1234,5,visitor-file3-002685,02:00:00:1E:A6:6C,IOT,2,608685,1787278200000,1787278200000,-70,16,Huawei,False,True,False,SensorNet,0x5059,1375
SENSOR-1234,8,visitor-file3-000068,02:00:00:1E:9C:33,LAPTOP,1,606068,1787278200000,1787278200000,-76,9,TP-Link,False,True,False,OfficeNet,0x4620,195
SENSOR-1234,13,visitor-file3-000053,02:00:00:1E:9C:24,LAPTOP,2,606053,1787278200000,1787278200000,-57,25,Xiaomi,False,True,False,SK_WiFi,0x4611,180
SENSOR-1234,19,visitor-file3-001839,02:00:00:1E:A3:1E,ROUTER,4,607839,1787278200000,1787278200000,-77,11,Intel,True,True,False,SensorNet,0x4D0B,529
SENSOR-1234,11,visitor-common-000611,02:00:00:0F:44:A2,MOBILE,4,500611,1787278200000,1787278200000,-30,13,Samsung,False,True,False,,0x4263,675
SENSOR-1234,19,visitor-file3-000879,02:00:00:1E:9F:5E,ROUTER,4,606879,1787278200000,1787278200000,-29,10,Intel,True,True,False,Cafe_Free_WiFi,0x494B,1006
SENSOR-1234,1,visitor-file3-002281,02:00:00:1E:A4:D8,MOBILE,2,608281,1787278200000,1787278200000,-91,3,Samsung,False,True,False,HomeWiFi,0x4EC5,971
SENSOR-1234,16,visitor-file3-002596,02:00:00:1E:A6:13,MOBILE,1,608596,1787278200000,1787278200000,-38,18,LG,False,True,False,HomeWiFi,0x5000,1286
SENSOR-1234,20,visitor-file3-001200,02:00:00:1E:A0:9F,IOT,1,607200,1787278200000,1787278200000,-47,2,Unknown,False,False,False,SensorNet,0x4A8C,1327
SENSOR-1234,7,visitor-file3-001087,02:00:00:1E:A0:2E,TABLET,4,607087,1787278200000,1787278200000,-52,9,Cisco,False,True,False,KT_GiGA,0x4A1B,1214
SENSOR-1234,1,visitor-common-000421,02:00:00:0F:43:E4,MOBILE,2,500421,1787278200000,1787278200000,-86,1,Samsung,False,True,False,Guest,0x41A5,485
SENSOR-1234,15,visitor-common-000855,02:00:00:0F:45:96,IOT,4,500855,1787278200000,1787278200000,-34,17,Huawei,False,True,False,SensorNet,0x4357,919
SENSOR-1234,6,visitor-common-000866,02:00:00:0F:45:A1,MOBILE,3,500866,1787278200000,1787278200000,-43,27,LG,False,True,False,OfficeNet,0x4362,930
SENSOR-1234,2,visitor-common-001102,02:00:00:0F:46:8D,TABLET,3,501102,1787278200000,1787278200000,-37,23,Apple,False,True,False,KT_GiGA,0x444E,1166
SENSOR-1234,2,visitor-file3-000302,02:00:00:1E:9D:1D,TABLET,3,606302,1787278200000,1787278200000,-65,4,Apple,False,True,False,OfficeNet,0x470A,429
SENSOR-1234,18,visitor-file3-002078,02:00:00:1E:A4:0D,LAPTOP,3,608078,1787278200000,1787278200000,-71,9,TP-Link,False,True,False,SK_WiFi,0x4DFA,768
SENSOR-1234,13,visitor-common-001453,02:00:00:0F:47:EC,LAPTOP,2,501453,1787278200000,1787278200000,-80,15,Xiaomi,False,True,False,KT_GiGA,0x45AD,80
SENSOR-1234,13,visitor-file3-001253,02:00:00:1E:A0:D4,LAPTOP,2,607253,1787278200000,1787278200000,-37,25,Xiaomi,False,True,False,,0x4AC1,1380
SENSOR-1234,12,visitor-file3-001212,02:00:00:1E:A0:AB,TABLET,1,607212,1787278200000,1787278200000,-57,14,Apple,False,True,False,Cafe_Free_WiFi,0x4A98,1339
SENSOR-1234,14,visitor-file3-000574,02:00:00:1E:9E:2D,ROUTER,3,606574,1787278200000,1787278200000,-33,5,Google,True,True,False,KT_GiGA,0x481A,701
SENSOR-1234,4,visitor-file3-002444,02:00:00:1E:A5:7B,ROUTER,1,608444,1787278200000,1787278200000,-73,16,Google,True,True,False,OfficeNet,0x4F68,1134
SENSOR-1234,4,visitor-common-001444,02:00:00:0F:47:E3,ROUTER,1,501444,1787278200000,1787278200000,-72,6,Google,True,True,False,KT_GiGA,0x45A4,71
SENSOR-1234,11,visitor-file3-001491,02:00:00:1E:A1:C2,MOBILE,4,607491,1787278200000,1787278200000,-30,21,Samsung,False,True,False,Cafe_Free_WiFi,0x4BAF,181
SENSOR-1234,2,visitor-common-000902,02:00:00:0F:45:C5,TABLET,3,500902,1787278200000,1787278200000,-77,4,Apple,False,True,False,OfficeNet,0x4386,966
SENSOR-1234,20,visitor-common-000880,02:00:00:0F:45:AF,IOT,1,500880,1787278200000,1787278200000,-56,11,Unknown,False,False,False,Guest,0x4370,944
SENSOR-1234,20,visitor-file3-002740,02:00:00:1E:A6:A3,IOT,1,608740,1787278200000,1787278200000,-60,12,Unknown,False,False,False,HomeWiFi,0x5090,1430
SENSOR-1234,1,visitor-common-000881,02:00:00:0F:45:B0,MOBILE,2,500881,1787278200000,1787278200000,-60,13,Samsung,False,True,False,,0x4371,945
SENSOR-1234,3,visitor-common-001463,02:00:00:0F:47:F6,LAPTOP,4,501463,1787278200000,1787278200000,-93,23,Xiaomi,False,True,False,SK_WiFi,0x45B7,90
SENSOR-1234,2,visitor-file3-001062,02:00:00:1E:A0:15,TABLET,3,607062,1787278200000,1787278200000,-27,13,Apple,False,True,False,U+Net,0x4A02,1189
SENSOR-1234,4,visitor-file3-001464,02:00:00:1E:A1:A7,ROUTER,1,607464,1787278200000,1787278200000,-65,24,Google,True,True,False,Cafe_Free_WiFi,0x4B94,154
