sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,16,visitor-file5-002796,02:00:00:1E:BE:4B,MOBILE,1,614796,1787278260000,1787278260000,-55,8,LG,False,True,False,Cafe_Free_WiFi,0x50C8,1486
SENSOR-1234,5,visitor-file5-001405,02:00:00:1E:B8:DC,IOT,2,613405,1787278260000,1787278260000,-66,26,Huawei,False,True,False,Guest,0x4B59,95
SENSOR-1234,7,visitor-file5-001647,02:00:00:1E:B9:CE,TABLET,4,613647,1787278260000,1787278260000,-69,28,Cisco,False,True,False,U+Net,0x4C4B,337
SENSOR-1234,13,visitor-common-000313,02:00:00:0F:43:78,LAPTOP,2,500313,1787278260000,1787278260000,-40,15,Xiaomi,False,True,False,Guest,0x4139,377
SENSOR-1234,19,visitor-file5-002619,02:00:00:1E:BD:9A,ROUTER,4,614619,1787278260000,1787278260000,-62,10,Intel,True,True,False,U+Net,0x5017,1309
SENSOR-1234,14,visitor-file5-002194,02:00:00:1E:BB:F1,ROUTER,3,614194,1787278260000,1787278260000,-64,4,Google,True,True,False,KT_GiGA,0x4E6E,884
SENSOR-1234,7,visitor-file5-000767,02:00:00:1E:B6:5E,TABLET,4,612767,1787278260000,1787278260000,-40,19,Cisco,False,True,False,,0x48DB,894
SENSOR-1234,15,visitor-file5-001975,02:00:00:1E:BB:16,IOT,4,613975,1787278260000,1787278260000,-87,26,Huawei,False,True,False,HomeWiFi,0x4D93,665
SENSOR-1234,3,visitor-common-000443,02:00:00:0F:43:FA,LAPTOP,4,500443,1787278260000,1787278260000,-48,25,Xiaomi,False,True,False,OfficeNet,0x41BB,507
SENSOR-1234,10,visitor-file5-001030,02:00:00:1E:B7:65,IOT,3,613030,1787278260000,1787278260000,-60,11,Unknown,False,False,False,HomeWiFi,0x49E2,1157
SENSOR-1234,8,visitor-file5-001468,02:00:00:1E:B9:1B,LAPTOP,1,613468,1787278260000,1787278260000,-67,28,TP-Link,False,True,False,Guest,0x4B98,158
SENSOR-1234,8,visitor-common-000288,02:00:00:0F:43:5F,LAPTOP,1,500288,1787278260000,1787278260000,-76,18,TP-Link,False,True,False,SensorNet,0x4120,352
SENSOR-1234,17,visitor-common-000957,02:00:00:0F:45:FC,TABLET,2,500957,1787278260000,1787278260000,-71,27,Cisco,False,True,False,Cafe_Free_WiFi,0x43BD,1021
SENSOR-1234,1,visitor-file5-000101,02:00:00:1E:B3:C4,MOBILE,2,612101,1787278260000,1787278260000,-48,12,Samsung,False,True,False,,0x4641,228
SENSOR-1234,6,visitor-file5-002886,02:00:00:1E:BE:A5,MOBILE,3,614886,1787278260000,1787278260000,-82,7,LG,False,True,False,Cafe_Free_WiFi,0x5122,139
SENSOR-1234,7,visitor-file5-002727,02:00:00:1E:BE:06,TABLET,4,614727,1787278260000,1787278260000,-45,27,Cisco,False,True,False,U+Net,0x5083,1417
SENSOR-1234,8,visitor-file5-002648,02:00:00:1E:BD:B7,LAPTOP,1,614648,1787278260000,1787278260000,-29,8,TP-Link,False,True,False,,0x5034,1338
SENSOR-1234,9,visitor-file5-001549,02:00:00:1E:B9:6C,ROUTER,2,613549,1787278260000,1787278260000,-93,19,Intel,True,True,False,Guest,0x4BE9,239
SENSOR-1234,6,visitor-common-001426,02:00:00:0F:47:D1,MOBILE,3,501426,1787278260000,1787278260000,-50,17,LG,False,True,False,KT_GiGA,0x4592,1490
SENSOR-1234,13,visitor-file5-000553,02:00:00:1E:B5:88,LAPTOP,2,612553,1787278260000,1787278260000,-72,15,Xiaomi,False,True,False,HomeWiFi,0x4805,680
SENSOR-1234,16,visitor-common-001036,02:00:00:0F:46:4B,MOBILE,1,501036,1787278260000,1787278260000,-87,17,LG,False,True,False,HomeWiFi,0x440C,1100
SENSOR-1234,20,visitor-file5-002840,02:00:00:1E:BE:77,IOT,1,614840,1787278260000,1787278260000,-37,21,Unknown,False,False,False,OfficeNet,0x50F4,93
SENSOR-1234,3,visitor-file5-001723,02:00:00:1E:BA:1A,LAPTOP,4,613723,1787278260000,1787278260000,-80,13,Xiaomi,False,True,False,HomeWiFi,0x4C97,413
SENSOR-1234,19,visitor-file5-001779,02:00:00:1E:BA:52,ROUTER,4,613779,1787278260000,1787278260000,-79,11,Intel,True,True,False,Cafe_Free_WiFi,0x4CCF,469
SENSOR-1234,6,visitor-common-000026,02:00:00:0F:42:59,MOBILE,3,500026,1787278260000,1787278260000,-54,26,LG,False,True,False,,0x401A,90
SENSOR-1234,15,visitor-common-001195,02:00:00:0F:46:EA,IOT,4,501195,1787278260000,1787278260000,-64,25,Huawei,False,True,False,Guest,0x44AB,1259
SENSOR-1234,18,visitor-file5-000398,02:00:00:1E:B4:ED,LAPTOP,3,612398,1787278260000,1787278260000,-37,10,TP-Link,False,True,False,,0x476A,525
SENSOR-1234,4,visitor-common-000384,02:00:00:0F:43:BF,ROUTER,1,500384,1787278260000,1787278260000,-48,25,Google,True,True,False,U+Net,0x4180,448
SENSOR-1234,14,visitor-common-000574,02:00:00:0F:44:7D,ROUTER,3,500574,1787278260000,1787278260000,-57,5,Google,True,True,False,Guest,0x423E,638
SENSOR-1234,11,visitor-common-000031,02:00:00:0F:42:5E,MOBILE,4,500031,1787278260000,1787278260000,-58,2,Samsung,False,True,False,KT_GiGA,0x401F,95
SENSOR-1234,19,visitor-common-000359,02:00:00:0F:43:A6,ROUTER,4,500359,1787278260000,1787278260000,-87,29,Intel,True,True,False,,0x4167,423
SENSOR-1234,18,visitor-file5-001518,02:00:00:1E:B9:4D,LAPTOP,3,613518,1787278260000,1787278260000,-60,19,TP-Link,False,True,False,Cafe_Free_WiFi,0x4BCA,208
SENSOR-1234,10,visitor-common-000410,02:00:00:0F:43:D9,IOT,3,500410,1787278260000,1787278260000,-77,20,Unknown,False,False,False,SK_WiFi,0x419A,474
SENSOR-1234,15,visitor-file5-002215,02:00:00:1E:BC:06,IOT,4,614215,1787278260000,1787278260000,-82,26,Huawei,False,True,False,Guest,0x4E83,905
SENSOR-1234,13,visitor-file5-000893,02:00:00:1E:B6:DC,LAPTOP,2,612893,1787278260000,1787278260000,-43,24,Xiaomi,False,True,False,,0x4959,1020
SENSOR-1234,14,visitor-file5-002954,02:00:00:1E:BE:E9,ROUTER,3,614954,1787278260000,1787278260000,-33,14,Google,True,True,False,,0x5166,207
SENSOR-1234,14,visitor-common-000594,02:00:00:0F:44:91,ROUTER,3,500594,1787278260000,1787278260000,-74,26,Google,True,True,False,SensorNet,0x4252,658
SENSOR-1234,19,visitor-file5-001639,02:00:00:1E:B9:C6,ROUTER,4,613639,1787278260000,1787278260000,-60,20,Intel,True,True,False,Guest,0x4C43,329
SENSOR-1234,20,visitor-common-000040,02:00:00:0F:42:67,IOT,1,500040,1787278260000,1787278260000,-68,12,Unknown,False,False,False,KT_GiGA,0x4028,104
SENSOR-1234,5,visitor-common-000485,02:00:00:0F:44:24,IOT,2,500485,1787278260000,1787278260000,-85,5,Huawei,False,True,True,,0x41E5,549
SENSOR-1234,14,visitor-file5-001234,02:00:00:1E:B8:31,ROUTER,3,613234,1787278260000,1787278260000,-77,6,Google,True,True,False,Guest,0x4AAE,1361
SENSOR-1234,8,visitor-common-000588,02:00:00:0F:44:8B,LAPTOP,1,500588,1787278260000,1787278260000,-68,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x424C,652
SENSOR-1234,4,visitor-file5-001584,02:00:00:1E:B9:8F,ROUTER,1,613584,1787278260000,1787278260000,-67,26,Google,True,True,False,U+Net,0x4C0C,274
SENSOR-1234,8,visitor-common-000088,02:00:00:0F:42:97,LAPTOP,1,500088,1787278260000,1787278260000,-58,29,TP-Link,False,True,False,Guest,0x4058,152
SENSOR-1234,2,visitor-common-001082,02:00:00:0F:46:79,TABLET,3,501082,1787278260000,1787278260000,-76,2,Apple,False,True,False,OfficeNet,0x443A,1146
SENSOR-1234,10,visitor-common-001050,02:00:00:0F:46:59,IOT,3,501050,1787278260000,1787278260000,-44,2,Unknown,False,False,False,U+Net,0x441A,1114
SENSOR-1234,20,visitor-common-000860,02:00:00:0F:45:9B,IOT,1,500860,1787278260000,1787278260000,-35,22,Unknown,False,False,False,SK_WiFi,0x435C,924
SENSOR-1234,5,visitor-file5-001765,02:00:00:1E:BA:44,IOT,2,613765,1787278260000,1787278260000,-62,27,Huawei,False,True,False,Guest,0x4CC1,455
SENSOR-1234,20,visitor-file5-001920,02:00:00:1E:BA:DF,IOT,1,613920,1787278260000,1787278260000,-37,2,Unknown,False,False,False,SensorNet,0x4D5C,610
SENSOR-1234,20,visitor-common-000900,02:00:00:0F:45:C3,IOT,1,500900,1787278260000,1787278260000,-76,2,Unknown,False,False,False,SensorNet,0x4384,964
SENSOR-1234,2,visitor-common-001302,02:00:00:0F:47:55,TABLET,3,501302,1787278260000,1787278260000,-49,12,Apple,False,True,False,U+Net,0x4516,1366
SENSOR-1234,9,visitor-file5-000869,02:00:00:1E:B6:C4,ROUTER,2,612869,1787278260000,1787278260000,-82,29,Intel,True,True,False,OfficeNet,0x4941,996
SENSOR-1234,16,visitor-common-000556,02:00:00:0F:44:6B,MOBILE,1,500556,1787278260000,1787278260000,-40,16,LG,False,True,False,Guest,0x422C,620
SENSOR-1234,15,visitor-common-000715,02:00:00:0F:45:0A,IOT,4,500715,1787278260000,1787278260000,-77,25,Huawei,False,True,False,KT_GiGA,0x42CB,779
SENSOR-1234,1,visitor-file5-000741,02:00:00:1E:B6:44,MOBILE,2,612741,1787278260000,1787278260000,-77,23,Samsung,False,True,False,SensorNet,0x48C1,868
SENSOR-1234,8,visitor-common-000568,02:00:00:0F:44:77,LAPTOP,1,500568,1787278260000,1787278260000,-47,30,TP-Link,False,True,False,HomeWiFi,0x4238,632
SENSOR-1234,2,visitor-file5-000782,02:00:00:1E:B6:6D,TABLET,3,612782,1787278260000,1787278260000,-54,3,Apple,False,True,False,SK_WiFi,0x48EA,909
SENSOR-1234,4,visitor-file5-001184,02:00:00:1E:B7:FF,ROUTER,1,613184,1787278260000,1787278260000,-27,14,Google,True,True,False,OfficeNet,0x4A7C,1311
SENSOR-1234,7,visitor-file5-001867,02:00:00:1E:BA:AA,TABLET,4,613867,1787278260000,1787278260000,-39,9,Cisco,False,True,False,HomeWiFi,0x4D27,557
SENSOR-1234,18,visitor-common-001258,02:00:00:0F:47:29,LAPTOP,3,501258,1787278260000,1787278260000,-69,30,TP-Link,False,True,False,Guest,0x44EA,1322
SENSOR-1234,1,visitor-common-001421,02:00:00:0F:47:CC,MOBILE,2,501421,1787278260000,1787278260000,-49,11,Samsung,False,True,False,,0x458D,1485
SENSOR-1234,17,visitor-file5-002817,02:00:00:1E:BE:60,TABLET,2,614817,1787278260000,1787278260000,-79,29,Cisco,False,True,False,U+Net,0x50DD,70
SENSOR-1234,12,visitor-file5-002892,02:00:00:1E:BE:AB,TABLET,1,614892,1787278260000,1787278260000,-31,12,Apple,False,True,False,SensorNet,0x5128,145
SENSOR-1234,20,visitor-file5-001740,02:00:00:1E:BA:2B,IOT,1,613740,1787278260000,1787278260000,-35,1,Unknown,False,False,False,SensorNet,0x4CA8,430
SENSOR-1234,2,visitor-file5-001522,02:00:00:1E:B9:51,TABLET,3,613522,1787278260000,1787278260000,-62,22,Apple,False,True,False,Guest,0x4BCE,212
SENSOR-1234,8,visitor-common-000068,02:00:00:0F:42:83,LAPTOP,1,500068,1787278260000,1787278260000,-35,10,TP-Link,False,True,False,SK_WiFi,0x4044,132
SENSOR-1234,4,visitor-file5-000024,02:00:00:1E:B3:77,ROUTER,1,612024,1787278260000,1787278260000,-91,25,Google,True,True,False,Cafe_Free_WiFi,0x45F4,151
SENSOR-1234,13,visitor-file5-001493,02:00:00:1E:B9:34,LAPTOP,2,613493,1787278260000,1787278260000,-31,23,Xiaomi,False,True,False,SK_WiFi,0x4BB1,183
SENSOR-1234,13,visitor-file5-000793,02:00:00:1E:B6:78,LAPTOP,2,612793,1787278260000,1787278260000,-67,13,Xiaomi,False,True,False,Guest,0x48F5,920
SENSOR-1234,1,visitor-file5-002301,02:00:00:1E:BC:5C,MOBILE,2,614301,1787278260000,1787278260000,-51,21,Samsung,False,True,False,Cafe_Free_WiFi,0x4ED9,991
SENSOR-1234,11,visitor-common-000551,02:00:00:0F:44:66,MOBILE,4,500551,1787278260000,1787278260000,-29,12,Samsung,False,True,False,OfficeNet,0x4227,615
SENSOR-1234,17,visitor-file5-002277,02:00:00:1E:BC:44,TABLET,2,614277,1787278260000,1787278260000,-83,28,Cisco,False,True,False,U+Net,0x4EC1,967
SENSOR-1234,10,visitor-file5-001770,02:00:00:1E:BA:49,IOT,3,613770,1787278260000,1787278260000,-68,1,Unknown,False,False,False,Cafe_Free_WiFi,0x4CC6,460
SENSOR-1234,10,visitor-file5-002570,02:00:00:1E:BD:69,IOT,3,614570,1787278260000,1787278260000,-71,20,Unknown,False,False,False,OfficeNet,0x4FE6,1260
SENSOR-1234,10,visitor-common-000850,02:00:00:0F:45:91,IOT,3,500850,1787278260000,1787278260000,-84,10,Unknown,False,False,False,KT_GiGA,0x4352,914
SENSOR-1234,2,visitor-file5-001042,02:00:00:1E:B7:71,TABLET,3,613042,1787278260000,1787278260000,-69,24,Apple,False,True,False,KT_GiGA,0x49EE,1169
SENSOR-1234,1,visitor-file5-001041,02:00:00:1E:B7:70,MOBILE,2,613041,1787278260000,1787278260000,-69,22,Samsung,False,True,False,Cafe_Free_WiFi,0x49ED,1168
SENSOR-1234,3,visitor-file5-000443,02:00:00:1E:B5:1A,LAPTOP,4,612443,1787278260000,1787278260000,-84,23,Xiaomi,False,True,False,,0x4797,570
SENSOR-1234,12,visitor-common-000152,02:00:00:0F:42:D7,TABLET,1,500152,1787278260000,1787278260000,-57,2,Apple,False,True,False,,0x4098,216
SENSOR-1234,17,visitor-file5-000797,02:00:00:1E:B6:7C,TABLET,2,612797,1787278260000,1787278260000,-72,19,Cisco,False,True,False,OfficeNet,0x48F9,924
SENSOR-1234,9,visitor-common-001009,02:00:00:0F:46:30,ROUTER,2,501009,1787278260000,1787278260000,-61,19,Intel,True,True,False,HomeWiFi,0x43F1,1073
SENSOR-1234,19,visitor-common-000859,02:00:00:0F:45:9A,ROUTER,4,500859,1787278260000,1787278260000,-34,20,Intel,True,True,False,KT_GiGA,0x435B,923
SENSOR-1234,3,visitor-file5-002183,02:00:00:1E:BB:E6,LAPTOP,4,614183,1787278260000,1787278260000,-51,24,Xiaomi,False,True,False,OfficeNet,0x4E63,873
SENSOR-1234,17,visitor-file5-002557,02:00:00:1E:BD:5C,TABLET,2,614557,1787278260000,1787278260000,-62,8,Cisco,False,True,False,Guest,0x4FD9,1247
SENSOR-1234,20,visitor-file5-002480,02:00:00:1E:BD:0F,IOT,1,614480,1787278260000,1787278260000,-46,22,Unknown,False,False,False,OfficeNet,0x4F8C,1170
SENSOR-1234,7,visitor-file5-001787,02:00:00:1E:BA:5A,TABLET,4,613787,1787278260000,1787278260000,-81,19,Cisco,False,True,False,OfficeNet,0x4CD7,477
SENSOR-1234,7,visitor-common-001267,02:00:00:0F:47:32,TABLET,4,501267,1787278260000,1787278260000,-79,9,Cisco,False,True,False,Guest,0x44F3,1331
SENSOR-1234,12,visitor-file5-000712,02:00:00:1E:B6:27,TABLET,1,612712,1787278260000,1787278260000,-48,23,Apple,False,True,False,Guest,0x48A4,839
SENSOR-1234,10,visitor-file5-002490,02:00:00:1E:BD:19,IOT,3,614490,1787278260000,1787278260000,-55,2,Unknown,False,False,False,Cafe_Free_WiFi,0x4F96,1180
SENSOR-1234,8,visitor-file5-000048,02:00:00:1E:B3:8F,LAPTOP,1,612048,1787278260000,1787278260000,-55,19,TP-Link,False,True,False,SensorNet,0x460C,175
SENSOR-1234,5,visitor-common-000625,02:00:00:0F:44:B0,IOT,2,500625,1787278260000,1787278260000,-44,25,Huawei,False,True,False,KT_GiGA,0x4271,689
SENSOR-1234,3,visitor-file5-000383,02:00:00:1E:B4:DE,LAPTOP,4,612383,1787278260000,1787278260000,-80,25,Xiaomi,False,True,False,OfficeNet,0x475B,510
SENSOR-1234,9,visitor-file5-002969,02:00:00:1E:BE:F8,ROUTER,2,614969,1787278260000,1787278260000,-47,29,Intel,True,True,False,SK_WiFi,0x5175,222
SENSOR-1234,16,visitor-common-001076,02:00:00:0F:46:73,MOBILE,1,501076,1787278260000,1787278260000,-68,28,LG,False,True,False,SK_WiFi,0x4434,1140
SENSOR-1234,18,visitor-common-001078,02:00:00:0F:46:75,LAPTOP,3,501078,1787278260000,1787278260000,-70,29,TP-Link,False,True,False,Guest,0x4436,1142
SENSOR-1234,20,visitor-common-001240,02:00:00:0F:47:17,IOT,1,501240,1787278260000,1787278260000,-53,11,Unknown,False,False,False,Guest,0x44D8,1304
SENSOR-1234,18,visitor-common-001198,02:00:00:0F:46:ED,LAPTOP,3,501198,1787278260000,1787278260000,-71,29,TP-Link,False,True,False,HomeWiFi,0x44AE,1262
SENSOR-1234,18,visitor-common-000638,02:00:00:0F:44:BD,LAPTOP,3,500638,1787278260000,1787278260000,-61,8,TP-Link,False,True,False,,0x427E,702
SENSOR-1234,19,visitor-file5-000199,02:00:00:1E:B4:26,ROUTER,4,612199,1787278260000,1787278260000,-80,21,Intel,True,True,False,Guest,0x46A3,326
SENSOR-1234,17,visitor-common-000817,02:00:00:0F:45:70,TABLET,2,500817,1787278260000,1787278260000,-51,9,Cisco,False,True,False,Guest,0x4331,881
SENSOR-1234,17,visitor-file5-002877,02:00:00:1E:BE:9C,TABLET,2,614877,1787278260000,1787278260000,-75,28,Cisco,False,True,False,Cafe_Free_WiFi,0x5119,130
SENSOR-1234,7,visitor-file5-001227,02:00:00:1E:B8:2A,TABLET,4,613227,1787278260000,1787278260000,-76,28,Cisco,False,True,False,SensorNet,0x4AA7,1354
SENSOR-1234,1,visitor-file5-001821,02:00:00:1E:BA:7C,MOBILE,2,613821,1787278260000,1787278260000,-59,21,Samsung,False,True,False,SensorNet,0x4CF9,511
SENSOR-1234,1,visitor-file5-001341,02:00:00:1E:B8:9C,MOBILE,2,613341,1787278260000,1787278260000,-68,22,Samsung,False,True,False,U+Net,0x4B19,1468
SENSOR-1234,16,visitor-common-000096,02:00:00:0F:42:9F,MOBILE,1,500096,1787278260000,1787278260000,-67,8,LG,False,True,False,U+Net,0x4060,160
SENSOR-1234,6,visitor-file5-002926,02:00:00:1E:BE:CD,MOBILE,3,614926,1787278260000,1787278260000,-64,18,LG,False,True,False,Guest,0x514A,179
SENSOR-1234,7,visitor-file5-001047,02:00:00:1E:B7:76,TABLET,4,613047,1787278260000,1787278260000,-76,29,Cisco,False,True,False,SensorNet,0x49F3,1174
SENSOR-1234,15,visitor-file5-002755,02:00:00:1E:BE:22,IOT,4,614755,1787278260000,1787278260000,-73,25,Huawei,False,True,False,Guest,0x509F,1445
SENSOR-1234,11,visitor-common-001011,02:00:00:0F:46:32,MOBILE,4,501011,1787278260000,1787278260000,-63,22,Samsung,False,True,False,Cafe_Free_WiFi,0x43F3,1075
SENSOR-1234,5,visitor-file5-000225,02:00:00:1E:B4:40,IOT,2,612225,1787278260000,1787278260000,-50,17,Huawei,False,True,False,U+Net,0x46BD,352
SENSOR-1234,7,visitor-file5-000227,02:00:00:1E:B4:42,TABLET,4,612227,1787278260000,1787278260000,-47,17,Cisco,False,True,False,,0x46BF,354
SENSOR-1234,12,visitor-file5-002692,02:00:00:1E:BD:E3,TABLET,1,614692,1787278260000,1787278260000,-71,22,Apple,False,True,False,Guest,0x5060,1382
SENSOR-1234,2,visitor-common-000722,02:00:00:0F:45:11,TABLET,3,500722,1787278260000,1787278260000,-81,4,Apple,False,True,False,OfficeNet,0x42D2,786
SENSOR-1234,14,visitor-file5-002234,02:00:00:1E:BC:19,ROUTER,3,614234,1787278260000,1787278260000,-41,14,Google,True,True,False,,0x4E96,924
SENSOR-1234,16,visitor-file5-001016,02:00:00:1E:B7:57,MOBILE,1,613016,1787278260000,1787278260000,-48,26,LG,False,True,False,SK_WiFi,0x49D4,1143
SENSOR-1234,14,visitor-file5-002154,02:00:00:1E:BB:C9,ROUTER,3,614154,1787278260000,1787278260000,-85,24,Google,True,True,False,SensorNet,0x4E46,844
SENSOR-1234,18,visitor-file5-001338,02:00:00:1E:B8:99,LAPTOP,3,613338,1787278260000,1787278260000,-61,20,TP-Link,False,True,False,Cafe_Free_WiFi,0x4B16,1465
SENSOR-1234,6,visitor-file5-002766,02:00:00:1E:BE:2D,MOBILE,3,614766,1787278260000,1787278260000,-88,6,LG,False,True,False,SensorNet,0x50AA,1456
SENSOR-1234,11,visitor-file5-002691,02:00:00:1E:BD:E2,MOBILE,4,614691,1787278260000,1787278260000,-74,23,Samsung,False,True,False,U+Net,0x505F,1381
SENSOR-1234,6,visitor-file5-002306,02:00:00:1E:BC:61,MOBILE,3,614306,1787278260000,1787278260000,-52,27,LG,False,True,False,,0x4EDE,996
SENSOR-1234,4,visitor-file5-000304,02:00:00:1E:B4:8F,ROUTER,1,612304,1787278260000,1787278260000,-65,5,Google,True,True,False,KT_GiGA,0x470C,431
SENSOR-1234,13,visitor-file5-001933,02:00:00:1E:BA:EC,LAPTOP,2,613933,1787278260000,1787278260000,-48,13,Xiaomi,False,True,False,KT_GiGA,0x4D69,623
SENSOR-1234,14,visitor-file5-002514,02:00:00:1E:BD:31,ROUTER,3,614514,1787278260000,1787278260000,-77,24,Google,True,True,False,SensorNet,0x4FAE,1204
SENSOR-1234,18,visitor-file5-002998,02:00:00:1E:BF:15,LAPTOP,3,614998,1787278260000,1787278260000,-74,28,TP-Link,False,True,False,Guest,0x5192,251
SENSOR-1234,3,visitor-file5-001003,02:00:00:1E:B7:4A,LAPTOP,4,613003,1787278260000,1787278260000,-30,13,Xiaomi,False,True,False,HomeWiFi,0x49C7,1130
SENSOR-1234,15,visitor-file5-002795,02:00:00:1E:BE:4A,IOT,4,614795,1787278260000,1787278260000,-53,6,Huawei,False,True,False,OfficeNet,0x50C7,1485
SENSOR-1234,18,visitor-file5-002938,02:00:00:1E:BE:D9,LAPTOP,3,614938,1787278260000,1787278260000,-74,29,TP-Link,False,True,False,HomeWiFi,0x5156,191
SENSOR-1234,7,visitor-file5-002687,02:00:00:1E:BD:DE,TABLET,4,614687,1787278260000,1787278260000,-68,18,Cisco,False,True,False,OfficeNet,0x505B,1377
SENSOR-1234,15,visitor-file5-002315,02:00:00:1E:BC:6A,IOT,4,614315,1787278260000,1787278260000,-66,7,Huawei,False,True,False,,0x4EE7,1005
SENSOR-1234,14,visitor-file5-001014,02:00:00:1E:B7:55,ROUTER,3,613014,1787278260000,1787278260000,-46,26,Google,True,True,False,Cafe_Free_WiFi,0x49D2,1141
SENSOR-1234,9,visitor-file5-000989,02:00:00:1E:B7:3C,ROUTER,2,612989,1787278260000,1787278260000,-78,31,Intel,True,True,False,SK_WiFi,0x49B9,1116
SENSOR-1234,16,visitor-file5-002856,02:00:00:1E:BE:87,MOBILE,1,614856,1787278260000,1787278260000,-52,6,LG,False,True,False,SensorNet,0x5104,109
SENSOR-1234,16,visitor-file5-000216,02:00:00:1E:B4:37,MOBILE,1,612216,1787278260000,1787278260000,-39,8,LG,False,True,False,U+Net,0x46B4,343
SENSOR-1234,20,visitor-common-000400,02:00:00:0F:43:CF,IOT,1,500400,1787278260000,1787278260000,-64,10,Unknown,False,False,False,KT_GiGA,0x4190,464
SENSOR-1234,17,visitor-file5-002617,02:00:00:1E:BD:98,TABLET,2,614617,1787278260000,1787278260000,-63,9,Cisco,False,True,False,KT_GiGA,0x5015,1307
SENSOR-1234,12,visitor-file5-000912,02:00:00:1E:B6:EF,TABLET,1,612912,1787278260000,1787278260000,-64,12,Apple,False,True,False,SensorNet,0x496C,1039
SENSOR-1234,14,visitor-file5-000114,02:00:00:1E:B3:D1,ROUTER,3,612114,1787278260000,1787278260000,-59,24,Google,True,True,False,Cafe_Free_WiFi,0x464E,241
SENSOR-1234,11,visitor-common-000911,02:00:00:0F:45:CE,MOBILE,4,500911,1787278260000,1787278260000,-84,11,Samsung,False,True,False,OfficeNet,0x438F,975
SENSOR-1234,5,visitor-file5-002885,02:00:00:1E:BE:A4,IOT,2,614885,1787278260000,1787278260000,-86,7,Huawei,False,True,False,OfficeNet,0x5121,138
SENSOR-1234,11,visitor-file5-001531,02:00:00:1E:B9:5A,MOBILE,4,613531,1787278260000,1787278260000,-75,3,Samsung,False,True,False,Guest,0x4BD7,221
SENSOR-1234,2,visitor-common-000922,02:00:00:0F:45:D9,TABLET,3,500922,1787278260000,1787278260000,-36,24,Apple,False,True,False,KT_GiGA,0x439A,986
SENSOR-1234,12,visitor-common-000852,02:00:00:0F:45:93,TABLET,1,500852,1787278260000,1787278260000,-86,12,Apple,False,True,False,U+Net,0x4354,916
SENSOR-1234,4,visitor-file5-002984,02:00:00:1E:BF:07,ROUTER,1,614984,1787278260000,1787278260000,-63,14,Google,True,True,False,OfficeNet,0x5184,237
SENSOR-1234,10,visitor-file5-001830,02:00:00:1E:BA:85,IOT,3,613830,1787278260000,1787278260000,-63,2,Unknown,False,False,False,SensorNet,0x4D02,520
SENSOR-1234,3,visitor-common-000483,02:00:00:0F:44:22,LAPTOP,4,500483,1787278260000,1787278260000,-83,3,Xiaomi,False,True,False,U+Net,0x41E3,547
SENSOR-1234,11,visitor-file5-002171,02:00:00:1E:BB:DA,MOBILE,4,614171,1787278260000,1787278260000,-41,13,Samsung,False,True,False,,0x4E57,861
SENSOR-1234,15,visitor-common-000975,02:00:00:0F:46:0E,IOT,4,500975,1787278260000,1787278260000,-90,16,Huawei,False,True,False,Cafe_Free_WiFi,0x43CF,1039
SENSOR-1234,20,visitor-common-001300,02:00:00:0F:47:53,IOT,1,501300,1787278260000,1787278260000,-49,12,Unknown,False,False,False,KT_GiGA,0x4514,1364
SENSOR-1234,6,visitor-file5-000966,02:00:00:1E:B7:25,MOBILE,3,612966,1787278260000,1787278260000,-53,6,LG,False,True,False,SensorNet,0x49A2,1093
